"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"495",5,10,0,1000,25,-168.683293449964,1,"20"
"496",5,10,0,1000,25,-202.08356242451,1,"21"
"497",5,10,0,1000,25,-212.392826490559,1,"22"
"498",5,10,0,1000,25,-180.679326821902,1,"23"
"499",5,10,0,1000,25,-165.720743640844,1,"24"
"500",5,10,0,1000,25,-163.768426950395,1,"25"
"501",2,12,0,1000,25,-236.822065713579,1,"1"
"502",2,12,0,1000,25,-216.620927657639,1,"2"
"503",2,12,0,1000,25,-174.67131923197,1,"3"
"504",2,12,0,1000,25,-201.040496921461,1,"4"
"505",2,12,0,1000,25,-173.088678925598,1,"5"
"506",2,12,0,1000,25,-154.636445840056,1,"6"
"507",2,12,0,1000,25,-179.034241215705,1,"7"
"508",2,12,0,1000,25,-159.456982758171,1,"8"
"509",2,12,0,1000,25,-152.505530937262,1,"9"
"510",2,12,0,1000,25,-177.139844963679,1,"10"
"511",2,12,0,1000,25,-140.641567197828,1,"11"
"512",2,12,0,1000,25,-148.761981044819,1,"12"
"513",2,12,0,1000,25,-156.892532053876,1,"13"
"514",2,12,0,1000,25,-161.307410612209,1,"14"
"515",2,12,0,1000,25,-143.183064897068,1,"15"
"516",2,12,0,1000,25,-148.827660291998,1,"16"
"517",2,12,0,1000,25,-153.949848595447,1,"17"
"518",2,12,0,1000,25,-170.78039673277,1,"18"
"519",2,12,0,1000,25,-139.160464603408,1,"19"
"520",2,12,0,1000,25,-166.354217906134,1,"20"
"521",2,12,0,1000,25,-199.660404080064,1,"21"
"522",2,12,0,1000,25,-212.208552519442,1,"22"
"523",2,12,0,1000,25,-180.321023400452,1,"23"
"524",2,12,0,1000,25,-164.274003704325,1,"24"
"525",2,12,0,1000,25,-161.913340568911,1,"25"
"526",3,12,0,1000,25,-240.6130416241,1,"1"
"527",3,12,0,1000,25,-220.912872504077,1,"2"
"528",3,12,0,1000,25,-174.442372277863,1,"3"
"529",3,12,0,1000,25,-201.765913116656,1,"4"
"530",3,12,0,1000,25,-173.873740268074,1,"5"
"531",3,12,0,1000,25,-154.609606801789,1,"6"
"532",3,12,0,1000,25,-183.110889357855,1,"7"
"533",3,12,0,1000,25,-159.515562088552,1,"8"
"534",3,12,0,1000,25,-156.034990779785,1,"9"
"535",3,12,0,1000,25,-180.873007076003,1,"10"
"536",3,12,0,1000,25,-141.074290543067,1,"11"
"537",3,12,0,1000,25,-148.002879925867,1,"12"
"538",3,12,0,1000,25,-157.5548476892,1,"13"
"539",3,12,0,1000,25,-160.730240754576,1,"14"
"540",3,12,0,1000,25,-143.556636834895,1,"15"
"541",3,12,0,1000,25,-148.93046634474,1,"16"
"542",3,12,0,1000,25,-154.375639279916,1,"17"
"543",3,12,0,1000,25,-170.797609270465,1,"18"
"544",3,12,0,1000,25,-139.354143165634,1,"19"
"545",3,12,0,1000,25,-165.928398231108,1,"20"
"546",3,12,0,1000,25,-200.533592082032,1,"21"
"547",3,12,0,1000,25,-212.589942782308,1,"22"
"548",3,12,0,1000,25,-180.194210778921,1,"23"
"549",3,12,0,1000,25,-163.913495616101,1,"24"
"550",3,12,0,1000,25,-161.772161545612,1,"25"
"551",4,12,0,1000,25,-243.507989676752,1,"1"
"552",4,12,0,1000,25,-224.178743821518,1,"2"
"553",4,12,0,1000,25,-176.738928779412,1,"3"
"554",4,12,0,1000,25,-205.737230369036,1,"4"
"555",4,12,0,1000,25,-174.264496667841,1,"5"
"556",4,12,0,1000,25,-155.058402023435,1,"6"
"557",4,12,0,1000,25,-184.550418126466,1,"7"
"558",4,12,0,1000,25,-159.224738630483,1,"8"
"559",4,12,0,1000,25,-155.840595901594,1,"9"
"560",4,12,0,1000,25,-180.823590247053,1,"10"
"561",4,12,0,1000,25,-141.532654459426,1,"11"
"562",4,12,0,1000,25,-148.294437977208,1,"12"
"563",4,12,0,1000,25,-157.661679030514,1,"13"
"564",4,12,0,1000,25,-162.759400317711,1,"14"
"565",4,12,0,1000,25,-142.379644231702,1,"15"
"566",4,12,0,1000,25,-150.517350055771,1,"16"
"567",4,12,0,1000,25,-154.390135351495,1,"17"
"568",4,12,0,1000,25,-172.950069608748,1,"18"
"569",4,12,0,1000,25,-138.239347081642,1,"19"
"570",4,12,0,1000,25,-165.608675267772,1,"20"
"571",4,12,0,1000,25,-197.703400241229,1,"21"
"572",4,12,0,1000,25,-210.965417406241,1,"22"
"573",4,12,0,1000,25,-180.386847096357,1,"23"
"574",4,12,0,1000,25,-167.358779511142,1,"24"
"575",4,12,0,1000,25,-162.799491205381,1,"25"
"576",5,12,0,1000,25,-241.96549683167,1,"1"
"577",5,12,0,1000,25,-218.402480003238,1,"2"
"578",5,12,0,1000,25,-177.505343280952,1,"3"
"579",5,12,0,1000,25,-202.185584596974,1,"4"
"580",5,12,0,1000,25,-173.667908499183,1,"5"
"581",5,12,0,1000,25,-155.487707377085,1,"6"
"582",5,12,0,1000,25,-180.991931541883,1,"7"
"583",5,12,0,1000,25,-159.010846991515,1,"8"
"584",5,12,0,1000,25,-155.225155793198,1,"9"
"585",5,12,0,1000,25,-180.545664223175,1,"10"
"586",5,12,0,1000,25,-142.088150183826,1,"11"
"587",5,12,0,1000,25,-150.096862727395,1,"12"
"588",5,12,0,1000,25,-158.398506450065,1,"13"
"589",5,12,0,1000,25,-161.782563055362,1,"14"
"590",5,12,0,1000,25,-143.242890874862,1,"15"
"591",5,12,0,1000,25,-150.096242088273,1,"16"
"592",5,12,0,1000,25,-155.483775909046,1,"17"
"593",5,12,0,1000,25,-173.242226145514,1,"18"
"594",5,12,0,1000,25,-139.953488817803,1,"19"
"595",5,12,0,1000,25,-169.203575234299,1,"20"
"596",5,12,0,1000,25,-200.377574271518,1,"21"
"597",5,12,0,1000,25,-210.927475948024,1,"22"
"598",5,12,0,1000,25,-179.169993109634,1,"23"
"599",5,12,0,1000,25,-166.471744422858,1,"24"
"600",5,12,0,1000,25,-161.916869964315,1,"25"
"601",2,14,0,1000,25,-237.538434523215,1,"1"
"602",2,14,0,1000,25,-216.977233230844,1,"2"
"603",2,14,0,1000,25,-174.930409542627,1,"3"
"604",2,14,0,1000,25,-202.065103909324,1,"4"
"605",2,14,0,1000,25,-173.402982119695,1,"5"
"606",2,14,0,1000,25,-154.792205588905,1,"6"
"607",2,14,0,1000,25,-178.609625830274,1,"7"
"608",2,14,0,1000,25,-158.872716419492,1,"8"
"609",2,14,0,1000,25,-152.537289360711,1,"9"
"610",2,14,0,1000,25,-176.860124722885,1,"10"
"611",2,14,0,1000,25,-140.404738109826,1,"11"
"612",2,14,0,1000,25,-149.171931408441,1,"12"
"613",2,14,0,1000,25,-156.847829154354,1,"13"
"614",2,14,0,1000,25,-161.383170363881,1,"14"
"615",2,14,0,1000,25,-143.216827249765,1,"15"
"616",2,14,0,1000,25,-148.97966483624,1,"16"
"617",2,14,0,1000,25,-154.175151875688,1,"17"
"618",2,14,0,1000,25,-171.710019678035,1,"18"
"619",2,14,0,1000,25,-139.030905356472,1,"19"
"620",2,14,0,1000,25,-166.968911760535,1,"20"
"621",2,14,0,1000,25,-198.865176139622,1,"21"
"622",2,14,0,1000,25,-211.148432360766,1,"22"
"623",2,14,0,1000,25,-179.178042723927,1,"23"
"624",2,14,0,1000,25,-163.418416242445,1,"24"
"625",2,14,0,1000,25,-161.394265987467,1,"25"
"626",3,14,0,1000,25,-237.271650543211,1,"1"
"627",3,14,0,1000,25,-215.704218461201,1,"2"
"628",3,14,0,1000,25,-174.381038106734,1,"3"
"629",3,14,0,1000,25,-201.152288814731,1,"4"
"630",3,14,0,1000,25,-172.611496648748,1,"5"
"631",3,14,0,1000,25,-153.918410545219,1,"6"
"632",3,14,0,1000,25,-179.573873548311,1,"7"
"633",3,14,0,1000,25,-158.880645953801,1,"8"
"634",3,14,0,1000,25,-152.837786786957,1,"9"
"635",3,14,0,1000,25,-178.255238459808,1,"10"
"636",3,14,0,1000,25,-140.785783242155,1,"11"
"637",3,14,0,1000,25,-149.075624286119,1,"12"
"638",3,14,0,1000,25,-157.064403489397,1,"13"
"639",3,14,0,1000,25,-161.075222262878,1,"14"
"640",3,14,0,1000,25,-144.644180278337,1,"15"
"641",3,14,0,1000,25,-149.025774179368,1,"16"
"642",3,14,0,1000,25,-154.701512502631,1,"17"
"643",3,14,0,1000,25,-173.252514251979,1,"18"
"644",3,14,0,1000,25,-138.053305606721,1,"19"
"645",3,14,0,1000,25,-168.262845930845,1,"20"
"646",3,14,0,1000,25,-199.019195531591,1,"21"
"647",3,14,0,1000,25,-209.560261257574,1,"22"
"648",3,14,0,1000,25,-179.474161961939,1,"23"
"649",3,14,0,1000,25,-164.422003351553,1,"24"
"650",3,14,0,1000,25,-162.109257686319,1,"25"
"651",4,14,0,1000,25,-238.334323121045,1,"1"
"652",4,14,0,1000,25,-217.020428838919,1,"2"
"653",4,14,0,1000,25,-175.131139979042,1,"3"
"654",4,14,0,1000,25,-201.973378013133,1,"4"
"655",4,14,0,1000,25,-172.573869104091,1,"5"
"656",4,14,0,1000,25,-153.938878523136,1,"6"
"657",4,14,0,1000,25,-179.705238856634,1,"7"
"658",4,14,0,1000,25,-158.348223551293,1,"8"
"659",4,14,0,1000,25,-152.902589432572,1,"9"
"660",4,14,0,1000,25,-178.528385530468,1,"10"
"661",4,14,0,1000,25,-140.82410688614,1,"11"
"662",4,14,0,1000,25,-149.943479579221,1,"12"
"663",4,14,0,1000,25,-158.433901778164,1,"13"
"664",4,14,0,1000,25,-161.839144121569,1,"14"
"665",4,14,0,1000,25,-146.038529790488,1,"15"
"666",4,14,0,1000,25,-149.34727416473,1,"16"
"667",4,14,0,1000,25,-155.228121661072,1,"17"
"668",4,14,0,1000,25,-171.722073767577,1,"18"
"669",4,14,0,1000,25,-138.85354391408,1,"19"
"670",4,14,0,1000,25,-166.490111652603,1,"20"
"671",4,14,0,1000,25,-198.641399523959,1,"21"
"672",4,14,0,1000,25,-209.137272579569,1,"22"
"673",4,14,0,1000,25,-178.103559770485,1,"23"
"674",4,14,0,1000,25,-163.23227315748,1,"24"
"675",4,14,0,1000,25,-161.635235585539,1,"25"
"676",5,14,0,1000,25,-250.666754248921,1,"1"
"677",5,14,0,1000,25,-229.384436105339,1,"2"
"678",5,14,0,1000,25,-177.518491945257,1,"3"
"679",5,14,0,1000,25,-207.335710467132,1,"4"
"680",5,14,0,1000,25,-173.254974042175,1,"5"
"681",5,14,0,1000,25,-155.027077781015,1,"6"
"682",5,14,0,1000,25,-182.662841803136,1,"7"
"683",5,14,0,1000,25,-162.085495249059,1,"8"
"684",5,14,0,1000,25,-157.090441591774,1,"9"
"685",5,14,0,1000,25,-184.425236116778,1,"10"
"686",5,14,0,1000,25,-143.603080398399,1,"11"
"687",5,14,0,1000,25,-149.520769131271,1,"12"
"688",5,14,0,1000,25,-159.607791012972,1,"13"
"689",5,14,0,1000,25,-162.667315700166,1,"14"
"690",5,14,0,1000,25,-145.608920007218,1,"15"
"691",5,14,0,1000,25,-148.810174232553,1,"16"
"692",5,14,0,1000,25,-156.061069657511,1,"17"
"693",5,14,0,1000,25,-172.620837677629,1,"18"
"694",5,14,0,1000,25,-140.028111576298,1,"19"
"695",5,14,0,1000,25,-167.496227300997,1,"20"
"696",5,14,0,1000,25,-201.719187148516,1,"21"
"697",5,14,0,1000,25,-213.111912224642,1,"22"
"698",5,14,0,1000,25,-180.757743033,1,"23"
"699",5,14,0,1000,25,-164.01159719281,1,"24"
"700",5,14,0,1000,25,-162.060266959057,1,"25"
"701",2,16,0,1000,25,-237.062021721575,1,"1"
"702",2,16,0,1000,25,-216.766303269591,1,"2"
"703",2,16,0,1000,25,-174.931236043056,1,"3"
"704",2,16,0,1000,25,-201.939191927415,1,"4"
"705",2,16,0,1000,25,-173.054302016104,1,"5"
"706",2,16,0,1000,25,-154.875791846179,1,"6"
"707",2,16,0,1000,25,-178.60445828471,1,"7"
"708",2,16,0,1000,25,-159.289293496205,1,"8"
"709",2,16,0,1000,25,-152.539103573856,1,"9"
"710",2,16,0,1000,25,-176.957002352792,1,"10"
"711",2,16,0,1000,25,-140.47414037024,1,"11"
"712",2,16,0,1000,25,-149.201393214933,1,"12"
"713",2,16,0,1000,25,-156.830234983694,1,"13"
"714",2,16,0,1000,25,-161.405263449541,1,"14"
"715",2,16,0,1000,25,-143.588578640457,1,"15"
"716",2,16,0,1000,25,-149.121301799973,1,"16"
"717",2,16,0,1000,25,-154.860170520693,1,"17"
"718",2,16,0,1000,25,-172.197481315655,1,"18"
"719",2,16,0,1000,25,-139.426701507905,1,"19"
"720",2,16,0,1000,25,-167.118409306477,1,"20"
"721",2,16,0,1000,25,-199.431512486206,1,"21"
"722",2,16,0,1000,25,-211.309646475434,1,"22"
"723",2,16,0,1000,25,-179.6325589014,1,"23"
"724",2,16,0,1000,25,-163.832239590997,1,"24"
"725",2,16,0,1000,25,-161.836555315767,1,"25"
"726",3,16,0,1000,25,-238.380109810512,1,"1"
"727",3,16,0,1000,25,-219.518522236647,1,"2"
"728",3,16,0,1000,25,-175.176211163613,1,"3"
"729",3,16,0,1000,25,-203.779765272518,1,"4"
"730",3,16,0,1000,25,-173.712974104202,1,"5"
"731",3,16,0,1000,25,-154.695931603373,1,"6"
"732",3,16,0,1000,25,-179.379451156961,1,"7"
"733",3,16,0,1000,25,-160.06723171021,1,"8"
"734",3,16,0,1000,25,-152.394636431438,1,"9"
"735",3,16,0,1000,25,-182.147063418692,1,"10"
"736",3,16,0,1000,25,-141.189523827655,1,"11"
"737",3,16,0,1000,25,-148.884997962761,1,"12"
"738",3,16,0,1000,25,-156.8244181319,1,"13"
"739",3,16,0,1000,25,-161.503549061247,1,"14"
"740",3,16,0,1000,25,-143.420915118326,1,"15"
"741",3,16,0,1000,25,-149.073927499267,1,"16"
"742",3,16,0,1000,25,-154.542007949914,1,"17"
"743",3,16,0,1000,25,-171.548469560841,1,"18"
"744",3,16,0,1000,25,-139.413676015157,1,"19"
"745",3,16,0,1000,25,-166.959681007952,1,"20"
"746",3,16,0,1000,25,-198.992298909868,1,"21"
"747",3,16,0,1000,25,-210.347372425944,1,"22"
"748",3,16,0,1000,25,-179.152135497383,1,"23"
"749",3,16,0,1000,25,-162.642032519628,1,"24"
"750",3,16,0,1000,25,-161.194581016186,1,"25"
"751",4,16,0,1000,25,-244.020181791492,1,"1"
"752",4,16,0,1000,25,-224.964074168107,1,"2"
"753",4,16,0,1000,25,-177.542730445262,1,"3"
"754",4,16,0,1000,25,-206.972164882303,1,"4"
"755",4,16,0,1000,25,-173.004006631539,1,"5"
"756",4,16,0,1000,25,-154.130529496515,1,"6"
"757",4,16,0,1000,25,-180.751938602156,1,"7"
"758",4,16,0,1000,25,-162.926091208622,1,"8"
"759",4,16,0,1000,25,-154.98473666794,1,"9"
"760",4,16,0,1000,25,-187.269086643821,1,"10"
"761",4,16,0,1000,25,-143.574413863028,1,"11"
"762",4,16,0,1000,25,-148.24192442826,1,"12"
"763",4,16,0,1000,25,-156.773699677084,1,"13"
"764",4,16,0,1000,25,-161.243371146511,1,"14"
"765",4,16,0,1000,25,-143.107850302983,1,"15"
"766",4,16,0,1000,25,-149.319561648629,1,"16"
"767",4,16,0,1000,25,-154.961381445046,1,"17"
"768",4,16,0,1000,25,-176.363521868795,1,"18"
"769",4,16,0,1000,25,-136.912012606472,1,"19"
"770",4,16,0,1000,25,-171.053276412861,1,"20"
"771",4,16,0,1000,25,-198.800643049927,1,"21"
"772",4,16,0,1000,25,-210.899360601899,1,"22"
"773",4,16,0,1000,25,-180.547019911993,1,"23"
"774",4,16,0,1000,25,-165.273336134287,1,"24"
"775",4,16,0,1000,25,-161.083561728455,1,"25"
"776",5,16,0,1000,25,-250.192236120496,1,"1"
"777",5,16,0,1000,25,-228.042276741982,1,"2"
"778",5,16,0,1000,25,-174.523127630684,1,"3"
"779",5,16,0,1000,25,-204.397723242194,1,"4"
"780",5,16,0,1000,25,-173.112771182891,1,"5"
"781",5,16,0,1000,25,-155.92897405635,1,"6"
"782",5,16,0,1000,25,-181.834058778305,1,"7"
"783",5,16,0,1000,25,-163.09309087131,1,"8"
"784",5,16,0,1000,25,-153.610655341767,1,"9"
"785",5,16,0,1000,25,-185.742594620074,1,"10"
"786",5,16,0,1000,25,-143.006867228828,1,"11"
"787",5,16,0,1000,25,-148.749486402363,1,"12"
"788",5,16,0,1000,25,-158.83594716953,1,"13"
"789",5,16,0,1000,25,-163.417444383029,1,"14"
"790",5,16,0,1000,25,-142.352120498093,1,"15"
"791",5,16,0,1000,25,-149.672383296695,1,"16"
"792",5,16,0,1000,25,-155.27143937918,1,"17"
"793",5,16,0,1000,25,-176.648048888248,1,"18"
"794",5,16,0,1000,25,-137.936712861473,1,"19"
"795",5,16,0,1000,25,-170.91966341843,1,"20"
"796",5,16,0,1000,25,-200.151363668849,1,"21"
"797",5,16,0,1000,25,-213.028970374334,1,"22"
"798",5,16,0,1000,25,-182.328227156378,1,"23"
"799",5,16,0,1000,25,-167.350806868264,1,"24"
"800",5,16,0,1000,25,-161.638291674525,1,"25"
"801",2,18,0,1000,25,-237.426298546335,1,"1"
"802",2,18,0,1000,25,-216.59160796891,1,"2"
"803",2,18,0,1000,25,-174.606907804868,1,"3"
"804",2,18,0,1000,25,-201.11173820903,1,"4"
"805",2,18,0,1000,25,-173.632279736679,1,"5"
"806",2,18,0,1000,25,-155.220854842953,1,"6"
"807",2,18,0,1000,25,-180.415412893435,1,"7"
"808",2,18,0,1000,25,-160.02814128507,1,"8"
"809",2,18,0,1000,25,-153.003896615687,1,"9"
"810",2,18,0,1000,25,-178.028329987596,1,"10"
"811",2,18,0,1000,25,-140.845468728532,1,"11"
"812",2,18,0,1000,25,-148.495283808608,1,"12"
"813",2,18,0,1000,25,-156.87273503812,1,"13"
"814",2,18,0,1000,25,-161.340697326243,1,"14"
"815",2,18,0,1000,25,-143.274644905115,1,"15"
"816",2,18,0,1000,25,-148.945831293885,1,"16"
"817",2,18,0,1000,25,-153.838524379887,1,"17"
"818",2,18,0,1000,25,-170.33080018854,1,"18"
"819",2,18,0,1000,25,-138.837255401788,1,"19"
"820",2,18,0,1000,25,-165.862347446549,1,"20"
"821",2,18,0,1000,25,-198.172920611853,1,"21"
"822",2,18,0,1000,25,-211.339338740091,1,"22"
"823",2,18,0,1000,25,-179.523509412215,1,"23"
"824",2,18,0,1000,25,-163.601998197132,1,"24"
"825",2,18,0,1000,25,-161.635111524689,1,"25"
"826",3,18,0,1000,25,-236.806047079602,1,"1"
"827",3,18,0,1000,25,-216.062477665013,1,"2"
"828",3,18,0,1000,25,-174.144656791507,1,"3"
"829",3,18,0,1000,25,-201.286425051654,1,"4"
"830",3,18,0,1000,25,-172.940845416514,1,"5"
"831",3,18,0,1000,25,-154.327147128598,1,"6"
"832",3,18,0,1000,25,-178.912194341871,1,"7"
"833",3,18,0,1000,25,-160.237157312839,1,"8"
"834",3,18,0,1000,25,-152.199865239207,1,"9"
"835",3,18,0,1000,25,-178.006581649834,1,"10"
"836",3,18,0,1000,25,-141.517015113867,1,"11"
"837",3,18,0,1000,25,-149.75835584456,1,"12"
"838",3,18,0,1000,25,-156.895301311671,1,"13"
"839",3,18,0,1000,25,-161.422177480375,1,"14"
"840",3,18,0,1000,25,-143.584915982972,1,"15"
"841",3,18,0,1000,25,-149.348896585416,1,"16"
"842",3,18,0,1000,25,-154.930362337113,1,"17"
"843",3,18,0,1000,25,-174.012484051803,1,"18"
"844",3,18,0,1000,25,-139.043498573737,1,"19"
"845",3,18,0,1000,25,-167.609928092479,1,"20"
"846",3,18,0,1000,25,-199.008470487146,1,"21"
"847",3,18,0,1000,25,-209.827069947713,1,"22"
"848",3,18,0,1000,25,-178.751964724795,1,"23"
"849",3,18,0,1000,25,-164.262970755452,1,"24"
"850",3,18,0,1000,25,-162.630636443484,1,"25"
"851",4,18,0,1000,25,-239.635971937743,1,"1"
"852",4,18,0,1000,25,-219.281016597985,1,"2"
"853",4,18,0,1000,25,-174.215299471619,1,"3"
"854",4,18,0,1000,25,-202.513501121561,1,"4"
"855",4,18,0,1000,25,-172.649345722572,1,"5"
"856",4,18,0,1000,25,-154.366432867835,1,"6"
"857",4,18,0,1000,25,-182.161968974726,1,"7"
"858",4,18,0,1000,25,-158.388000395991,1,"8"
"859",4,18,0,1000,25,-153.875947695634,1,"9"
"860",4,18,0,1000,25,-180.363453766476,1,"10"
"861",4,18,0,1000,25,-141.032947340235,1,"11"
"862",4,18,0,1000,25,-149.813994967571,1,"12"
"863",4,18,0,1000,25,-157.419450430508,1,"13"
"864",4,18,0,1000,25,-162.376321524768,1,"14"
"865",4,18,0,1000,25,-143.010240876403,1,"15"
"866",4,18,0,1000,25,-149.611773066621,1,"16"
"867",4,18,0,1000,25,-154.899567602421,1,"17"
"868",4,18,0,1000,25,-175.519338630279,1,"18"
"869",4,18,0,1000,25,-138.408774568049,1,"19"
"870",4,18,0,1000,25,-168.550088329381,1,"20"
"871",4,18,0,1000,25,-198.115233297316,1,"21"
"872",4,18,0,1000,25,-209.376374831785,1,"22"
"873",4,18,0,1000,25,-178.680667949528,1,"23"
"874",4,18,0,1000,25,-166.014311615335,1,"24"
"875",4,18,0,1000,25,-162.875401621858,1,"25"
"876",5,18,0,1000,25,-244.559774306355,1,"1"
"877",5,18,0,1000,25,-226.463714900093,1,"2"
"878",5,18,0,1000,25,-175.556831586238,1,"3"
"879",5,18,0,1000,25,-206.302881888797,1,"4"
"880",5,18,0,1000,25,-173.592342479568,1,"5"
"881",5,18,0,1000,25,-155.300704250131,1,"6"
"882",5,18,0,1000,25,-184.141031916063,1,"7"
"883",5,18,0,1000,25,-161.166027161742,1,"8"
"884",5,18,0,1000,25,-155.392521607094,1,"9"
"885",5,18,0,1000,25,-182.541577423425,1,"10"
"886",5,18,0,1000,25,-142.637174339077,1,"11"
"887",5,18,0,1000,25,-149.892632864057,1,"12"
"888",5,18,0,1000,25,-157.269726992895,1,"13"
"889",5,18,0,1000,25,-163.234741731048,1,"14"
"890",5,18,0,1000,25,-143.120362849716,1,"15"
"891",5,18,0,1000,25,-149.363132782792,1,"16"
"892",5,18,0,1000,25,-154.175425157165,1,"17"
"893",5,18,0,1000,25,-174.388008399689,1,"18"
"894",5,18,0,1000,25,-138.365239531647,1,"19"
"895",5,18,0,1000,25,-168.151718959046,1,"20"
"896",5,18,0,1000,25,-196.786447401868,1,"21"
"897",5,18,0,1000,25,-209.888284675025,1,"22"
"898",5,18,0,1000,25,-179.926218102516,1,"23"
"899",5,18,0,1000,25,-166.854641126341,1,"24"
"900",5,18,0,1000,25,-163.266095467411,1,"25"
"901",2,20,0,1000,25,-224.66463021026,1,"1"
"902",2,20,0,1000,25,-202.935128103896,1,"2"
"903",2,20,0,1000,25,-162.307310944335,1,"3"
"904",2,20,0,1000,25,-188.035783931055,1,"4"
"905",2,20,0,1000,25,-162.562165121686,1,"5"
"906",2,20,0,1000,25,-147.253765314673,1,"6"
"907",2,20,0,1000,25,-172.74171918084,1,"7"
"908",2,20,0,1000,25,-153.772283539374,1,"8"
"909",2,20,0,1000,25,-150.41331129434,1,"9"
"910",2,20,0,1000,25,-175.558715062679,1,"10"
"911",2,20,0,1000,25,-140.018762075514,1,"11"
"912",2,20,0,1000,25,-149.787340554527,1,"12"
"913",2,20,0,1000,25,-157.180958777243,1,"13"
"914",2,20,0,1000,25,-161.616394829722,1,"14"
"915",2,20,0,1000,25,-143.447300363906,1,"15"
"916",2,20,0,1000,25,-148.595940566408,1,"16"
"917",2,20,0,1000,25,-151.402474789329,1,"17"
"918",2,20,0,1000,25,-167.334665825389,1,"18"
"919",2,20,0,1000,25,-138.148453710643,1,"19"
"920",2,20,0,1000,25,-161.311585150314,1,"20"
"921",2,20,0,1000,25,-185.853881132781,1,"21"
"922",2,20,0,1000,25,-194.334872690056,1,"22"
"923",2,20,0,1000,25,-168.256581287661,1,"23"
"924",2,20,0,1000,25,-157.381603326281,1,"24"
"925",2,20,0,1000,25,-158.475962141026,1,"25"
"926",3,20,0,1000,25,-236.400355016757,1,"1"
"927",3,20,0,1000,25,-215.940249932218,1,"2"
"928",3,20,0,1000,25,-174.021440430576,1,"3"
"929",3,20,0,1000,25,-201.084842343136,1,"4"
"930",3,20,0,1000,25,-173.59094321472,1,"5"
"931",3,20,0,1000,25,-154.690509378896,1,"6"
"932",3,20,0,1000,25,-180.346606973152,1,"7"
"933",3,20,0,1000,25,-159.553272953264,1,"8"
"934",3,20,0,1000,25,-153.251937090642,1,"9"
"935",3,20,0,1000,25,-179.040184487691,1,"10"
"936",3,20,0,1000,25,-140.688233979645,1,"11"
"937",3,20,0,1000,25,-148.959393711224,1,"12"
"938",3,20,0,1000,25,-158.472196989148,1,"13"
"939",3,20,0,1000,25,-162.033811858796,1,"14"
"940",3,20,0,1000,25,-146.127500967934,1,"15"
"941",3,20,0,1000,25,-149.278909261476,1,"16"
"942",3,20,0,1000,25,-154.446731093614,1,"17"
"943",3,20,0,1000,25,-171.930038264312,1,"18"
"944",3,20,0,1000,25,-139.227756264108,1,"19"
"945",3,20,0,1000,25,-167.256826583819,1,"20"
"946",3,20,0,1000,25,-200.583055475961,1,"21"
"947",3,20,0,1000,25,-210.496631598182,1,"22"
"948",3,20,0,1000,25,-179.215086661479,1,"23"
"949",3,20,0,1000,25,-162.538167799303,1,"24"
"950",3,20,0,1000,25,-161.197466896141,1,"25"
"951",4,20,0,1000,25,-241.326812550791,1,"1"
"952",4,20,0,1000,25,-220.474014877283,1,"2"
"953",4,20,0,1000,25,-175.446765808353,1,"3"
"954",4,20,0,1000,25,-202.562576060904,1,"4"
"955",4,20,0,1000,25,-173.168436181174,1,"5"
"956",4,20,0,1000,25,-154.835193524067,1,"6"
"957",4,20,0,1000,25,-180.485152942729,1,"7"
"958",4,20,0,1000,25,-158.643289347237,1,"8"
"959",4,20,0,1000,25,-154.008850756492,1,"9"
"960",4,20,0,1000,25,-180.917918981424,1,"10"
"961",4,20,0,1000,25,-139.960586185185,1,"11"
"962",4,20,0,1000,25,-148.58800817575,1,"12"
"963",4,20,0,1000,25,-159.598166720299,1,"13"
"964",4,20,0,1000,25,-162.53563673434,1,"14"
"965",4,20,0,1000,25,-146.859470550376,1,"15"
"966",4,20,0,1000,25,-149.366016529591,1,"16"
"967",4,20,0,1000,25,-154.28333300695,1,"17"
"968",4,20,0,1000,25,-171.848784186288,1,"18"
"969",4,20,0,1000,25,-139.07562500981,1,"19"
"970",4,20,0,1000,25,-167.894871042377,1,"20"
"971",4,20,0,1000,25,-203.110924089676,1,"21"
"972",4,20,0,1000,25,-211.176862220692,1,"22"
"973",4,20,0,1000,25,-179.243918085234,1,"23"
"974",4,20,0,1000,25,-162.94082057312,1,"24"
"975",4,20,0,1000,25,-161.222324246836,1,"25"
"976",5,20,0,1000,25,-241.667559281639,1,"1"
"977",5,20,0,1000,25,-222.744314763531,1,"2"
"978",5,20,0,1000,25,-174.248045706147,1,"3"
"979",5,20,0,1000,25,-204.461045931306,1,"4"
"980",5,20,0,1000,25,-173.44944744621,1,"5"
"981",5,20,0,1000,25,-154.4178670258,1,"6"
"982",5,20,0,1000,25,-182.049265445818,1,"7"
"983",5,20,0,1000,25,-158.865210439487,1,"8"
"984",5,20,0,1000,25,-154.767043769278,1,"9"
"985",5,20,0,1000,25,-181.999253546791,1,"10"
"986",5,20,0,1000,25,-140.531763343677,1,"11"
"987",5,20,0,1000,25,-148.536103389565,1,"12"
"988",5,20,0,1000,25,-160.468664475409,1,"13"
"989",5,20,0,1000,25,-162.369057223902,1,"14"
"990",5,20,0,1000,25,-146.97871808954,1,"15"
"991",5,20,0,1000,25,-150.46085381271,1,"16"
"992",5,20,0,1000,25,-155.906094914405,1,"17"
