"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"444",6,6,0,1000,20,-327.725206675283,2,"15, 7"
"445",6,6,0,1000,20,-415.510392830665,2,"22, 2"
"446",6,6,0,1000,20,-331.630769898345,2,"5, 11"
"447",6,6,0,1000,20,-330.803728634557,2,"11, 3"
"448",6,6,0,1000,20,-308.489281815276,2,"11, 24"
"449",6,6,0,1000,20,-373.730893881191,2,"2, 16"
"450",6,6,0,1000,20,-377.536320204342,2,"2, 11"
"451",6,6,0,1000,20,-308.537116906416,2,"8, 16"
"452",6,6,0,1000,20,-370.769234110141,2,"17, 2"
"453",6,6,0,1000,20,-316.288468817704,2,"15, 5"
"454",6,6,0,1000,20,-314.635391442027,2,"25, 6"
"455",6,6,0,1000,20,-359.939527939407,2,"22, 11"
"456",6,6,0,1000,20,-304.934898033422,2,"11, 25"
"457",6,6,0,1000,20,-323.626652684274,2,"19, 24"
"458",6,6,0,1000,20,-341.515437076796,2,"20, 13"
"459",6,6,0,1000,20,-412.584155988481,2,"21, 2"
"460",6,6,0,1000,20,-296.242583319596,2,"8, 19"
"461",7,6,0,1000,20,-321.354048125213,2,"8, 20"
"462",7,6,0,1000,20,-362.32479820194,2,"22, 3"
"463",7,6,0,1000,20,-352.581658445758,2,"18, 25"
"464",7,6,0,1000,20,-321.921155072041,2,"15, 7"
"465",7,6,0,1000,20,-414.366064763862,2,"22, 2"
"466",7,6,0,1000,20,-333.117182617408,2,"5, 11"
"467",7,6,0,1000,20,-329.188343405466,2,"11, 3"
"468",7,6,0,1000,20,-311.922877513699,2,"11, 24"
"469",7,6,0,1000,20,-374.221458790148,2,"2, 16"
"470",7,6,0,1000,20,-371.951619961862,2,"2, 11"
"471",7,6,0,1000,20,-311.440188645164,2,"8, 16"
"472",7,6,0,1000,20,-374.410430271792,2,"17, 2"
"473",7,6,0,1000,20,-316.13422872425,2,"15, 5"
"474",7,6,0,1000,20,-313.654210195104,2,"25, 6"
"475",7,6,0,1000,20,-358.961170284113,2,"22, 11"
"476",7,6,0,1000,20,-307.537099525408,2,"11, 25"
"477",7,6,0,1000,20,-325.508706572249,2,"19, 24"
"478",7,6,0,1000,20,-339.329788236384,2,"20, 13"
"479",7,6,0,1000,20,-409.346465525837,2,"21, 2"
"480",7,6,0,1000,20,-295.756408826344,2,"8, 19"
"481",8,6,0,1000,20,-321.566427185368,2,"8, 20"
"482",8,6,0,1000,20,-364.96231767431,2,"22, 3"
"483",8,6,0,1000,20,-354.764892427542,2,"18, 25"
"484",8,6,0,1000,20,-324.637587194773,2,"15, 7"
"485",8,6,0,1000,20,-419.879851767455,2,"22, 2"
"486",8,6,0,1000,20,-329.703702195898,2,"5, 11"
"487",8,6,0,1000,20,-328.776797384013,2,"11, 3"
"488",8,6,0,1000,20,-310.771649789356,2,"11, 24"
"489",8,6,0,1000,20,-373.777239767531,2,"2, 16"
"490",8,6,0,1000,20,-374.725569267534,2,"2, 11"
"491",8,6,0,1000,20,-315.660709478948,2,"8, 16"
"492",8,6,0,1000,20,-371.598801145749,2,"17, 2"
"493",8,6,0,1000,20,-315.676344219043,2,"15, 5"
"494",8,6,0,1000,20,-315.497158325664,2,"25, 6"
"495",8,6,0,1000,20,-361.353479691109,2,"22, 11"
"496",8,6,0,1000,20,-307.031166541319,2,"11, 25"
"497",8,6,0,1000,20,-327.834201466196,2,"19, 24"
"498",8,6,0,1000,20,-338.935166374039,2,"20, 13"
"499",8,6,0,1000,20,-411.437895438605,2,"21, 2"
"500",8,6,0,1000,20,-298.089838664068,2,"8, 19"
"501",9,6,0,1000,20,-321.559404704173,2,"8, 20"
"502",9,6,0,1000,20,-365.829007466589,2,"22, 3"
"503",9,6,0,1000,20,-349.035861590648,2,"18, 25"
"504",9,6,0,1000,20,-323.649228738114,2,"15, 7"
"505",9,6,0,1000,20,-419.549250686672,2,"22, 2"
"506",9,6,0,1000,20,-331.049103763901,2,"5, 11"
"507",9,6,0,1000,20,-332.721200961475,2,"11, 3"
"508",9,6,0,1000,20,-314.017974981342,2,"11, 24"
"509",9,6,0,1000,20,-373.422048566684,2,"2, 16"
"510",9,6,0,1000,20,-370.616076246605,2,"2, 11"
"511",9,6,0,1000,20,-311.334383908174,2,"8, 16"
"512",9,6,0,1000,20,-371.016049026142,2,"17, 2"
"513",9,6,0,1000,20,-314.598158251244,2,"15, 5"
"514",9,6,0,1000,20,-315.293644485842,2,"25, 6"
"515",9,6,0,1000,20,-363.842753354853,2,"22, 11"
"516",9,6,0,1000,20,-305.931648607317,2,"11, 25"
"517",9,6,0,1000,20,-328.713122328709,2,"19, 24"
"518",9,6,0,1000,20,-342.890389659206,2,"20, 13"
"519",9,6,0,1000,20,-410.292811250457,2,"21, 2"
"520",9,6,0,1000,20,-293.691260133884,2,"8, 19"
"521",10,6,0,1000,20,-324.307279469093,2,"8, 20"
"522",10,6,0,1000,20,-369.492319007476,2,"22, 3"
"523",10,6,0,1000,20,-347.013189836618,2,"18, 25"
"524",10,6,0,1000,20,-326.094721310546,2,"15, 7"
"525",10,6,0,1000,20,-418.752206563477,2,"22, 2"
"526",10,6,0,1000,20,-331.255442778856,2,"5, 11"
"527",10,6,0,1000,20,-326.759776198202,2,"11, 3"
"528",10,6,0,1000,20,-314.561379404985,2,"11, 24"
"529",10,6,0,1000,20,-376.586253594388,2,"2, 16"
"530",10,6,0,1000,20,-374.570366874113,2,"2, 11"
"531",10,6,0,1000,20,-312.739868753592,2,"8, 16"
"532",10,6,0,1000,20,-370.07649195502,2,"17, 2"
"533",10,6,0,1000,20,-317.199809595386,2,"15, 5"
"534",10,6,0,1000,20,-312.828850373416,2,"25, 6"
"535",10,6,0,1000,20,-360.34954714785,2,"22, 11"
"536",10,6,0,1000,20,-308.551727222906,2,"11, 25"
"537",10,6,0,1000,20,-328.690795773869,2,"19, 24"
"538",10,6,0,1000,20,-336.782828036265,2,"20, 13"
"539",10,6,0,1000,20,-409.609519903483,2,"21, 2"
"540",10,6,0,1000,20,-294.482073137737,2,"8, 19"
"541",2,8,0,1000,20,-315.016627468461,2,"8, 20"
"542",2,8,0,1000,20,-354.795713833643,2,"22, 3"
"543",2,8,0,1000,20,-344.716323769622,2,"18, 25"
"544",2,8,0,1000,20,-318.999924742805,2,"15, 7"
"545",2,8,0,1000,20,-396.468757921136,2,"22, 2"
"546",2,8,0,1000,20,-322.240928614616,2,"5, 11"
"547",2,8,0,1000,20,-326.302985672963,2,"11, 3"
"548",2,8,0,1000,20,-302.820442850328,2,"11, 24"
"549",2,8,0,1000,20,-358.759913011936,2,"2, 16"
"550",2,8,0,1000,20,-367.230109123655,2,"2, 11"
"551",2,8,0,1000,20,-304.234294549381,2,"8, 16"
"552",2,8,0,1000,20,-357.454925448671,2,"17, 2"
"553",2,8,0,1000,20,-311.713931724784,2,"15, 5"
"554",2,8,0,1000,20,-306.660178580383,2,"25, 6"
"555",2,8,0,1000,20,-355.189713300912,2,"22, 11"
"556",2,8,0,1000,20,-300.186004560314,2,"11, 25"
"557",2,8,0,1000,20,-319.107406278734,2,"19, 24"
"558",2,8,0,1000,20,-329.987693310129,2,"20, 13"
"559",2,8,0,1000,20,-387.219482929997,2,"21, 2"
"560",2,8,0,1000,20,-291.435582588366,2,"8, 19"
"561",3,8,0,1000,20,-320.56201905851,2,"8, 20"
"562",3,8,0,1000,20,-353.810789387186,2,"22, 3"
"563",3,8,0,1000,20,-347.963734601494,2,"18, 25"
"564",3,8,0,1000,20,-319.117982940714,2,"15, 7"
"565",3,8,0,1000,20,-396.516699784673,2,"22, 2"
"566",3,8,0,1000,20,-324.3159933444,2,"5, 11"
"567",3,8,0,1000,20,-331.688538514243,2,"11, 3"
"568",3,8,0,1000,20,-306.294602261117,2,"11, 24"
"569",3,8,0,1000,20,-359.744479451809,2,"2, 16"
"570",3,8,0,1000,20,-370.564008988143,2,"2, 11"
"571",3,8,0,1000,20,-304.131327630009,2,"8, 16"
"572",3,8,0,1000,20,-358.088590265634,2,"17, 2"
"573",3,8,0,1000,20,-309.480677383252,2,"15, 5"
"574",3,8,0,1000,20,-309.639077566032,2,"25, 6"
"575",3,8,0,1000,20,-353.724701127615,2,"22, 11"
"576",3,8,0,1000,20,-301.955605891495,2,"11, 25"
"577",3,8,0,1000,20,-322.333807797,2,"19, 24"
"578",3,8,0,1000,20,-340.113533690935,2,"20, 13"
"579",3,8,0,1000,20,-386.484236302201,2,"21, 2"
"580",3,8,0,1000,20,-290.963555123256,2,"8, 19"
"581",4,8,0,1000,20,-320.756807763765,2,"8, 20"
"582",4,8,0,1000,20,-353.25616193163,2,"22, 3"
"583",4,8,0,1000,20,-349.122497868005,2,"18, 25"
"584",4,8,0,1000,20,-321.310065964798,2,"15, 7"
"585",4,8,0,1000,20,-398.304998094727,2,"22, 2"
"586",4,8,0,1000,20,-324.214994294194,2,"5, 11"
"587",4,8,0,1000,20,-329.012602223456,2,"11, 3"
"588",4,8,0,1000,20,-304.068675586255,2,"11, 24"
"589",4,8,0,1000,20,-358.928677037824,2,"2, 16"
"590",4,8,0,1000,20,-372.162152105176,2,"2, 11"
"591",4,8,0,1000,20,-304.690867436523,2,"8, 16"
"592",4,8,0,1000,20,-356.727997219628,2,"17, 2"
"593",4,8,0,1000,20,-313.051709873343,2,"15, 5"
"594",4,8,0,1000,20,-307.296203528703,2,"25, 6"
"595",4,8,0,1000,20,-351.24045145793,2,"22, 11"
"596",4,8,0,1000,20,-299.76656266632,2,"11, 25"
"597",4,8,0,1000,20,-319.131014599523,2,"19, 24"
"598",4,8,0,1000,20,-333.943127915346,2,"20, 13"
"599",4,8,0,1000,20,-387.46738582088,2,"21, 2"
"600",4,8,0,1000,20,-289.031103381231,2,"8, 19"
"601",5,8,0,1000,20,-321.11702486124,2,"8, 20"
"602",5,8,0,1000,20,-353.327026939342,2,"22, 3"
"603",5,8,0,1000,20,-349.321490682333,2,"18, 25"
"604",5,8,0,1000,20,-321.540290774378,2,"15, 7"
"605",5,8,0,1000,20,-398.588606719431,2,"22, 2"
"606",5,8,0,1000,20,-324.298953798255,2,"5, 11"
"607",5,8,0,1000,20,-329.019523396176,2,"11, 3"
"608",5,8,0,1000,20,-304.58849147653,2,"11, 24"
"609",5,8,0,1000,20,-358.861384523168,2,"2, 16"
"610",5,8,0,1000,20,-373.575569143679,2,"2, 11"
"611",5,8,0,1000,20,-304.019161228927,2,"8, 16"
"612",5,8,0,1000,20,-357.324795251353,2,"17, 2"
"613",5,8,0,1000,20,-312.188978376704,2,"15, 5"
"614",5,8,0,1000,20,-307.317994818753,2,"25, 6"
"615",5,8,0,1000,20,-350.321720379297,2,"22, 11"
"616",5,8,0,1000,20,-299.661469677811,2,"11, 25"
"617",5,8,0,1000,20,-318.1508156608,2,"19, 24"
"618",5,8,0,1000,20,-335.143368798499,2,"20, 13"
"619",5,8,0,1000,20,-388.765187284801,2,"21, 2"
"620",5,8,0,1000,20,-289.114744011004,2,"8, 19"
"621",6,8,0,1000,20,-323.753648263592,2,"8, 20"
"622",6,8,0,1000,20,-354.944252804241,2,"22, 3"
"623",6,8,0,1000,20,-351.270325571916,2,"18, 25"
"624",6,8,0,1000,20,-326.081084815177,2,"15, 7"
"625",6,8,0,1000,20,-413.825135607053,2,"22, 2"
"626",6,8,0,1000,20,-328.789527153649,2,"5, 11"
"627",6,8,0,1000,20,-327.494501608171,2,"11, 3"
"628",6,8,0,1000,20,-311.569625108712,2,"11, 24"
"629",6,8,0,1000,20,-376.973482673256,2,"2, 16"
"630",6,8,0,1000,20,-378.16746655432,2,"2, 11"
"631",6,8,0,1000,20,-309.533638100927,2,"8, 16"
"632",6,8,0,1000,20,-372.396048360363,2,"17, 2"
"633",6,8,0,1000,20,-312.751055498489,2,"15, 5"
"634",6,8,0,1000,20,-307.758615471276,2,"25, 6"
"635",6,8,0,1000,20,-353.358913941775,2,"22, 11"
"636",6,8,0,1000,20,-303.70213586395,2,"11, 25"
"637",6,8,0,1000,20,-319.838466440997,2,"19, 24"
"638",6,8,0,1000,20,-335.503134872199,2,"20, 13"
"639",6,8,0,1000,20,-403.930210013498,2,"21, 2"
"640",6,8,0,1000,20,-295.004940140815,2,"8, 19"
"641",7,8,0,1000,20,-322.3368034868,2,"8, 20"
"642",7,8,0,1000,20,-362.104118559316,2,"22, 3"
"643",7,8,0,1000,20,-348.372186933929,2,"18, 25"
"644",7,8,0,1000,20,-323.836111092071,2,"15, 7"
"645",7,8,0,1000,20,-419.087057506752,2,"22, 2"
"646",7,8,0,1000,20,-327.677660399158,2,"5, 11"
"647",7,8,0,1000,20,-326.735683040933,2,"11, 3"
"648",7,8,0,1000,20,-311.86670976709,2,"11, 24"
"649",7,8,0,1000,20,-376.532243473841,2,"2, 16"
"650",7,8,0,1000,20,-381.547420286826,2,"2, 11"
"651",7,8,0,1000,20,-314.838060836739,2,"8, 16"
"652",7,8,0,1000,20,-373.864034789905,2,"17, 2"
"653",7,8,0,1000,20,-311.689676021646,2,"15, 5"
"654",7,8,0,1000,20,-309.025263002851,2,"25, 6"
"655",7,8,0,1000,20,-354.547585335886,2,"22, 11"
"656",7,8,0,1000,20,-304.958214732953,2,"11, 25"
"657",7,8,0,1000,20,-320.992959155662,2,"19, 24"
"658",7,8,0,1000,20,-338.154267546052,2,"20, 13"
"659",7,8,0,1000,20,-408.555106908384,2,"21, 2"
"660",7,8,0,1000,20,-297.230613251319,2,"8, 19"
"661",8,8,0,1000,20,-326.304696548472,2,"8, 20"
"662",8,8,0,1000,20,-365.844167518395,2,"22, 3"
"663",8,8,0,1000,20,-352.026301311398,2,"18, 25"
"664",8,8,0,1000,20,-323.937289450378,2,"15, 7"
"665",8,8,0,1000,20,-421.982445877406,2,"22, 2"
"666",8,8,0,1000,20,-333.143646206093,2,"5, 11"
"667",8,8,0,1000,20,-328.966310759785,2,"11, 3"
"668",8,8,0,1000,20,-315.121530096255,2,"11, 24"
"669",8,8,0,1000,20,-382.084429546018,2,"2, 16"
"670",8,8,0,1000,20,-384.077220692333,2,"2, 11"
"671",8,8,0,1000,20,-320.223139618313,2,"8, 16"
"672",8,8,0,1000,20,-381.65178627312,2,"17, 2"
"673",8,8,0,1000,20,-315.059827745395,2,"15, 5"
"674",8,8,0,1000,20,-307.894482811673,2,"25, 6"
"675",8,8,0,1000,20,-360.97046236165,2,"22, 11"
"676",8,8,0,1000,20,-306.114206446909,2,"11, 25"
"677",8,8,0,1000,20,-323.182709510714,2,"19, 24"
"678",8,8,0,1000,20,-341.659577921077,2,"20, 13"
"679",8,8,0,1000,20,-411.929526646451,2,"21, 2"
"680",8,8,0,1000,20,-297.134611800109,2,"8, 19"
"681",9,8,0,1000,20,-327.126171845613,2,"8, 20"
"682",9,8,0,1000,20,-371.224846302819,2,"22, 3"
"683",9,8,0,1000,20,-346.838544902469,2,"18, 25"
"684",9,8,0,1000,20,-326.474874112452,2,"15, 7"
"685",9,8,0,1000,20,-427.632594777919,2,"22, 2"
"686",9,8,0,1000,20,-321.690808274436,2,"5, 11"
"687",9,8,0,1000,20,-322.890403525829,2,"11, 3"
"688",9,8,0,1000,20,-315.764301632201,2,"11, 24"
"689",9,8,0,1000,20,-381.856304308928,2,"2, 16"
"690",9,8,0,1000,20,-383.857827370676,2,"2, 11"
"691",9,8,0,1000,20,-314.321877284418,2,"8, 16"
"692",9,8,0,1000,20,-383.268594832998,2,"17, 2"
"693",9,8,0,1000,20,-319.387991623755,2,"15, 5"
"694",9,8,0,1000,20,-313.51971170368,2,"25, 6"
"695",9,8,0,1000,20,-359.847074158627,2,"22, 11"
"696",9,8,0,1000,20,-310.752863017453,2,"11, 25"
"697",9,8,0,1000,20,-324.61288005919,2,"19, 24"
"698",9,8,0,1000,20,-343.64533948012,2,"20, 13"
"699",9,8,0,1000,20,-414.861897969514,2,"21, 2"
"700",9,8,0,1000,20,-297.711124722309,2,"8, 19"
"701",10,8,0,1000,20,-327.685653760083,2,"8, 20"
"702",10,8,0,1000,20,-370.841984605714,2,"22, 3"
"703",10,8,0,1000,20,-350.950932177289,2,"18, 25"
"704",10,8,0,1000,20,-324.606547041246,2,"15, 7"
"705",10,8,0,1000,20,-429.527477887102,2,"22, 2"
"706",10,8,0,1000,20,-328.83073953341,2,"5, 11"
"707",10,8,0,1000,20,-324.812622077607,2,"11, 3"
"708",10,8,0,1000,20,-316.549698508765,2,"11, 24"
"709",10,8,0,1000,20,-383.86774592,2,"2, 16"
"710",10,8,0,1000,20,-386.355533361025,2,"2, 11"
"711",10,8,0,1000,20,-316.83978977091,2,"8, 16"
"712",10,8,0,1000,20,-386.039605240455,2,"17, 2"
"713",10,8,0,1000,20,-319.708482207173,2,"15, 5"
"714",10,8,0,1000,20,-314.012810180436,2,"25, 6"
"715",10,8,0,1000,20,-364.203808840066,2,"22, 11"
"716",10,8,0,1000,20,-308.60003041202,2,"11, 25"
"717",10,8,0,1000,20,-324.999639160921,2,"19, 24"
"718",10,8,0,1000,20,-341.192475278642,2,"20, 13"
"719",10,8,0,1000,20,-418.45597781324,2,"21, 2"
"720",10,8,0,1000,20,-296.871452699437,2,"8, 19"
"721",2,10,1,1000,20,-307.223288628925,2,"8, 20"
"722",2,10,1,1000,20,-324.387212301476,2,"22, 3"
"723",2,10,1,1000,20,-311.479201361908,2,"18, 25"
"724",2,10,1,1000,20,-320.519866531698,2,"15, 7"
"725",2,10,1,1000,20,-357.231098487458,2,"22, 2"
"726",2,10,1,1000,20,-302.054566144345,2,"5, 11"
"727",2,10,1,1000,20,-301.409036472577,2,"11, 3"
"728",2,10,1,1000,20,-292.726179553224,2,"11, 24"
"729",2,10,1,1000,20,-337.351924665521,2,"2, 16"
"730",2,10,1,1000,20,-328.984341414071,2,"2, 11"
"731",2,10,1,1000,20,-308.588126024745,2,"8, 16"
"732",2,10,1,1000,20,-333.223543210229,2,"17, 2"
"733",2,10,1,1000,20,-293.695130505789,2,"15, 5"
"734",2,10,1,1000,20,-293.746690766724,2,"25, 6"
"735",2,10,1,1000,20,-317.323387650749,2,"22, 11"
"736",2,10,1,1000,20,-295.246843646526,2,"11, 25"
"737",2,10,1,1000,20,-297.489983533307,2,"19, 24"
"738",2,10,1,1000,20,-320.976869959495,2,"20, 13"
"739",2,10,1,1000,20,-345.617752644118,2,"21, 2"
"740",2,10,1,1000,20,-297.048474209335,2,"8, 19"
"741",3,10,0,1000,20,-315.561016448988,2,"8, 20"
"742",3,10,0,1000,20,-354.904576379986,2,"22, 3"
"743",3,10,0,1000,20,-345.847132693723,2,"18, 25"
"744",3,10,0,1000,20,-318.098798192202,2,"15, 7"
"745",3,10,0,1000,20,-398.450546881007,2,"22, 2"
"746",3,10,0,1000,20,-325.362005934523,2,"5, 11"
"747",3,10,0,1000,20,-329.602327994394,2,"11, 3"
"748",3,10,0,1000,20,-304.549435905335,2,"11, 24"
"749",3,10,0,1000,20,-362.537524159854,2,"2, 16"
"750",3,10,0,1000,20,-370.597231460233,2,"2, 11"
"751",3,10,0,1000,20,-306.413015575087,2,"8, 16"
"752",3,10,0,1000,20,-360.184660536497,2,"17, 2"
"753",3,10,0,1000,20,-311.28809662669,2,"15, 5"
"754",3,10,0,1000,20,-307.549340872114,2,"25, 6"
"755",3,10,0,1000,20,-355.25534662869,2,"22, 11"
"756",3,10,0,1000,20,-301.592713122536,2,"11, 25"
"757",3,10,0,1000,20,-321.605798160326,2,"19, 24"
"758",3,10,0,1000,20,-332.691693299247,2,"20, 13"
"759",3,10,0,1000,20,-389.616063843325,2,"21, 2"
"760",3,10,0,1000,20,-292.329862847466,2,"8, 19"
"761",4,10,0,1000,20,-323.724454676515,2,"8, 20"
"762",4,10,0,1000,20,-357.926617807167,2,"22, 3"
"763",4,10,0,1000,20,-345.813330617275,2,"18, 25"
"764",4,10,0,1000,20,-322.390609465455,2,"15, 7"
"765",4,10,0,1000,20,-410.441502131891,2,"22, 2"
"766",4,10,0,1000,20,-326.419559370606,2,"5, 11"
"767",4,10,0,1000,20,-326.475397615706,2,"11, 3"
"768",4,10,0,1000,20,-304.34502790424,2,"11, 24"
"769",4,10,0,1000,20,-365.452699753701,2,"2, 16"
"770",4,10,0,1000,20,-372.58960876516,2,"2, 11"
"771",4,10,0,1000,20,-311.478955155081,2,"8, 16"
"772",4,10,0,1000,20,-364.594486526186,2,"17, 2"
"773",4,10,0,1000,20,-311.929815713659,2,"15, 5"
"774",4,10,0,1000,20,-306.689887723649,2,"25, 6"
"775",4,10,0,1000,20,-355.634977139079,2,"22, 11"
"776",4,10,0,1000,20,-301.147646612596,2,"11, 25"
"777",4,10,0,1000,20,-319.619075641152,2,"19, 24"
"778",4,10,0,1000,20,-329.639060076949,2,"20, 13"
"779",4,10,0,1000,20,-397.729026463502,2,"21, 2"
"780",4,10,0,1000,20,-296.790176774364,2,"8, 19"
"781",5,10,0,1000,20,-322.093470045543,2,"8, 20"
"782",5,10,0,1000,20,-354.748468395341,2,"22, 3"
"783",5,10,0,1000,20,-347.974082376192,2,"18, 25"
"784",5,10,0,1000,20,-324.552416423893,2,"15, 7"
"785",5,10,0,1000,20,-415.106076219248,2,"22, 2"
"786",5,10,0,1000,20,-328.301060436676,2,"5, 11"
"787",5,10,0,1000,20,-325.60463678201,2,"11, 3"
"788",5,10,0,1000,20,-307.025271344677,2,"11, 24"
"789",5,10,0,1000,20,-375.081341310181,2,"2, 16"
"790",5,10,0,1000,20,-377.534579835146,2,"2, 11"
"791",5,10,0,1000,20,-308.643460177398,2,"8, 16"
"792",5,10,0,1000,20,-371.878254669658,2,"17, 2"
"793",5,10,0,1000,20,-312.837360449062,2,"15, 5"
"794",5,10,0,1000,20,-312.287519067193,2,"25, 6"
"795",5,10,0,1000,20,-356.518191019713,2,"22, 11"
"796",5,10,0,1000,20,-303.021570439594,2,"11, 25"
"797",5,10,0,1000,20,-320.000737829408,2,"19, 24"
"798",5,10,0,1000,20,-330.41593405832,2,"20, 13"
"799",5,10,0,1000,20,-407.573136682545,2,"21, 2"
"800",5,10,0,1000,20,-296.167626928275,2,"8, 19"
"801",6,10,0,1000,20,-321.619157698346,2,"8, 20"
"802",6,10,0,1000,20,-363.285797193756,2,"22, 3"
"803",6,10,0,1000,20,-350.753546545845,2,"18, 25"
"804",6,10,0,1000,20,-324.76262589515,2,"15, 7"
"805",6,10,0,1000,20,-422.385677141581,2,"22, 2"
"806",6,10,0,1000,20,-329.392383058925,2,"5, 11"
"807",6,10,0,1000,20,-326.706266264087,2,"11, 3"
"808",6,10,0,1000,20,-306.407060191315,2,"11, 24"
"809",6,10,0,1000,20,-377.910637526906,2,"2, 16"
"810",6,10,0,1000,20,-379.97237190642,2,"2, 11"
"811",6,10,0,1000,20,-312.68681601716,2,"8, 16"
"812",6,10,0,1000,20,-373.767195146488,2,"17, 2"
"813",6,10,0,1000,20,-314.080087341084,2,"15, 5"
"814",6,10,0,1000,20,-309.75613265644,2,"25, 6"
"815",6,10,0,1000,20,-362.269290315459,2,"22, 11"
"816",6,10,0,1000,20,-303.599321830309,2,"11, 25"
"817",6,10,0,1000,20,-322.727702964408,2,"19, 24"
"818",6,10,0,1000,20,-330.060190567711,2,"20, 13"
"819",6,10,0,1000,20,-413.954974718965,2,"21, 2"
"820",6,10,0,1000,20,-297.738060565509,2,"8, 19"
"821",7,10,0,1000,20,-324.216243400856,2,"8, 20"
"822",7,10,0,1000,20,-366.536266008156,2,"22, 3"
"823",7,10,0,1000,20,-353.263500244547,2,"18, 25"
"824",7,10,0,1000,20,-325.633922228554,2,"15, 7"
"825",7,10,0,1000,20,-425.355817881893,2,"22, 2"
"826",7,10,0,1000,20,-332.987906520999,2,"5, 11"
"827",7,10,0,1000,20,-327.920607466492,2,"11, 3"
"828",7,10,0,1000,20,-310.705088457767,2,"11, 24"
"829",7,10,0,1000,20,-381.369010993016,2,"2, 16"
"830",7,10,0,1000,20,-386.813822803746,2,"2, 11"
"831",7,10,0,1000,20,-312.87053696277,2,"8, 16"
"832",7,10,0,1000,20,-377.767568941989,2,"17, 2"
"833",7,10,0,1000,20,-316.361981671003,2,"15, 5"
"834",7,10,0,1000,20,-311.01304891412,2,"25, 6"
"835",7,10,0,1000,20,-363.699249958584,2,"22, 11"
"836",7,10,0,1000,20,-305.345203831411,2,"11, 25"
"837",7,10,0,1000,20,-326.084592930914,2,"19, 24"
"838",7,10,0,1000,20,-338.112648358867,2,"20, 13"
"839",7,10,0,1000,20,-417.302778875304,2,"21, 2"
"840",7,10,0,1000,20,-297.329075480704,2,"8, 19"
"841",8,10,0,1000,20,-328.116615075115,2,"8, 20"
"842",8,10,0,1000,20,-363.029031947876,2,"22, 3"
"843",8,10,0,1000,20,-351.822590643223,2,"18, 25"
"844",8,10,0,1000,20,-321.406137201122,2,"15, 7"
"845",8,10,0,1000,20,-428.623873339663,2,"22, 2"
"846",8,10,0,1000,20,-333.338250225171,2,"5, 11"
"847",8,10,0,1000,20,-327.535684165076,2,"11, 3"
"848",8,10,0,1000,20,-309.546319731164,2,"11, 24"
"849",8,10,0,1000,20,-383.59765207466,2,"2, 16"
"850",8,10,0,1000,20,-392.883402268032,2,"2, 11"
"851",8,10,0,1000,20,-315.907349077731,2,"8, 16"
"852",8,10,0,1000,20,-380.827338469206,2,"17, 2"
"853",8,10,0,1000,20,-315.172308577181,2,"15, 5"
"854",8,10,0,1000,20,-312.357923909652,2,"25, 6"
"855",8,10,0,1000,20,-362.538932786054,2,"22, 11"
"856",8,10,0,1000,20,-305.132809980106,2,"11, 25"
"857",8,10,0,1000,20,-327.45473240253,2,"19, 24"
"858",8,10,0,1000,20,-341.806579517042,2,"20, 13"
"859",8,10,0,1000,20,-420.619170009232,2,"21, 2"
"860",8,10,0,1000,20,-299.411674493115,2,"8, 19"
"861",9,10,0,1000,20,-324.758725033327,2,"8, 20"
"862",9,10,0,1000,20,-370.964343668868,2,"22, 3"
"863",9,10,0,1000,20,-350.500196649951,2,"18, 25"
"864",9,10,0,1000,20,-321.270594510556,2,"15, 7"
"865",9,10,0,1000,20,-431.997408096663,2,"22, 2"
"866",9,10,0,1000,20,-326.686139665768,2,"5, 11"
"867",9,10,0,1000,20,-326.33864188984,2,"11, 3"
"868",9,10,0,1000,20,-311.877479682233,2,"11, 24"
"869",9,10,0,1000,20,-383.996386642321,2,"2, 16"
"870",9,10,0,1000,20,-384.333258792582,2,"2, 11"
"871",9,10,0,1000,20,-316.228161833993,2,"8, 16"
"872",9,10,0,1000,20,-380.976098993925,2,"17, 2"
"873",9,10,0,1000,20,-319.861385983612,2,"15, 5"
"874",9,10,0,1000,20,-310.722956370599,2,"25, 6"
"875",9,10,0,1000,20,-364.144501803016,2,"22, 11"
"876",9,10,0,1000,20,-305.830157024386,2,"11, 25"
"877",9,10,0,1000,20,-325.884966813038,2,"19, 24"
"878",9,10,0,1000,20,-339.2434626464,2,"20, 13"
"879",9,10,0,1000,20,-423.711560880532,2,"21, 2"
"880",9,10,0,1000,20,-297.281678285452,2,"8, 19"
"881",10,10,0,1000,20,-323.878017780145,2,"8, 20"
"882",10,10,0,1000,20,-363.363103569617,2,"22, 3"
"883",10,10,0,1000,20,-349.339722451688,2,"18, 25"
"884",10,10,0,1000,20,-324.226503957094,2,"15, 7"
"885",10,10,0,1000,20,-431.664309969809,2,"22, 2"
"886",10,10,0,1000,20,-326.19056258635,2,"5, 11"
"887",10,10,0,1000,20,-325.381629608974,2,"11, 3"
"888",10,10,0,1000,20,-315.182686063656,2,"11, 24"
"889",10,10,0,1000,20,-390.904951505787,2,"2, 16"
"890",10,10,0,1000,20,-386.705296239643,2,"2, 11"
"891",10,10,0,1000,20,-318.39602146834,2,"8, 16"
"892",10,10,0,1000,20,-389.539516546896,2,"17, 2"
"893",10,10,0,1000,20,-320.852110588298,2,"15, 5"
