"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"7367",2,6,4,100,25,-143.122341567183,1,"17"
"7368",2,6,4,100,25,-149.422060780393,1,"18"
"7369",2,6,4,100,25,-148.364646589522,1,"19"
"7370",2,6,4,100,25,-153.70433148554,1,"20"
"7371",2,6,4,100,25,-150.500272082332,1,"21"
"7372",2,6,4,100,25,-165.338668392534,1,"22"
"7373",2,6,4,100,25,-150.301287906962,1,"23"
"7374",2,6,4,100,25,-140.87065634451,1,"24"
"7375",2,6,4,100,25,-146.609949259437,1,"25"
"7376",3,6,4,100,25,-183.841446122078,1,"1"
"7377",3,6,4,100,25,-171.087386396148,1,"2"
"7378",3,6,4,100,25,-149.732318332164,1,"3"
"7379",3,6,4,100,25,-172.960703859708,1,"4"
"7380",3,6,4,100,25,-142.540153738588,1,"5"
"7381",3,6,4,100,25,-142.627972396387,1,"6"
"7382",3,6,4,100,25,-170.90115240027,1,"7"
"7383",3,6,4,100,25,-147.178053777028,1,"8"
"7384",3,6,4,100,25,-156.152408779077,1,"9"
"7385",3,6,4,100,25,-180.355328913181,1,"10"
"7386",3,6,4,100,25,-144.46884713898,1,"11"
"7387",3,6,4,100,25,-163.689686051598,1,"12"
"7388",3,6,4,100,25,-164.593133408873,1,"13"
"7389",3,6,4,100,25,-170.259511961668,1,"14"
"7390",3,6,4,100,25,-143.352503184893,1,"15"
"7391",3,6,4,100,25,-152.388539558919,1,"16"
"7392",3,6,4,100,25,-142.530586858701,1,"17"
"7393",3,6,4,100,25,-153.588154526154,1,"18"
"7394",3,6,4,100,25,-146.551646807194,1,"19"
"7395",3,6,4,100,25,-152.006350583476,1,"20"
"7396",3,6,4,100,25,-150.935278601626,1,"21"
"7397",3,6,4,100,25,-161.74575989398,1,"22"
"7398",3,6,4,100,25,-148.914440098415,1,"23"
"7399",3,6,4,100,25,-142.133494189806,1,"24"
"7400",3,6,4,100,25,-146.51360528567,1,"25"
"7401",4,6,4,100,25,-183.615523303405,1,"1"
"7402",4,6,4,100,25,-174.78593420557,1,"2"
"7403",4,6,4,100,25,-151.502330305253,1,"3"
"7404",4,6,4,100,25,-175.070475442801,1,"4"
"7405",4,6,4,100,25,-140.909997743309,1,"5"
"7406",4,6,4,100,25,-144.160650446744,1,"6"
"7407",4,6,4,100,25,-167.245315204341,1,"7"
"7408",4,6,4,100,25,-151.102491326933,1,"8"
"7409",4,6,4,100,25,-152.027864268744,1,"9"
"7410",4,6,4,100,25,-178.701361789376,1,"10"
"7411",4,6,4,100,25,-145.632650125723,1,"11"
"7412",4,6,4,100,25,-158.764577122921,1,"12"
"7413",4,6,4,100,25,-165.990192111202,1,"13"
"7414",4,6,4,100,25,-171.59678089934,1,"14"
"7415",4,6,4,100,25,-150.155310808885,1,"15"
"7416",4,6,4,100,25,-156.087572409307,1,"16"
"7417",4,6,4,100,25,-142.203173981901,1,"17"
"7418",4,6,4,100,25,-157.415270232854,1,"18"
"7419",4,6,4,100,25,-154.142632418874,1,"19"
"7420",4,6,4,100,25,-168.475700093777,1,"20"
"7421",4,6,4,100,25,-171.374247775632,1,"21"
"7422",4,6,4,100,25,-168.933266124863,1,"22"
"7423",4,6,4,100,25,-158.023939378233,1,"23"
"7424",4,6,4,100,25,-157.614861819143,1,"24"
"7425",4,6,4,100,25,-151.72961950888,1,"25"
"7426",5,6,4,100,25,-201.284136706402,1,"1"
"7427",5,6,4,100,25,-183.235470699262,1,"2"
"7428",5,6,4,100,25,-152.468565382085,1,"3"
"7429",5,6,4,100,25,-194.293408347422,1,"4"
"7430",5,6,4,100,25,-149.535635536149,1,"5"
"7431",5,6,4,100,25,-145.234385732182,1,"6"
"7432",5,6,4,100,25,-162.480431659385,1,"7"
"7433",5,6,4,100,25,-150.244700815781,1,"8"
"7434",5,6,4,100,25,-157.490097405337,1,"9"
"7435",5,6,4,100,25,-173.703904528501,1,"10"
"7436",5,6,4,100,25,-144.261011407037,1,"11"
"7437",5,6,4,100,25,-164.605005840235,1,"12"
"7438",5,6,4,100,25,-169.403988541481,1,"13"
"7439",5,6,4,100,25,-174.776006108203,1,"14"
"7440",5,6,4,100,25,-152.088886699338,1,"15"
"7441",5,6,4,100,25,-158.38204518207,1,"16"
"7442",5,6,4,100,25,-147.414213301666,1,"17"
"7443",5,6,4,100,25,-152.149671350658,1,"18"
"7444",5,6,4,100,25,-159.571125888222,1,"19"
"7445",5,6,4,100,25,-174.404221210332,1,"20"
"7446",5,6,4,100,25,-173.770950047266,1,"21"
"7447",5,6,4,100,25,-169.680107865656,1,"22"
"7448",5,6,4,100,25,-157.273463438533,1,"23"
"7449",5,6,4,100,25,-160.182157949996,1,"24"
"7450",5,6,4,100,25,-153.581233764837,1,"25"
"7451",6,6,4,100,25,-187.514475296962,1,"1"
"7452",6,6,4,100,25,-188.039290440257,1,"2"
"7453",6,6,4,100,25,-157.363060023534,1,"3"
"7454",6,6,4,100,25,-223.57811429635,1,"4"
"7455",6,6,4,100,25,-156.84698359599,1,"5"
"7456",6,6,4,100,25,-149.655476642681,1,"6"
"7457",6,6,4,100,25,-174.325929537476,1,"7"
"7458",6,6,4,100,25,-151.436650737744,1,"8"
"7459",6,6,4,100,25,-167.558192489057,1,"9"
"7460",6,6,4,100,25,-187.841132319974,1,"10"
"7461",6,6,4,100,25,-143.795128896359,1,"11"
"7462",6,6,4,100,25,-171.33553036496,1,"12"
"7463",6,6,4,100,25,-173.907031133579,1,"13"
"7464",6,6,4,100,25,-179.594971773773,1,"14"
"7465",6,6,4,100,25,-149.999709215301,1,"15"
"7466",6,6,4,100,25,-166.948863357269,1,"16"
"7467",6,6,4,100,25,-143.907736204936,1,"17"
"7468",6,6,4,100,25,-161.953623920368,1,"18"
"7469",6,6,4,100,25,-185.580802950779,1,"19"
"7470",6,6,4,100,25,-176.639594817994,1,"20"
"7471",6,6,4,100,25,-177.745742275291,1,"21"
"7472",6,6,4,100,25,-186.579361356158,1,"22"
"7473",6,6,4,100,25,-158.687838722248,1,"23"
"7474",6,6,4,100,25,-168.304325483286,1,"24"
"7475",6,6,4,100,25,-158.750986814867,1,"25"
"7476",7,6,4,100,25,-208.702465885597,1,"1"
"7477",7,6,4,100,25,-192.097181969469,1,"2"
"7478",7,6,4,100,25,-165.925120023904,1,"3"
"7479",7,6,4,100,25,-215.481353553525,1,"4"
"7480",7,6,4,100,25,-163.488403489869,1,"5"
"7481",7,6,4,100,25,-146.3267010453,1,"6"
"7482",7,6,4,100,25,-177.333991919956,1,"7"
"7483",7,6,4,100,25,-151.66826679545,1,"8"
"7484",7,6,4,100,25,-160.687101489914,1,"9"
"7485",7,6,4,100,25,-177.75038199541,1,"10"
"7486",7,6,4,100,25,-140.230905297774,1,"11"
"7487",7,6,4,100,25,-166.413902289845,1,"12"
"7488",7,6,4,100,25,-162.463495903065,1,"13"
"7489",7,6,4,100,25,-192.339644443809,1,"14"
"7490",7,6,4,100,25,-152.14494296059,1,"15"
"7491",7,6,4,100,25,-164.077941621954,1,"16"
"7492",7,6,4,100,25,-148.620093606752,1,"17"
"7493",7,6,4,100,25,-168.03800516385,1,"18"
"7494",7,6,4,100,25,-162.572107650907,1,"19"
"7495",7,6,4,100,25,-188.206846186678,1,"20"
"7496",7,6,4,100,25,-174.240986091928,1,"21"
"7497",7,6,4,100,25,-196.43628133997,1,"22"
"7498",7,6,4,100,25,-160.627078407996,1,"23"
"7499",7,6,4,100,25,-164.948587999425,1,"24"
"7500",7,6,4,100,25,-156.155771733277,1,"25"
"7501",8,6,4,100,25,-196.649339289077,1,"1"
"7502",8,6,4,100,25,-186.335214322208,1,"2"
"7503",8,6,4,100,25,-165.084993645865,1,"3"
"7504",8,6,4,100,25,-186.535400562622,1,"4"
"7505",8,6,4,100,25,-153.007464333568,1,"5"
"7506",8,6,4,100,25,-149.291401208015,1,"6"
"7507",8,6,4,100,25,-174.642264390743,1,"7"
"7508",8,6,4,100,25,-155.027278804188,1,"8"
"7509",8,6,4,100,25,-157.896545622808,1,"9"
"7510",8,6,4,100,25,-177.086824418833,1,"10"
"7511",8,6,4,100,25,-134.646708989473,1,"11"
"7512",8,6,4,100,25,-169.009940989067,1,"12"
"7513",8,6,4,100,25,-172.490053430955,1,"13"
"7514",8,6,4,100,25,-171.796799382522,1,"14"
"7515",8,6,4,100,25,-154.717958435884,1,"15"
"7516",8,6,4,100,25,-158.126506256475,1,"16"
"7517",8,6,4,100,25,-146.156044252597,1,"17"
"7518",8,6,4,100,25,-177.092677468334,1,"18"
"7519",8,6,4,100,25,-181.421805389924,1,"19"
"7520",8,6,4,100,25,-184.67416215175,1,"20"
"7521",8,6,4,100,25,-188.260296947652,1,"21"
"7522",8,6,4,100,25,-201.022141297727,1,"22"
"7523",8,6,4,100,25,-165.801656314509,1,"23"
"7524",8,6,4,100,25,-168.699870479144,1,"24"
"7525",8,6,4,100,25,-158.684842558161,1,"25"
"7526",2,8,4,100,25,-182.907219261389,1,"1"
"7527",2,8,4,100,25,-176.414466280649,1,"2"
"7528",2,8,4,100,25,-151.594846380085,1,"3"
"7529",2,8,4,100,25,-181.281008676129,1,"4"
"7530",2,8,4,100,25,-144.307037597477,1,"5"
"7531",2,8,4,100,25,-144.622250447804,1,"6"
"7532",2,8,4,100,25,-169.283466422403,1,"7"
"7533",2,8,4,100,25,-149.763988187166,1,"8"
"7534",2,8,4,100,25,-153.766069887052,1,"9"
"7535",2,8,4,100,25,-176.306373420809,1,"10"
"7536",2,8,4,100,25,-144.947412437414,1,"11"
"7537",2,8,4,100,25,-157.181855970646,1,"12"
"7538",2,8,4,100,25,-162.545345196017,1,"13"
"7539",2,8,4,100,25,-168.072127660963,1,"14"
"7540",2,8,4,100,25,-143.65136552479,1,"15"
"7541",2,8,4,100,25,-151.244238587616,1,"16"
"7542",2,8,4,100,25,-145.768743599959,1,"17"
"7543",2,8,4,100,25,-155.279174249068,1,"18"
"7544",2,8,4,100,25,-147.390666942724,1,"19"
"7545",2,8,4,100,25,-155.956737800683,1,"20"
"7546",2,8,4,100,25,-156.087970012263,1,"21"
"7547",2,8,4,100,25,-166.004071909504,1,"22"
"7548",2,8,4,100,25,-150.427264209619,1,"23"
"7549",2,8,4,100,25,-144.435019381286,1,"24"
"7550",2,8,4,100,25,-155.402912329762,1,"25"
"7551",3,8,4,100,25,-184.515310996679,1,"1"
"7552",3,8,4,100,25,-172.660148740474,1,"2"
"7553",3,8,4,100,25,-150.62549471484,1,"3"
"7554",3,8,4,100,25,-174.763895100874,1,"4"
"7555",3,8,4,100,25,-143.207723790428,1,"5"
"7556",3,8,4,100,25,-142.796664460672,1,"6"
"7557",3,8,4,100,25,-167.636827010965,1,"7"
"7558",3,8,4,100,25,-150.203719240426,1,"8"
"7559",3,8,4,100,25,-156.215983456731,1,"9"
"7560",3,8,4,100,25,-179.220886260986,1,"10"
"7561",3,8,4,100,25,-144.281302759619,1,"11"
"7562",3,8,4,100,25,-156.050012753891,1,"12"
"7563",3,8,4,100,25,-161.189648215314,1,"13"
"7564",3,8,4,100,25,-172.5308747122,1,"14"
"7565",3,8,4,100,25,-147.915176899674,1,"15"
"7566",3,8,4,100,25,-154.788992886682,1,"16"
"7567",3,8,4,100,25,-151.382325618631,1,"17"
"7568",3,8,4,100,25,-159.008586082644,1,"18"
"7569",3,8,4,100,25,-150.013472195813,1,"19"
"7570",3,8,4,100,25,-178.442002542377,1,"20"
"7571",3,8,4,100,25,-155.353425927215,1,"21"
"7572",3,8,4,100,25,-162.782795978206,1,"22"
"7573",3,8,4,100,25,-182.879048630116,1,"23"
"7574",3,8,4,100,25,-155.646972258587,1,"24"
"7575",3,8,4,100,25,-151.67175245888,1,"25"
"7576",4,8,4,100,25,-182.991381412366,1,"1"
"7577",4,8,4,100,25,-173.526763486472,1,"2"
"7578",4,8,4,100,25,-147.007406056195,1,"3"
"7579",4,8,4,100,25,-179.644229668748,1,"4"
"7580",4,8,4,100,25,-144.25664632361,1,"5"
"7581",4,8,4,100,25,-146.121245525146,1,"6"
"7582",4,8,4,100,25,-169.495289335987,1,"7"
"7583",4,8,4,100,25,-148.679757337466,1,"8"
"7584",4,8,4,100,25,-158.817375609395,1,"9"
"7585",4,8,4,100,25,-178.677467589835,1,"10"
"7586",4,8,4,100,25,-145.475626972534,1,"11"
"7587",4,8,4,100,25,-152.119267758089,1,"12"
"7588",4,8,4,100,25,-164.470828526977,1,"13"
"7589",4,8,4,100,25,-169.094379363918,1,"14"
"7590",4,8,4,100,25,-148.721020261314,1,"15"
"7591",4,8,4,100,25,-159.661453148735,1,"16"
"7592",4,8,4,100,25,-144.145225732003,1,"17"
"7593",4,8,4,100,25,-162.673962559026,1,"18"
"7594",4,8,4,100,25,-145.219824269086,1,"19"
"7595",4,8,4,100,25,-170.524421561948,1,"20"
"7596",4,8,4,100,25,-156.645368432466,1,"21"
"7597",4,8,4,100,25,-165.287000241503,1,"22"
"7598",4,8,4,100,25,-165.019620913638,1,"23"
"7599",4,8,4,100,25,-163.184985342095,1,"24"
"7600",4,8,4,100,25,-148.567545720048,1,"25"
"7601",5,8,4,100,25,-183.104423818541,1,"1"
"7602",5,8,4,100,25,-173.99010637334,1,"2"
"7603",5,8,4,100,25,-145.303267409289,1,"3"
"7604",5,8,4,100,25,-178.808317902212,1,"4"
"7605",5,8,4,100,25,-140.431998788899,1,"5"
"7606",5,8,4,100,25,-145.444251916897,1,"6"
"7607",5,8,4,100,25,-171.316197816364,1,"7"
"7608",5,8,4,100,25,-149.74149851903,1,"8"
"7609",5,8,4,100,25,-160.673845780168,1,"9"
"7610",5,8,4,100,25,-187.342665461604,1,"10"
"7611",5,8,4,100,25,-146.207989621887,1,"11"
"7612",5,8,4,100,25,-159.492912980735,1,"12"
"7613",5,8,4,100,25,-168.772552616279,1,"13"
"7614",5,8,4,100,25,-173.141805987861,1,"14"
"7615",5,8,4,100,25,-150.381708254265,1,"15"
"7616",5,8,4,100,25,-160.191130189705,1,"16"
"7617",5,8,4,100,25,-146.669688457348,1,"17"
"7618",5,8,4,100,25,-163.286238227647,1,"18"
"7619",5,8,4,100,25,-160.662671197213,1,"19"
"7620",5,8,4,100,25,-166.821130562406,1,"20"
"7621",5,8,4,100,25,-158.552482537182,1,"21"
"7622",5,8,4,100,25,-166.304808604883,1,"22"
"7623",5,8,4,100,25,-169.744109254993,1,"23"
"7624",5,8,4,100,25,-163.804374142671,1,"24"
"7625",5,8,4,100,25,-146.901656992005,1,"25"
"7626",6,8,4,100,25,-190.938016247965,1,"1"
"7627",6,8,4,100,25,-189.127165518624,1,"2"
"7628",6,8,4,100,25,-148.180103896825,1,"3"
"7629",6,8,4,100,25,-177.147666136307,1,"4"
"7630",6,8,4,100,25,-150.63241197299,1,"5"
"7631",6,8,4,100,25,-152.972772451278,1,"6"
"7632",6,8,4,100,25,-183.898183059692,1,"7"
"7633",6,8,4,100,25,-150.308611895823,1,"8"
"7634",6,8,4,100,25,-162.591059088734,1,"9"
"7635",6,8,4,100,25,-183.072376060871,1,"10"
"7636",6,8,4,100,25,-144.450200451325,1,"11"
"7637",6,8,4,100,25,-164.054092502913,1,"12"
"7638",6,8,4,100,25,-168.51519878747,1,"13"
"7639",6,8,4,100,25,-172.600834938848,1,"14"
"7640",6,8,4,100,25,-154.328715077524,1,"15"
"7641",6,8,4,100,25,-163.771680193793,1,"16"
"7642",6,8,4,100,25,-146.580424062072,1,"17"
"7643",6,8,4,100,25,-161.280758120644,1,"18"
"7644",6,8,4,100,25,-156.704733424235,1,"19"
"7645",6,8,4,100,25,-169.162184599345,1,"20"
"7646",6,8,4,100,25,-163.860594715715,1,"21"
"7647",6,8,4,100,25,-169.701309477111,1,"22"
"7648",6,8,4,100,25,-166.690492018035,1,"23"
"7649",6,8,4,100,25,-171.840858553409,1,"24"
"7650",6,8,4,100,25,-148.502828121518,1,"25"
"7651",7,8,4,100,25,-177.863330695817,1,"1"
"7652",7,8,4,100,25,-190.91587975083,1,"2"
"7653",7,8,4,100,25,-151.796820511469,1,"3"
"7654",7,8,4,100,25,-182.603237985674,1,"4"
"7655",7,8,4,100,25,-155.797695476021,1,"5"
"7656",7,8,4,100,25,-153.025537810589,1,"6"
"7657",7,8,4,100,25,-183.635513955893,1,"7"
"7658",7,8,4,100,25,-154.833944097533,1,"8"
"7659",7,8,4,100,25,-169.217802505778,1,"9"
"7660",7,8,4,100,25,-189.426500324842,1,"10"
"7661",7,8,4,100,25,-142.574410891691,1,"11"
"7662",7,8,4,100,25,-163.886854313515,1,"12"
"7663",7,8,4,100,25,-170.899514958684,1,"13"
"7664",7,8,4,100,25,-170.345178277414,1,"14"
"7665",7,8,4,100,25,-150.884517634573,1,"15"
"7666",7,8,4,100,25,-153.308429845828,1,"16"
"7667",7,8,4,100,25,-147.472880522983,1,"17"
"7668",7,8,4,100,25,-165.230054723351,1,"18"
"7669",7,8,4,100,25,-153.591817622399,1,"19"
"7670",7,8,4,100,25,-164.134946759231,1,"20"
"7671",7,8,4,100,25,-159.746106467999,1,"21"
"7672",7,8,4,100,25,-172.577389599766,1,"22"
"7673",7,8,4,100,25,-165.468427901319,1,"23"
"7674",7,8,4,100,25,-163.864202440347,1,"24"
"7675",7,8,4,100,25,-146.346811561101,1,"25"
"7676",8,8,4,100,25,-181.44401195977,1,"1"
"7677",8,8,4,100,25,-194.583813851428,1,"2"
"7678",8,8,4,100,25,-148.268885587748,1,"3"
"7679",8,8,4,100,25,-210.378977799981,1,"4"
"7680",8,8,4,100,25,-177.598011985227,1,"5"
"7681",8,8,4,100,25,-161.26495837986,1,"6"
"7682",8,8,4,100,25,-183.995402960331,1,"7"
"7683",8,8,4,100,25,-153.386333260091,1,"8"
"7684",8,8,4,100,25,-168.036099905328,1,"9"
"7685",8,8,4,100,25,-192.918960260734,1,"10"
"7686",8,8,4,100,25,-140.35524679327,1,"11"
"7687",8,8,4,100,25,-165.869604530275,1,"12"
"7688",8,8,4,100,25,-171.536875466323,1,"13"
"7689",8,8,4,100,25,-194.269443622316,1,"14"
"7690",8,8,4,100,25,-156.10111203358,1,"15"
"7691",8,8,4,100,25,-163.080323467595,1,"16"
"7692",8,8,4,100,25,-156.115679671212,1,"17"
"7693",8,8,4,100,25,-171.231005516349,1,"18"
"7694",8,8,4,100,25,-161.006307471469,1,"19"
"7695",8,8,4,100,25,-174.579928040755,1,"20"
"7696",8,8,4,100,25,-171.515235144297,1,"21"
"7697",8,8,4,100,25,-196.087486117821,1,"22"
"7698",8,8,4,100,25,-159.733242645343,1,"23"
"7699",8,8,4,100,25,-163.768318926918,1,"24"
"7700",8,8,4,100,25,-148.871877080465,1,"25"
"7701",2,10,4,100,25,-188.836431715767,1,"1"
"7702",2,10,4,100,25,-172.309948959905,1,"2"
"7703",2,10,4,100,25,-149.562296420259,1,"3"
"7704",2,10,4,100,25,-168.702832640814,1,"4"
"7705",2,10,4,100,25,-141.224670130092,1,"5"
"7706",2,10,4,100,25,-143.004690601512,1,"6"
"7707",2,10,4,100,25,-169.704673234297,1,"7"
"7708",2,10,4,100,25,-148.363998906866,1,"8"
"7709",2,10,4,100,25,-154.901791958701,1,"9"
"7710",2,10,4,100,25,-176.595330234824,1,"10"
"7711",2,10,4,100,25,-143.595102539657,1,"11"
"7712",2,10,4,100,25,-154.016934777665,1,"12"
"7713",2,10,4,100,25,-161.073998982282,1,"13"
"7714",2,10,4,100,25,-168.252634918631,1,"14"
"7715",2,10,4,100,25,-141.98965832775,1,"15"
"7716",2,10,4,100,25,-152.83816777076,1,"16"
"7717",2,10,4,100,25,-147.140879428573,1,"17"
"7718",2,10,4,100,25,-153.019212275793,1,"18"
"7719",2,10,4,100,25,-154.012445400542,1,"19"
"7720",2,10,4,100,25,-154.235580641398,1,"20"
"7721",2,10,4,100,25,-151.648820005024,1,"21"
"7722",2,10,4,100,25,-158.595406769595,1,"22"
"7723",2,10,4,100,25,-151.442957328148,1,"23"
"7724",2,10,4,100,25,-142.770340749103,1,"24"
"7725",2,10,4,100,25,-147.361770333572,1,"25"
"7726",3,10,4,100,25,-180.982181990927,1,"1"
"7727",3,10,4,100,25,-172.76931634502,1,"2"
"7728",3,10,4,100,25,-147.618820812238,1,"3"
"7729",3,10,4,100,25,-170.675835573494,1,"4"
"7730",3,10,4,100,25,-146.051623124083,1,"5"
"7731",3,10,4,100,25,-143.45616143701,1,"6"
"7732",3,10,4,100,25,-172.403126602948,1,"7"
"7733",3,10,4,100,25,-151.952777493745,1,"8"
"7734",3,10,4,100,25,-156.584870664602,1,"9"
"7735",3,10,4,100,25,-178.852030442502,1,"10"
"7736",3,10,4,100,25,-139.926272946076,1,"11"
"7737",3,10,4,100,25,-158.537037458773,1,"12"
"7738",3,10,4,100,25,-160.084654911261,1,"13"
"7739",3,10,4,100,25,-167.94462052706,1,"14"
"7740",3,10,4,100,25,-146.438884048877,1,"15"
"7741",3,10,4,100,25,-148.561219923809,1,"16"
"7742",3,10,4,100,25,-149.184714687975,1,"17"
"7743",3,10,4,100,25,-158.719407230903,1,"18"
"7744",3,10,4,100,25,-152.738087307538,1,"19"
"7745",3,10,4,100,25,-155.919573093821,1,"20"
"7746",3,10,4,100,25,-153.349361661151,1,"21"
"7747",3,10,4,100,25,-165.571987186868,1,"22"
"7748",3,10,4,100,25,-152.832924132828,1,"23"
"7749",3,10,4,100,25,-142.39093957456,1,"24"
"7750",3,10,4,100,25,-145.287291097047,1,"25"
"7751",4,10,4,100,25,-181.856999182456,1,"1"
"7752",4,10,4,100,25,-179.603804448028,1,"2"
"7753",4,10,4,100,25,-151.354723990291,1,"3"
"7754",4,10,4,100,25,-168.314108130814,1,"4"
"7755",4,10,4,100,25,-149.45068644845,1,"5"
"7756",4,10,4,100,25,-148.041974693627,1,"6"
"7757",4,10,4,100,25,-181.044224150887,1,"7"
"7758",4,10,4,100,25,-151.983934516551,1,"8"
"7759",4,10,4,100,25,-157.430896590169,1,"9"
"7760",4,10,4,100,25,-173.962426850196,1,"10"
"7761",4,10,4,100,25,-139.979092074379,1,"11"
"7762",4,10,4,100,25,-153.677524421949,1,"12"
"7763",4,10,4,100,25,-162.158152594077,1,"13"
"7764",4,10,4,100,25,-165.917239014409,1,"14"
"7765",4,10,4,100,25,-147.870572783708,1,"15"
"7766",4,10,4,100,25,-150.916576509002,1,"16"
"7767",4,10,4,100,25,-147.380516243262,1,"17"
"7768",4,10,4,100,25,-159.383984139227,1,"18"
"7769",4,10,4,100,25,-154.120925733883,1,"19"
"7770",4,10,4,100,25,-157.342036556716,1,"20"
"7771",4,10,4,100,25,-153.764779267209,1,"21"
"7772",4,10,4,100,25,-168.652626796518,1,"22"
"7773",4,10,4,100,25,-158.360738822726,1,"23"
"7774",4,10,4,100,25,-145.296217599924,1,"24"
"7775",4,10,4,100,25,-147.312167139726,1,"25"
"7776",5,10,4,100,25,-203.413604189203,1,"1"
"7777",5,10,4,100,25,-196.525747672152,1,"2"
"7778",5,10,4,100,25,-149.733016857153,1,"3"
"7779",5,10,4,100,25,-198.573265191222,1,"4"
"7780",5,10,4,100,25,-166.367891959133,1,"5"
"7781",5,10,4,100,25,-149.818835739585,1,"6"
"7782",5,10,4,100,25,-172.363204726563,1,"7"
"7783",5,10,4,100,25,-152.050583128119,1,"8"
"7784",5,10,4,100,25,-156.086230294875,1,"9"
"7785",5,10,4,100,25,-176.361150633467,1,"10"
"7786",5,10,4,100,25,-139.523142679978,1,"11"
"7787",5,10,4,100,25,-154.58770903078,1,"12"
"7788",5,10,4,100,25,-167.05525018781,1,"13"
"7789",5,10,4,100,25,-166.581065658208,1,"14"
"7790",5,10,4,100,25,-148.211700982946,1,"15"
"7791",5,10,4,100,25,-149.046774374805,1,"16"
"7792",5,10,4,100,25,-145.192858299869,1,"17"
"7793",5,10,4,100,25,-160.175146663087,1,"18"
"7794",5,10,4,100,25,-151.991484352208,1,"19"
"7795",5,10,4,100,25,-169.287473990869,1,"20"
"7796",5,10,4,100,25,-160.842167161017,1,"21"
"7797",5,10,4,100,25,-167.663633129473,1,"22"
"7798",5,10,4,100,25,-160.582727636769,1,"23"
"7799",5,10,4,100,25,-160.860924329206,1,"24"
"7800",5,10,4,100,25,-151.334424522616,1,"25"
"7801",6,10,4,100,25,-201.500756496186,1,"1"
"7802",6,10,4,100,25,-200.07068726507,1,"2"
"7803",6,10,4,100,25,-149.497673754761,1,"3"
"7804",6,10,4,100,25,-205.510953356842,1,"4"
"7805",6,10,4,100,25,-164.838260354389,1,"5"
"7806",6,10,4,100,25,-152.238720386082,1,"6"
"7807",6,10,4,100,25,-187.031666970935,1,"7"
"7808",6,10,4,100,25,-149.445129499638,1,"8"
"7809",6,10,4,100,25,-156.821793680166,1,"9"
"7810",6,10,4,100,25,-170.809200623612,1,"10"
"7811",6,10,4,100,25,-139.286893039394,1,"11"
"7812",6,10,4,100,25,-162.049160799379,1,"12"
"7813",6,10,4,100,25,-165.704641238448,1,"13"
"7814",6,10,4,100,25,-167.890406801746,1,"14"
"7815",6,10,4,100,25,-147.223142038203,1,"15"
"7816",6,10,4,100,25,-151.035054113037,1,"16"
"7817",6,10,4,100,25,-147.046625014362,1,"17"
"7818",6,10,4,100,25,-163.588556236119,1,"18"
"7819",6,10,4,100,25,-158.080867176897,1,"19"
"7820",6,10,4,100,25,-168.52095825247,1,"20"
"7821",6,10,4,100,25,-163.803027682822,1,"21"
"7822",6,10,4,100,25,-199.649589845723,1,"22"
"7823",6,10,4,100,25,-161.170855427876,1,"23"
"7824",6,10,4,100,25,-153.721225864039,1,"24"
"7825",6,10,4,100,25,-167.875399423343,1,"25"
"7826",7,10,4,100,25,-201.749525991772,1,"1"
"7827",7,10,4,100,25,-203.172704157723,1,"2"
"7828",7,10,4,100,25,-151.778945559164,1,"3"
"7829",7,10,4,100,25,-231.809688566747,1,"4"
"7830",7,10,4,100,25,-176.096650222163,1,"5"
"7831",7,10,4,100,25,-150.713289592617,1,"6"
"7832",7,10,4,100,25,-181.673732756474,1,"7"
"7833",7,10,4,100,25,-148.179161308517,1,"8"
"7834",7,10,4,100,25,-158.78241609243,1,"9"
"7835",7,10,4,100,25,-181.707247684814,1,"10"
"7836",7,10,4,100,25,-140.454612135765,1,"11"
"7837",7,10,4,100,25,-162.975054367393,1,"12"
"7838",7,10,4,100,25,-159.307840421005,1,"13"
"7839",7,10,4,100,25,-173.307696427706,1,"14"
"7840",7,10,4,100,25,-148.386689290073,1,"15"
"7841",7,10,4,100,25,-148.727921242022,1,"16"
"7842",7,10,4,100,25,-155.556705107016,1,"17"
"7843",7,10,4,100,25,-169.577234194622,1,"18"
"7844",7,10,4,100,25,-156.452317746052,1,"19"
"7845",7,10,4,100,25,-173.393658031583,1,"20"
"7846",7,10,4,100,25,-161.911974069377,1,"21"
"7847",7,10,4,100,25,-199.825876914892,1,"22"
"7848",7,10,4,100,25,-191.086450116534,1,"23"
"7849",7,10,4,100,25,-163.65755720123,1,"24"
"7850",7,10,4,100,25,-164.144518594838,1,"25"
"7851",8,10,4,100,25,-199.99457831808,1,"1"
"7852",8,10,4,100,25,-206.345991309756,1,"2"
"7853",8,10,4,100,25,-150.002271218419,1,"3"
"7854",8,10,4,100,25,-239.431564348862,1,"4"
"7855",8,10,4,100,25,-182.188343267651,1,"5"
"7856",8,10,4,100,25,-146.600284909232,1,"6"
"7857",8,10,4,100,25,-178.619273880221,1,"7"
"7858",8,10,4,100,25,-152.951228075198,1,"8"
"7859",8,10,4,100,25,-163.110408432022,1,"9"
"7860",8,10,4,100,25,-181.755612991224,1,"10"
"7861",8,10,4,100,25,-142.939084934536,1,"11"
"7862",8,10,4,100,25,-161.228059598309,1,"12"
"7863",8,10,4,100,25,-170.02933819036,1,"13"
"7864",8,10,4,100,25,-171.859437520994,1,"14"
