"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"499",5,8,0,100,32,-4022.12447335664,1,"19"
"500",5,8,0,100,32,-2298.58287813647,1,"20"
"501",5,8,0,100,32,-4326.98341017401,1,"21"
"502",5,8,0,100,32,-2224.54450785167,1,"22"
"503",5,8,0,100,32,-1914.1909937819,1,"23"
"504",5,8,0,100,32,-2.70646062420663,1,"24"
"505",5,8,0,100,32,-2302.86609532464,1,"25"
"506",5,8,0,100,32,-175.214676608744,1,"26"
"507",5,8,0,100,32,-970.525516216546,1,"27"
"508",5,8,0,100,32,-657.675266940636,1,"28"
"509",5,8,0,100,32,-154.250807481479,1,"29"
"510",5,8,0,100,32,-1130.58917859999,1,"30"
"511",5,8,0,100,32,-366.506742740143,1,"31"
"512",5,8,0,100,32,-2818.85504176683,1,"32"
"513",2,10,0,100,32,-5779.39952893239,1,"1"
"514",2,10,0,100,32,-14410.6560165399,1,"2"
"515",2,10,0,100,32,-3003.61532889606,1,"3"
"516",2,10,0,100,32,-2844.03299940558,1,"4"
"517",2,10,0,100,32,-11053.2695273139,1,"5"
"518",2,10,0,100,32,-6655.32681366908,1,"6"
"519",2,10,0,100,32,-39283.2356041593,1,"7"
"520",2,10,0,100,32,-121.468822416378,1,"8"
"521",2,10,0,100,32,-468.462099827693,1,"9"
"522",2,10,0,100,32,-13631.8837237855,1,"10"
"523",2,10,0,100,32,-16920.7441747443,1,"11"
"524",2,10,0,100,32,-866.430465222527,1,"12"
"525",2,10,0,100,32,-2443.41092402854,1,"13"
"526",2,10,0,100,32,-1593.4335990071,1,"14"
"527",2,10,0,100,32,-1085.63961065343,1,"15"
"528",2,10,0,100,32,-110.419809388419,1,"16"
"529",2,10,0,100,32,-2503.2774019371,1,"17"
"530",2,10,0,100,32,-1367.66569722217,1,"18"
"531",2,10,0,100,32,-3760.49784568957,1,"19"
"532",2,10,0,100,32,-2163.18873137377,1,"20"
"533",2,10,0,100,32,-4564.48838538246,1,"21"
"534",2,10,0,100,32,-2228.91622954197,1,"22"
"535",2,10,0,100,32,-2023.11250167244,1,"23"
"536",2,10,0,100,32,-3.24301640889221,1,"24"
"537",2,10,0,100,32,-3128.61226449367,1,"25"
"538",2,10,0,100,32,-203.722236488246,1,"26"
"539",2,10,0,100,32,-1237.86947604511,1,"27"
"540",2,10,0,100,32,-834.155845580985,1,"28"
"541",2,10,0,100,32,-174.023850233581,1,"29"
"542",2,10,0,100,32,-1403.75215043968,1,"30"
"543",2,10,0,100,32,-454.441058857632,1,"31"
"544",2,10,0,100,32,-3794.97815928413,1,"32"
"545",3,10,0,100,32,-8629.91101660906,1,"1"
"546",3,10,0,100,32,-31370.71951109,1,"2"
"547",3,10,0,100,32,-7217.41894691513,1,"3"
"548",3,10,0,100,32,-3902.99955356846,1,"4"
"549",3,10,0,100,32,-13258.6379330443,1,"5"
"550",3,10,0,100,32,-7481.14664737684,1,"6"
"551",3,10,0,100,32,-40432.0774809602,1,"7"
"552",3,10,0,100,32,-133.099387604914,1,"8"
"553",3,10,0,100,32,-562.074429006992,1,"9"
"554",3,10,0,100,32,-15299.41919477,1,"10"
"555",3,10,0,100,32,-17692.2472367846,1,"11"
"556",3,10,0,100,32,-859.34868685473,1,"12"
"557",3,10,0,100,32,-2367.99323463175,1,"13"
"558",3,10,0,100,32,-1070.39391196604,1,"14"
"559",3,10,0,100,32,-796.513856984563,1,"15"
"560",3,10,0,100,32,-114.020698696846,1,"16"
"561",3,10,0,100,32,-1626.67815672594,1,"17"
"562",3,10,0,100,32,-1107.0307997631,1,"18"
"563",3,10,0,100,32,-2978.68031742744,1,"19"
"564",3,10,0,100,32,-1568.13733494045,1,"20"
"565",3,10,0,100,32,-3298.47587880526,1,"21"
"566",3,10,0,100,32,-1723.801101062,1,"22"
"567",3,10,0,100,32,-1557.87661045437,1,"23"
"568",3,10,0,100,32,-2.85211835509247,1,"24"
"569",3,10,0,100,32,-2395.60835560733,1,"25"
"570",3,10,0,100,32,-172.982657940087,1,"26"
"571",3,10,0,100,32,-954.379902268426,1,"27"
"572",3,10,0,100,32,-643.932756479689,1,"28"
"573",3,10,0,100,32,-154.028177984482,1,"29"
"574",3,10,0,100,32,-1115.16169625442,1,"30"
"575",3,10,0,100,32,-372.927728249071,1,"31"
"576",3,10,0,100,32,-2962.40505206572,1,"32"
"577",4,10,0,100,32,-9024.62501686746,1,"1"
"578",4,10,0,100,32,-31526.6218309152,1,"2"
"579",4,10,0,100,32,-7223.57447259063,1,"3"
"580",4,10,0,100,32,-3966.60989310854,1,"4"
"581",4,10,0,100,32,-13475.3221150125,1,"5"
"582",4,10,0,100,32,-7610.84011698613,1,"6"
"583",4,10,0,100,32,-40796.0736231418,1,"7"
"584",4,10,0,100,32,-133.571007439993,1,"8"
"585",4,10,0,100,32,-543.610927843367,1,"9"
"586",4,10,0,100,32,-15624.708761474,1,"10"
"587",4,10,0,100,32,-17361.6853337857,1,"11"
"588",4,10,0,100,32,-793.566350547607,1,"12"
"589",4,10,0,100,32,-1971.80451836505,1,"13"
"590",4,10,0,100,32,-994.648035102007,1,"14"
"591",4,10,0,100,32,-885.797669076313,1,"15"
"592",4,10,0,100,32,-123.310121994509,1,"16"
"593",4,10,0,100,32,-1497.84076778216,1,"17"
"594",4,10,0,100,32,-1393.99723810213,1,"18"
"595",4,10,0,100,32,-4021.66552637885,1,"19"
"596",4,10,0,100,32,-2313.69779992297,1,"20"
"597",4,10,0,100,32,-4523.53250036493,1,"21"
"598",4,10,0,100,32,-2176.23203888115,1,"22"
"599",4,10,0,100,32,-1880.83870548804,1,"23"
"600",4,10,0,100,32,-2.73934676317357,1,"24"
"601",4,10,0,100,32,-2327.28879359659,1,"25"
"602",4,10,0,100,32,-175.270419003352,1,"26"
"603",4,10,0,100,32,-969.073343652964,1,"27"
"604",4,10,0,100,32,-659.897961179656,1,"28"
"605",4,10,0,100,32,-155.685428718104,1,"29"
"606",4,10,0,100,32,-1149.2575265231,1,"30"
"607",4,10,0,100,32,-373.01812692173,1,"31"
"608",4,10,0,100,32,-2889.80273938044,1,"32"
"609",5,10,0,100,32,-8580.03945023064,1,"1"
"610",5,10,0,100,32,-35418.3154052146,1,"2"
"611",5,10,0,100,32,-8108.81793604527,1,"3"
"612",5,10,0,100,32,-4163.84526980245,1,"4"
"613",5,10,0,100,32,-13881.0000059379,1,"5"
"614",5,10,0,100,32,-7783.03037379415,1,"6"
"615",5,10,0,100,32,-41440.2936199486,1,"7"
"616",5,10,0,100,32,-138.347151345798,1,"8"
"617",5,10,0,100,32,-541.554811468972,1,"9"
"618",5,10,0,100,32,-15028.5355440913,1,"10"
"619",5,10,0,100,32,-17130.2322059011,1,"11"
"620",5,10,0,100,32,-800.950823952709,1,"12"
"621",5,10,0,100,32,-2053.58800626807,1,"13"
"622",5,10,0,100,32,-1069.18901313528,1,"14"
"623",5,10,0,100,32,-885.23504491034,1,"15"
"624",5,10,0,100,32,-129.154613327316,1,"16"
"625",5,10,0,100,32,-1462.59909315794,1,"17"
"626",5,10,0,100,32,-1341.79821339925,1,"18"
"627",5,10,0,100,32,-4049.70184871568,1,"19"
"628",5,10,0,100,32,-2360.79122448317,1,"20"
"629",5,10,0,100,32,-4446.52506383568,1,"21"
"630",5,10,0,100,32,-2319.06699178022,1,"22"
"631",5,10,0,100,32,-1975.06913807547,1,"23"
"632",5,10,0,100,32,-2.74805155023019,1,"24"
"633",5,10,0,100,32,-2352.84452626184,1,"25"
"634",5,10,0,100,32,-176.100056444267,1,"26"
"635",5,10,0,100,32,-974.041164835129,1,"27"
"636",5,10,0,100,32,-661.444839306002,1,"28"
"637",5,10,0,100,32,-155.21456715713,1,"29"
"638",5,10,0,100,32,-1136.77884078116,1,"30"
"639",5,10,0,100,32,-371.301511151924,1,"31"
"640",5,10,0,100,32,-2888.69615960679,1,"32"
"641",2,12,0,100,32,-8862.95253607347,1,"1"
"642",2,12,0,100,32,-33461.8651229361,1,"2"
"643",2,12,0,100,32,-7902.82557714965,1,"3"
"644",2,12,0,100,32,-4144.87689665044,1,"4"
"645",2,12,0,100,32,-11997.2918478351,1,"5"
"646",2,12,0,100,32,-6451.46609504207,1,"6"
"647",2,12,0,100,32,-33091.7300988201,1,"7"
"648",2,12,0,100,32,-141.322562624887,1,"8"
"649",2,12,0,100,32,-574.58850844028,1,"9"
"650",2,12,0,100,32,-13745.3025563708,1,"10"
"651",2,12,0,100,32,-14769.4283489815,1,"11"
"652",2,12,0,100,32,-903.487714422315,1,"12"
"653",2,12,0,100,32,-2557.8103077748,1,"13"
"654",2,12,0,100,32,-1068.03548179451,1,"14"
"655",2,12,0,100,32,-809.367384199474,1,"15"
"656",2,12,0,100,32,-115.982184029149,1,"16"
"657",2,12,0,100,32,-1623.84140142812,1,"17"
"658",2,12,0,100,32,-1115.37315183849,1,"18"
"659",2,12,0,100,32,-2838.51255862906,1,"19"
"660",2,12,0,100,32,-1462.48533254996,1,"20"
"661",2,12,0,100,32,-3110.60033454311,1,"21"
"662",2,12,0,100,32,-1635.767241534,1,"22"
"663",2,12,0,100,32,-1475.12750271868,1,"23"
"664",2,12,0,100,32,-2.7846442499574,1,"24"
"665",2,12,0,100,32,-2263.8409651366,1,"25"
"666",2,12,0,100,32,-167.714818266314,1,"26"
"667",2,12,0,100,32,-902.609381061215,1,"27"
"668",2,12,0,100,32,-612.475597133346,1,"28"
"669",2,12,0,100,32,-152.468708098251,1,"29"
"670",2,12,0,100,32,-1073.81279226731,1,"30"
"671",2,12,0,100,32,-363.896354361107,1,"31"
"672",2,12,0,100,32,-2858.08295313881,1,"32"
"673",3,12,0,100,32,-6848.92467426176,1,"1"
"674",3,12,0,100,32,-32697.2334227485,1,"2"
"675",3,12,0,100,32,-7563.8215331831,1,"3"
"676",3,12,0,100,32,-4180.16567361485,1,"4"
"677",3,12,0,100,32,-12228.05590267,1,"5"
"678",3,12,0,100,32,-6644.14671597046,1,"6"
"679",3,12,0,100,32,-34867.9051421004,1,"7"
"680",3,12,0,100,32,-144.677987651132,1,"8"
"681",3,12,0,100,32,-513.205407033392,1,"9"
"682",3,12,0,100,32,-12488.2864867398,1,"10"
"683",3,12,0,100,32,-14459.918354678,1,"11"
"684",3,12,0,100,32,-838.662890133086,1,"12"
"685",3,12,0,100,32,-2359.81595992991,1,"13"
"686",3,12,0,100,32,-960.221794099125,1,"14"
"687",3,12,0,100,32,-736.004212508202,1,"15"
"688",3,12,0,100,32,-95.379322397205,1,"16"
"689",3,12,0,100,32,-1828.59525263658,1,"17"
"690",3,12,0,100,32,-1140.99259470717,1,"18"
"691",3,12,0,100,32,-3941.36590213037,1,"19"
"692",3,12,0,100,32,-2337.69187999917,1,"20"
"693",3,12,0,100,32,-4161.71766460685,1,"21"
"694",3,12,0,100,32,-2359.87713796815,1,"22"
"695",3,12,0,100,32,-1987.27891047339,1,"23"
"696",3,12,0,100,32,-2.86564403339859,1,"24"
"697",3,12,0,100,32,-2486.92757611249,1,"25"
"698",3,12,0,100,32,-179.812838896092,1,"26"
"699",3,12,0,100,32,-997.030056555531,1,"27"
"700",3,12,0,100,32,-681.232275593667,1,"28"
"701",3,12,0,100,32,-158.77444592789,1,"29"
"702",3,12,0,100,32,-1173.00195464215,1,"30"
"703",3,12,0,100,32,-388.698995082026,1,"31"
"704",3,12,0,100,32,-3092.85773388527,1,"32"
"705",4,12,0,100,32,-8485.83746593903,1,"1"
"706",4,12,0,100,32,-31861.7122905411,1,"2"
"707",4,12,0,100,32,-7303.63271710305,1,"3"
"708",4,12,0,100,32,-3949.3672763774,1,"4"
"709",4,12,0,100,32,-13415.3931722187,1,"5"
"710",4,12,0,100,32,-7603.52338208653,1,"6"
"711",4,12,0,100,32,-40927.4518870935,1,"7"
"712",4,12,0,100,32,-133.67678641581,1,"8"
"713",4,12,0,100,32,-542.050067572492,1,"9"
"714",4,12,0,100,32,-15142.4233675111,1,"10"
"715",4,12,0,100,32,-17393.0113040391,1,"11"
"716",4,12,0,100,32,-800.824725399405,1,"12"
"717",4,12,0,100,32,-2163.29661958792,1,"13"
"718",4,12,0,100,32,-1003.40944376401,1,"14"
"719",4,12,0,100,32,-797.462768502222,1,"15"
"720",4,12,0,100,32,-112.040715213104,1,"16"
"721",4,12,0,100,32,-1583.11037195522,1,"17"
"722",4,12,0,100,32,-1239.13868020987,1,"18"
"723",4,12,0,100,32,-4017.0075880836,1,"19"
"724",4,12,0,100,32,-2376.77010922905,1,"20"
"725",4,12,0,100,32,-4285.87688073351,1,"21"
"726",4,12,0,100,32,-2324.90680893904,1,"22"
"727",4,12,0,100,32,-1958.66578899305,1,"23"
"728",4,12,0,100,32,-2.76443128921343,1,"24"
"729",4,12,0,100,32,-2369.53242917788,1,"25"
"730",4,12,0,100,32,-176.339882705029,1,"26"
"731",4,12,0,100,32,-982.696555659859,1,"27"
"732",4,12,0,100,32,-671.668484579137,1,"28"
"733",4,12,0,100,32,-157.479613002305,1,"29"
"734",4,12,0,100,32,-1166.1090389966,1,"30"
"735",4,12,0,100,32,-379.823498833862,1,"31"
"736",4,12,0,100,32,-2985.7904332618,1,"32"
"737",5,12,0,100,32,-8607.30623619454,1,"1"
"738",5,12,0,100,32,-35834.8448506877,1,"2"
"739",5,12,0,100,32,-8233.66537139219,1,"3"
"740",5,12,0,100,32,-4328.15873156088,1,"4"
"741",5,12,0,100,32,-14135.7835897765,1,"5"
"742",5,12,0,100,32,-7988.04829414933,1,"6"
"743",5,12,0,100,32,-41845.6563891748,1,"7"
"744",5,12,0,100,32,-137.635931449677,1,"8"
"745",5,12,0,100,32,-557.836816761846,1,"9"
"746",5,12,0,100,32,-15292.7402994388,1,"10"
"747",5,12,0,100,32,-17566.8700212625,1,"11"
"748",5,12,0,100,32,-920.278037982021,1,"12"
"749",5,12,0,100,32,-2428.14733437129,1,"13"
"750",5,12,0,100,32,-1151.9786741014,1,"14"
"751",5,12,0,100,32,-908.625469031803,1,"15"
"752",5,12,0,100,32,-124.156951505904,1,"16"
"753",5,12,0,100,32,-1458.74710077797,1,"17"
"754",5,12,0,100,32,-1324.43853285818,1,"18"
"755",5,12,0,100,32,-4027.29667582317,1,"19"
"756",5,12,0,100,32,-2304.50692772096,1,"20"
"757",5,12,0,100,32,-4345.2788585825,1,"21"
"758",5,12,0,100,32,-2232.42406646962,1,"22"
"759",5,12,0,100,32,-1920.30093056068,1,"23"
"760",5,12,0,100,32,-2.71049797842363,1,"24"
"761",5,12,0,100,32,-2307.56596632305,1,"25"
"762",5,12,0,100,32,-175.298807137077,1,"26"
"763",5,12,0,100,32,-971.390433868112,1,"27"
"764",5,12,0,100,32,-659.383517468964,1,"28"
"765",5,12,0,100,32,-154.782580891789,1,"29"
"766",5,12,0,100,32,-1132.65922036645,1,"30"
"767",5,12,0,100,32,-367.503951262693,1,"31"
"768",5,12,0,100,32,-2826.70631242467,1,"32"
"769",2,14,0,100,32,-8037.91157732299,1,"1"
"770",2,14,0,100,32,-33149.9406971452,1,"2"
"771",2,14,0,100,32,-7778.11509340556,1,"3"
"772",2,14,0,100,32,-4155.71355160229,1,"4"
"773",2,14,0,100,32,-11990.1720544765,1,"5"
"774",2,14,0,100,32,-6499.14510801935,1,"6"
"775",2,14,0,100,32,-33548.7718574222,1,"7"
"776",2,14,0,100,32,-142.387831237757,1,"8"
"777",2,14,0,100,32,-563.437607363826,1,"9"
"778",2,14,0,100,32,-13252.6808217018,1,"10"
"779",2,14,0,100,32,-14759.7402231966,1,"11"
"780",2,14,0,100,32,-889.612138920109,1,"12"
"781",2,14,0,100,32,-2509.51580298279,1,"13"
"782",2,14,0,100,32,-991.862820001606,1,"14"
"783",2,14,0,100,32,-781.210236189852,1,"15"
"784",2,14,0,100,32,-107.859149402047,1,"16"
"785",2,14,0,100,32,-1685.07258919461,1,"17"
"786",2,14,0,100,32,-1090.1914104968,1,"18"
"787",2,14,0,100,32,-2921.5644357914,1,"19"
"788",2,14,0,100,32,-1515.30068303224,1,"20"
"789",2,14,0,100,32,-3104.18911828866,1,"21"
"790",2,14,0,100,32,-1697.8041376384,1,"22"
"791",2,14,0,100,32,-1528.00819435841,1,"23"
"792",2,14,0,100,32,-2.83258155361059,1,"24"
"793",2,14,0,100,32,-2342.20217920627,1,"25"
"794",2,14,0,100,32,-171.421939727753,1,"26"
"795",2,14,0,100,32,-925.782687960795,1,"27"
"796",2,14,0,100,32,-626.933613283209,1,"28"
"797",2,14,0,100,32,-152.834389530247,1,"29"
"798",2,14,0,100,32,-1081.57646558071,1,"30"
"799",2,14,0,100,32,-368.742781762885,1,"31"
"800",2,14,0,100,32,-2893.40206464715,1,"32"
"801",3,14,0,100,32,-8624.88554429943,1,"1"
"802",3,14,0,100,32,-31359.8793980988,1,"2"
"803",3,14,0,100,32,-7212.36433764204,1,"3"
"804",3,14,0,100,32,-3903.83706393539,1,"4"
"805",3,14,0,100,32,-13246.1021028463,1,"5"
"806",3,14,0,100,32,-7479.34736995365,1,"6"
"807",3,14,0,100,32,-40382.4962368918,1,"7"
"808",3,14,0,100,32,-133.025797667092,1,"8"
"809",3,14,0,100,32,-562.144893735268,1,"9"
"810",3,14,0,100,32,-15315.6354795589,1,"10"
"811",3,14,0,100,32,-17716.2088217016,1,"11"
"812",3,14,0,100,32,-859.377981102161,1,"12"
"813",3,14,0,100,32,-2367.56031421688,1,"13"
"814",3,14,0,100,32,-1072.08320004565,1,"14"
"815",3,14,0,100,32,-797.637917081501,1,"15"
"816",3,14,0,100,32,-114.134418031925,1,"16"
"817",3,14,0,100,32,-1627.5542838721,1,"17"
"818",3,14,0,100,32,-1107.99874651357,1,"18"
"819",3,14,0,100,32,-2978.17910960688,1,"19"
"820",3,14,0,100,32,-1568.17477014967,1,"20"
"821",3,14,0,100,32,-3302.91798826108,1,"21"
"822",3,14,0,100,32,-1723.65008662078,1,"22"
"823",3,14,0,100,32,-1557.74696541789,1,"23"
"824",3,14,0,100,32,-2.85168272424942,1,"24"
"825",3,14,0,100,32,-2396.38796057218,1,"25"
"826",3,14,0,100,32,-172.963658288486,1,"26"
"827",3,14,0,100,32,-954.812198550142,1,"27"
"828",3,14,0,100,32,-644.2203440492,1,"28"
"829",3,14,0,100,32,-154.058912861792,1,"29"
"830",3,14,0,100,32,-1115.7301206628,1,"30"
"831",3,14,0,100,32,-373.000307326683,1,"31"
"832",3,14,0,100,32,-2963.49191350623,1,"32"
"833",4,14,0,100,32,-8823.76634062902,1,"1"
"834",4,14,0,100,32,-31491.6350677346,1,"2"
"835",4,14,0,100,32,-7209.89099236646,1,"3"
"836",4,14,0,100,32,-3951.86048720048,1,"4"
"837",4,14,0,100,32,-13445.0392326332,1,"5"
"838",4,14,0,100,32,-7609.27131151585,1,"6"
"839",4,14,0,100,32,-40847.692457504,1,"7"
"840",4,14,0,100,32,-133.623916306286,1,"8"
"841",4,14,0,100,32,-538.73585311411,1,"9"
"842",4,14,0,100,32,-15418.3493782729,1,"10"
"843",4,14,0,100,32,-17303.8558625253,1,"11"
"844",4,14,0,100,32,-790.283784334969,1,"12"
"845",4,14,0,100,32,-1993.70422595931,1,"13"
"846",4,14,0,100,32,-974.690029446534,1,"14"
"847",4,14,0,100,32,-856.465308608364,1,"15"
"848",4,14,0,100,32,-119.474718047827,1,"16"
"849",4,14,0,100,32,-1515.32743729754,1,"17"
"850",4,14,0,100,32,-1363.90985158398,1,"18"
"851",4,14,0,100,32,-4119.49878847938,1,"19"
"852",4,14,0,100,32,-2385.88720999179,1,"20"
"853",4,14,0,100,32,-4514.70109209057,1,"21"
"854",4,14,0,100,32,-2224.37080157194,1,"22"
"855",4,14,0,100,32,-1913.8541915701,1,"23"
"856",4,14,0,100,32,-2.74900776760451,1,"24"
"857",4,14,0,100,32,-2340.25412882022,1,"25"
"858",4,14,0,100,32,-175.563099390087,1,"26"
"859",4,14,0,100,32,-974.592541415294,1,"27"
"860",4,14,0,100,32,-665.658987442572,1,"28"
"861",4,14,0,100,32,-156.538757083366,1,"29"
"862",4,14,0,100,32,-1160.19791774892,1,"30"
"863",4,14,0,100,32,-376.041178144074,1,"31"
"864",4,14,0,100,32,-2926.23892595982,1,"32"
"865",5,14,0,100,32,-8537.44640729547,1,"1"
"866",5,14,0,100,32,-32438.425291093,1,"2"
"867",5,14,0,100,32,-7484.28136685255,1,"3"
"868",5,14,0,100,32,-4062.11821090196,1,"4"
"869",5,14,0,100,32,-13849.9290376794,1,"5"
"870",5,14,0,100,32,-7822.63016926299,1,"6"
"871",5,14,0,100,32,-41632.0704782049,1,"7"
"872",5,14,0,100,32,-134.228742799348,1,"8"
"873",5,14,0,100,32,-574.80859004795,1,"9"
"874",5,14,0,100,32,-15169.1431126941,1,"10"
"875",5,14,0,100,32,-18421.8102924468,1,"11"
"876",5,14,0,100,32,-1020.38100026954,1,"12"
"877",5,14,0,100,32,-3277.07831250905,1,"13"
"878",5,14,0,100,32,-1123.89902567823,1,"14"
"879",5,14,0,100,32,-790.548072078124,1,"15"
"880",5,14,0,100,32,-110.920294921624,1,"16"
"881",5,14,0,100,32,-1604.3107400623,1,"17"
"882",5,14,0,100,32,-1190.26615511352,1,"18"
"883",5,14,0,100,32,-3895.58542786813,1,"19"
"884",5,14,0,100,32,-2287.90281277864,1,"20"
"885",5,14,0,100,32,-4147.69032715418,1,"21"
"886",5,14,0,100,32,-2334.49385642008,1,"22"
"887",5,14,0,100,32,-1972.83054260151,1,"23"
"888",5,14,0,100,32,-2.67313984418742,1,"24"
"889",5,14,0,100,32,-2333.31449958406,1,"25"
"890",5,14,0,100,32,-172.955255777371,1,"26"
"891",5,14,0,100,32,-967.414361864684,1,"27"
"892",5,14,0,100,32,-658.62707603319,1,"28"
"893",5,14,0,100,32,-155.653954699072,1,"29"
"894",5,14,0,100,32,-1147.34938067938,1,"30"
"895",5,14,0,100,32,-370.011928029137,1,"31"
"896",5,14,0,100,32,-2902.2665896806,1,"32"
"897",2,16,0,100,32,-5742.53784066661,1,"1"
"898",2,16,0,100,32,-14344.0464868169,1,"2"
"899",2,16,0,100,32,-2985.38817587108,1,"3"
"900",2,16,0,100,32,-2827.60205378505,1,"4"
"901",2,16,0,100,32,-11011.8130644693,1,"5"
"902",2,16,0,100,32,-6638.11071492288,1,"6"
"903",2,16,0,100,32,-39254.7825949031,1,"7"
"904",2,16,0,100,32,-121.502550888787,1,"8"
"905",2,16,0,100,32,-466.687417778402,1,"9"
"906",2,16,0,100,32,-13567.920377771,1,"10"
"907",2,16,0,100,32,-16865.7845062784,1,"11"
"908",2,16,0,100,32,-864.624765631886,1,"12"
"909",2,16,0,100,32,-2438.31229034546,1,"13"
"910",2,16,0,100,32,-1598.62889460742,1,"14"
"911",2,16,0,100,32,-1088.54491341205,1,"15"
"912",2,16,0,100,32,-110.093769386533,1,"16"
"913",2,16,0,100,32,-2518.86466242856,1,"17"
"914",2,16,0,100,32,-1371.24478231839,1,"18"
"915",2,16,0,100,32,-3783.36091222975,1,"19"
"916",2,16,0,100,32,-2178.76749544816,1,"20"
"917",2,16,0,100,32,-4589.34216641869,1,"21"
"918",2,16,0,100,32,-2242.03931417733,1,"22"
"919",2,16,0,100,32,-2034.87123758406,1,"23"
"920",2,16,0,100,32,-3.25366826742651,1,"24"
"921",2,16,0,100,32,-3145.07910053614,1,"25"
"922",2,16,0,100,32,-204.50790506413,1,"26"
"923",2,16,0,100,32,-1244.0659949643,1,"27"
"924",2,16,0,100,32,-838.176671867697,1,"28"
"925",2,16,0,100,32,-174.306472908821,1,"29"
"926",2,16,0,100,32,-1409.07548059524,1,"30"
"927",2,16,0,100,32,-456.025714053022,1,"31"
"928",2,16,0,100,32,-3813.55080621801,1,"32"
"929",3,16,0,100,32,-8625.05581409751,1,"1"
"930",3,16,0,100,32,-31350.2370784337,1,"2"
"931",3,16,0,100,32,-7212.00321948072,1,"3"
"932",3,16,0,100,32,-3903.64702208593,1,"4"
"933",3,16,0,100,32,-13252.8052599515,1,"5"
"934",3,16,0,100,32,-7480.05926759255,1,"6"
"935",3,16,0,100,32,-40412.5137209367,1,"7"
"936",3,16,0,100,32,-133.02638634057,1,"8"
"937",3,16,0,100,32,-562.300566768383,1,"9"
"938",3,16,0,100,32,-15315.2484641627,1,"10"
"939",3,16,0,100,32,-17712.0697546843,1,"11"
"940",3,16,0,100,32,-861.311907453472,1,"12"
"941",3,16,0,100,32,-2375.36593407248,1,"13"
"942",3,16,0,100,32,-1071.96381792679,1,"14"
"943",3,16,0,100,32,-797.062327402841,1,"15"
"944",3,16,0,100,32,-114.124906953102,1,"16"
"945",3,16,0,100,32,-1627.16855295521,1,"17"
"946",3,16,0,100,32,-1107.62207134443,1,"18"
"947",3,16,0,100,32,-2977.57306983716,1,"19"
"948",3,16,0,100,32,-1567.67171901118,1,"20"
"949",3,16,0,100,32,-3301.23414038889,1,"21"
"950",3,16,0,100,32,-1723.04074610298,1,"22"
"951",3,16,0,100,32,-1557.16858262797,1,"23"
"952",3,16,0,100,32,-2.85120088182899,1,"24"
"953",3,16,0,100,32,-2395.06091152155,1,"25"
"954",3,16,0,100,32,-172.927901716413,1,"26"
"955",3,16,0,100,32,-954.240147968099,1,"27"
"956",3,16,0,100,32,-643.892624871851,1,"28"
"957",3,16,0,100,32,-154.033114029024,1,"29"
"958",3,16,0,100,32,-1115.26292182111,1,"30"
"959",3,16,0,100,32,-372.872889166846,1,"31"
"960",3,16,0,100,32,-2962.10100507399,1,"32"
"961",4,16,0,100,32,-8461.10538179501,1,"1"
"962",4,16,0,100,32,-32155.8763672759,1,"2"
"963",4,16,0,100,32,-7380.58369919471,1,"3"
"964",4,16,0,100,32,-3961.31072596955,1,"4"
"965",4,16,0,100,32,-13430.2549019557,1,"5"
"966",4,16,0,100,32,-7611.15110030237,1,"6"
"967",4,16,0,100,32,-40931.6439216027,1,"7"
"968",4,16,0,100,32,-133.957023372827,1,"8"
"969",4,16,0,100,32,-543.608806632713,1,"9"
"970",4,16,0,100,32,-15117.754355456,1,"10"
"971",4,16,0,100,32,-17419.1810358804,1,"11"
"972",4,16,0,100,32,-803.737534704954,1,"12"
"973",4,16,0,100,32,-2185.65991396609,1,"13"
"974",4,16,0,100,32,-1005.64419813704,1,"14"
"975",4,16,0,100,32,-792.181991235292,1,"15"
"976",4,16,0,100,32,-111.368473255478,1,"16"
"977",4,16,0,100,32,-1596.99382465999,1,"17"
"978",4,16,0,100,32,-1213.62447678129,1,"18"
"979",4,16,0,100,32,-3943.92806201735,1,"19"
"980",4,16,0,100,32,-2347.88403328459,1,"20"
"981",4,16,0,100,32,-4307.36088039666,1,"21"
"982",4,16,0,100,32,-2366.91930109339,1,"22"
"983",4,16,0,100,32,-1992.75119793375,1,"23"
"984",4,16,0,100,32,-2.75670630667643,1,"24"
"985",4,16,0,100,32,-2360.87559747608,1,"25"
"986",4,16,0,100,32,-175.43607546256,1,"26"
"987",4,16,0,100,32,-975.338757908646,1,"27"
"988",4,16,0,100,32,-666.279706145233,1,"28"
"989",4,16,0,100,32,-156.709035945353,1,"29"
"990",4,16,0,100,32,-1155.38443359104,1,"30"
"991",4,16,0,100,32,-377.918826149304,1,"31"
"992",4,16,0,100,32,-2972.4309532406,1,"32"
"993",5,16,0,100,32,-7397.06658464303,1,"1"
"994",5,16,0,100,32,-35964.881547765,1,"2"
"995",5,16,0,100,32,-8305.09760690031,1,"3"
"996",5,16,0,100,32,-4258.36492423525,1,"4"
"997",5,16,0,100,32,-13751.9223893364,1,"5"
"998",5,16,0,100,32,-7785.79160608966,1,"6"
"999",5,16,0,100,32,-41316.0402821717,1,"7"
"1000",5,16,0,100,32,-138.683958212269,1,"8"
"1001",5,16,0,100,32,-566.658708741532,1,"9"
"1002",5,16,0,100,32,-13961.6067421212,1,"10"
