"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"500",4,6,0,100,31,-3848.14093905722,1,"4"
"501",4,6,0,100,31,-8439.18345437929,1,"5"
"502",4,6,0,100,31,-3698.70612309032,1,"6"
"503",4,6,0,100,31,-12689.2955320375,1,"7"
"504",4,6,0,100,31,-35322.7348852801,1,"8"
"505",4,6,0,100,31,-3915.79781409015,1,"9"
"506",4,6,0,100,31,-7165.61325123333,1,"10"
"507",4,6,0,100,31,-352.701138280761,1,"11"
"508",4,6,0,100,31,-39.9712981884495,1,"12"
"509",4,6,0,100,31,-937.039519871615,1,"13"
"510",4,6,0,100,31,-498.74662852776,1,"14"
"511",4,6,0,100,31,-935.065904290674,1,"15"
"512",4,6,0,100,31,-665.778535033781,1,"16"
"513",4,6,0,100,31,-368.301926656487,1,"17"
"514",4,6,0,100,31,-601.883374191726,1,"18"
"515",4,6,0,100,31,-330.26685890966,1,"19"
"516",4,6,0,100,31,-1430.88945685095,1,"20"
"517",4,6,0,100,31,-2059.46930108662,1,"21"
"518",4,6,0,100,31,-1077.7374721434,1,"22"
"519",4,6,0,100,31,-2226.67829726776,1,"23"
"520",4,6,0,100,31,-977.405999174958,1,"24"
"521",4,6,0,100,31,-3659.24040265012,1,"25"
"522",4,6,0,100,31,-880.472298559253,1,"26"
"523",4,6,0,100,31,-4120.04183782329,1,"27"
"524",4,6,0,100,31,-11712.0163007129,1,"28"
"525",4,6,0,100,31,-904.664196750704,1,"29"
"526",4,6,0,100,31,-2351.22297988375,1,"30"
"527",4,6,0,100,31,-103.095598705841,1,"31"
"528",5,6,0,100,31,-1754.69383935536,1,"1"
"529",5,6,0,100,31,-438.028548835319,1,"2"
"530",5,6,0,100,31,-694.517776059014,1,"3"
"531",5,6,0,100,31,-3786.39713996913,1,"4"
"532",5,6,0,100,31,-8578.876550888,1,"5"
"533",5,6,0,100,31,-3782.63761944478,1,"6"
"534",5,6,0,100,31,-13133.3542278985,1,"7"
"535",5,6,0,100,31,-35424.2709002452,1,"8"
"536",5,6,0,100,31,-3855.99266329994,1,"9"
"537",5,6,0,100,31,-5407.07664781418,1,"10"
"538",5,6,0,100,31,-319.762406200172,1,"11"
"539",5,6,0,100,31,-40.1208963067192,1,"12"
"540",5,6,0,100,31,-718.363427763195,1,"13"
"541",5,6,0,100,31,-492.176329663084,1,"14"
"542",5,6,0,100,31,-882.431633111923,1,"15"
"543",5,6,0,100,31,-552.326865964676,1,"16"
"544",5,6,0,100,31,-388.250545113188,1,"17"
"545",5,6,0,100,31,-651.326247586476,1,"18"
"546",5,6,0,100,31,-258.76687847991,1,"19"
"547",5,6,0,100,31,-1706.11841892894,1,"20"
"548",5,6,0,100,31,-2430.43130435344,1,"21"
"549",5,6,0,100,31,-1372.95151120835,1,"22"
"550",5,6,0,100,31,-2737.10655062004,1,"23"
"551",5,6,0,100,31,-1334.90101967714,1,"24"
"552",5,6,0,100,31,-5213.07845422538,1,"25"
"553",5,6,0,100,31,-1018.67988585425,1,"26"
"554",5,6,0,100,31,-5760.50947344544,1,"27"
"555",5,6,0,100,31,-13381.2479304932,1,"28"
"556",5,6,0,100,31,-1036.18873346345,1,"29"
"557",5,6,0,100,31,-3123.38841200684,1,"30"
"558",5,6,0,100,31,-113.683462076152,1,"31"
"559",6,6,0,100,31,-1511.68497970611,1,"1"
"560",6,6,0,100,31,-428.917500656586,1,"2"
"561",6,6,0,100,31,-678.560336153492,1,"3"
"562",6,6,0,100,31,-3772.46613231046,1,"4"
"563",6,6,0,100,31,-8630.7823671484,1,"5"
"564",6,6,0,100,31,-3765.19697726566,1,"6"
"565",6,6,0,100,31,-12107.161759751,1,"7"
"566",6,6,0,100,31,-33915.0016631017,1,"8"
"567",6,6,0,100,31,-3675.63734603213,1,"9"
"568",6,6,0,100,31,-6729.46949372003,1,"10"
"569",6,6,0,100,31,-409.345092355848,1,"11"
"570",6,6,0,100,31,-34.0802813117604,1,"12"
"571",6,6,0,100,31,-814.166074597755,1,"13"
"572",6,6,0,100,31,-520.743277339119,1,"14"
"573",6,6,0,100,31,-859.308145414172,1,"15"
"574",6,6,0,100,31,-509.385100869748,1,"16"
"575",6,6,0,100,31,-389.526844728952,1,"17"
"576",6,6,0,100,31,-670.077223930882,1,"18"
"577",6,6,0,100,31,-233.528796175395,1,"19"
"578",6,6,0,100,31,-1688.99803605804,1,"20"
"579",6,6,0,100,31,-2377.04773373815,1,"21"
"580",6,6,0,100,31,-1341.59452320163,1,"22"
"581",6,6,0,100,31,-2966.61107091166,1,"23"
"582",6,6,0,100,31,-1309.57566577304,1,"24"
"583",6,6,0,100,31,-4561.03234438964,1,"25"
"584",6,6,0,100,31,-992.493658148393,1,"26"
"585",6,6,0,100,31,-5373.40759269644,1,"27"
"586",6,6,0,100,31,-13586.9434617164,1,"28"
"587",6,6,0,100,31,-1021.90824140639,1,"29"
"588",6,6,0,100,31,-3024.99215540105,1,"30"
"589",6,6,0,100,31,-107.197011627045,1,"31"
"590",7,6,0,100,31,-1710.38947503195,1,"1"
"591",7,6,0,100,31,-448.65703786408,1,"2"
"592",7,6,0,100,31,-740.903927328945,1,"3"
"593",7,6,0,100,31,-3395.56870190363,1,"4"
"594",7,6,0,100,31,-8135.84127802697,1,"5"
"595",7,6,0,100,31,-4147.80789102938,1,"6"
"596",7,6,0,100,31,-13260.2293627906,1,"7"
"597",7,6,0,100,31,-36048.2556457663,1,"8"
"598",7,6,0,100,31,-3922.78143341529,1,"9"
"599",7,6,0,100,31,-6740.39420870653,1,"10"
"600",7,6,0,100,31,-407.85523164078,1,"11"
"601",7,6,0,100,31,-36.12900284849,1,"12"
"602",7,6,0,100,31,-839.264607104618,1,"13"
"603",7,6,0,100,31,-491.689242189035,1,"14"
"604",7,6,0,100,31,-854.229318293118,1,"15"
"605",7,6,0,100,31,-548.150947825788,1,"16"
"606",7,6,0,100,31,-386.197628962994,1,"17"
"607",7,6,0,100,31,-683.853433261227,1,"18"
"608",7,6,0,100,31,-252.102079268909,1,"19"
"609",7,6,0,100,31,-1725.5387757159,1,"20"
"610",7,6,0,100,31,-2359.17896816636,1,"21"
"611",7,6,0,100,31,-1375.1040144593,1,"22"
"612",7,6,0,100,31,-2018.01638633864,1,"23"
"613",7,6,0,100,31,-1290.29764933753,1,"24"
"614",7,6,0,100,31,-5070.89050814698,1,"25"
"615",7,6,0,100,31,-1036.76224461259,1,"26"
"616",7,6,0,100,31,-5652.95376312204,1,"27"
"617",7,6,0,100,31,-13463.9388090328,1,"28"
"618",7,6,0,100,31,-1028.05041713233,1,"29"
"619",7,6,0,100,31,-3045.88584267991,1,"30"
"620",7,6,0,100,31,-109.928104590276,1,"31"
"621",8,6,0,100,31,-1572.59239120839,1,"1"
"622",8,6,0,100,31,-458.080820823567,1,"2"
"623",8,6,0,100,31,-757.236305882712,1,"3"
"624",8,6,0,100,31,-3546.73929239727,1,"4"
"625",8,6,0,100,31,-8705.00505644112,1,"5"
"626",8,6,0,100,31,-4532.91444252529,1,"6"
"627",8,6,0,100,31,-12837.2235066142,1,"7"
"628",8,6,0,100,31,-35601.5030506258,1,"8"
"629",8,6,0,100,31,-3848.78567330385,1,"9"
"630",8,6,0,100,31,-6731.01095466187,1,"10"
"631",8,6,0,100,31,-425.353727253931,1,"11"
"632",8,6,0,100,31,-33.9813987564581,1,"12"
"633",8,6,0,100,31,-812.184115163578,1,"13"
"634",8,6,0,100,31,-490.183624789322,1,"14"
"635",8,6,0,100,31,-835.937200459819,1,"15"
"636",8,6,0,100,31,-510.758778929623,1,"16"
"637",8,6,0,100,31,-382.51182614481,1,"17"
"638",8,6,0,100,31,-657.338625844261,1,"18"
"639",8,6,0,100,31,-234.757980889531,1,"19"
"640",8,6,0,100,31,-1718.5465611995,1,"20"
"641",8,6,0,100,31,-2417.2982572271,1,"21"
"642",8,6,0,100,31,-1335.01563584495,1,"22"
"643",8,6,0,100,31,-3024.95327803567,1,"23"
"644",8,6,0,100,31,-1289.15697206063,1,"24"
"645",8,6,0,100,31,-5027.86559527635,1,"25"
"646",8,6,0,100,31,-1027.63185308198,1,"26"
"647",8,6,0,100,31,-5595.58607629179,1,"27"
"648",8,6,0,100,31,-13321.9607372887,1,"28"
"649",8,6,0,100,31,-1033.41308301124,1,"29"
"650",8,6,0,100,31,-3077.41629523689,1,"30"
"651",8,6,0,100,31,-110.308688812172,1,"31"
"652",2,8,0,100,31,-1843.95624083619,1,"1"
"653",2,8,0,100,31,-330.93542398093,1,"2"
"654",2,8,0,100,31,-406.089548180013,1,"3"
"655",2,8,0,100,31,-1339.54186680734,1,"4"
"656",2,8,0,100,31,-3961.84702551629,1,"5"
"657",2,8,0,100,31,-2158.69101478335,1,"6"
"658",2,8,0,100,31,-11970.5527703429,1,"7"
"659",2,8,0,100,31,-32342.9914117341,1,"8"
"660",2,8,0,100,31,-3542.69315973098,1,"9"
"661",2,8,0,100,31,-5434.6455110384,1,"10"
"662",2,8,0,100,31,-316.135971253451,1,"11"
"663",2,8,0,100,31,-38.6183785377947,1,"12"
"664",2,8,0,100,31,-721.358179280007,1,"13"
"665",2,8,0,100,31,-555.355696658643,1,"14"
"666",2,8,0,100,31,-974.661116953019,1,"15"
"667",2,8,0,100,31,-616.604772798615,1,"16"
"668",2,8,0,100,31,-388.735192620425,1,"17"
"669",2,8,0,100,31,-616.683036224767,1,"18"
"670",2,8,0,100,31,-305.2168593943,1,"19"
"671",2,8,0,100,31,-1535.64310632412,1,"20"
"672",2,8,0,100,31,-2108.33334940376,1,"21"
"673",2,8,0,100,31,-1132.73511933129,1,"22"
"674",2,8,0,100,31,-2383.67725586716,1,"23"
"675",2,8,0,100,31,-1246.08638365801,1,"24"
"676",2,8,0,100,31,-5063.23101399493,1,"25"
"677",2,8,0,100,31,-965.806530118235,1,"26"
"678",2,8,0,100,31,-5699.37965501013,1,"27"
"679",2,8,0,100,31,-13502.8851164328,1,"28"
"680",2,8,0,100,31,-1020.44741662568,1,"29"
"681",2,8,0,100,31,-3212.84671458145,1,"30"
"682",2,8,0,100,31,-111.97770203436,1,"31"
"683",3,8,0,100,31,-2029.48793883856,1,"1"
"684",3,8,0,100,31,-362.619739603445,1,"2"
"685",3,8,0,100,31,-476.856901318587,1,"3"
"686",3,8,0,100,31,-1594.60613075307,1,"4"
"687",3,8,0,100,31,-4621.51806213895,1,"5"
"688",3,8,0,100,31,-2440.50540148457,1,"6"
"689",3,8,0,100,31,-12576.6457421895,1,"7"
"690",3,8,0,100,31,-34294.2810833903,1,"8"
"691",3,8,0,100,31,-3757.66723260596,1,"9"
"692",3,8,0,100,31,-5782.3346922094,1,"10"
"693",3,8,0,100,31,-311.404216666135,1,"11"
"694",3,8,0,100,31,-40.1418267932751,1,"12"
"695",3,8,0,100,31,-751.7110442345,1,"13"
"696",3,8,0,100,31,-536.933572377319,1,"14"
"697",3,8,0,100,31,-913.522960439868,1,"15"
"698",3,8,0,100,31,-605.829128040024,1,"16"
"699",3,8,0,100,31,-403.041626306613,1,"17"
"700",3,8,0,100,31,-669.806416830621,1,"18"
"701",3,8,0,100,31,-293.766617698062,1,"19"
"702",3,8,0,100,31,-1660.16343961158,1,"20"
"703",3,8,0,100,31,-2306.87430658602,1,"21"
"704",3,8,0,100,31,-1406.02274231203,1,"22"
"705",3,8,0,100,31,-2773.76900142426,1,"23"
"706",3,8,0,100,31,-1292.7735446921,1,"24"
"707",3,8,0,100,31,-4361.05171799562,1,"25"
"708",3,8,0,100,31,-988.776092441205,1,"26"
"709",3,8,0,100,31,-5006.58311394675,1,"27"
"710",3,8,0,100,31,-13225.6018654663,1,"28"
"711",3,8,0,100,31,-1000.03520400127,1,"29"
"712",3,8,0,100,31,-2899.19920742601,1,"30"
"713",3,8,0,100,31,-108.251213896813,1,"31"
"714",4,8,0,100,31,-1711.36208517991,1,"1"
"715",4,8,0,100,31,-365.378435185801,1,"2"
"716",4,8,0,100,31,-445.444277367614,1,"3"
"717",4,8,0,100,31,-1644.57162931094,1,"4"
"718",4,8,0,100,31,-4980.58223180927,1,"5"
"719",4,8,0,100,31,-2608.7363063596,1,"6"
"720",4,8,0,100,31,-13741.9600491685,1,"7"
"721",4,8,0,100,31,-35858.3020051007,1,"8"
"722",4,8,0,100,31,-3863.20692828735,1,"9"
"723",4,8,0,100,31,-5273.8999558264,1,"10"
"724",4,8,0,100,31,-323.263252501629,1,"11"
"725",4,8,0,100,31,-39.7125494820159,1,"12"
"726",4,8,0,100,31,-707.247819468126,1,"13"
"727",4,8,0,100,31,-550.792530646234,1,"14"
"728",4,8,0,100,31,-887.267581936726,1,"15"
"729",4,8,0,100,31,-547.583344789759,1,"16"
"730",4,8,0,100,31,-409.205917966006,1,"17"
"731",4,8,0,100,31,-670.100419898128,1,"18"
"732",4,8,0,100,31,-253.869174231911,1,"19"
"733",4,8,0,100,31,-1754.43703360805,1,"20"
"734",4,8,0,100,31,-2534.41287551609,1,"21"
"735",4,8,0,100,31,-1411.67173578108,1,"22"
"736",4,8,0,100,31,-2804.7957320535,1,"23"
"737",4,8,0,100,31,-1363.57764634736,1,"24"
"738",4,8,0,100,31,-5016.02932160466,1,"25"
"739",4,8,0,100,31,-1083.07704323002,1,"26"
"740",4,8,0,100,31,-5378.47545678987,1,"27"
"741",4,8,0,100,31,-12939.6028139938,1,"28"
"742",4,8,0,100,31,-1022.999339737,1,"29"
"743",4,8,0,100,31,-3090.67404281189,1,"30"
"744",4,8,0,100,31,-114.5585862874,1,"31"
"745",5,8,0,100,31,-1771.48521258462,1,"1"
"746",5,8,0,100,31,-438.696851425897,1,"2"
"747",5,8,0,100,31,-694.309089664995,1,"3"
"748",5,8,0,100,31,-3787.27244541061,1,"4"
"749",5,8,0,100,31,-8571.6536370827,1,"5"
"750",5,8,0,100,31,-3794.43908690817,1,"6"
"751",5,8,0,100,31,-13206.7271342111,1,"7"
"752",5,8,0,100,31,-35786.1671933638,1,"8"
"753",5,8,0,100,31,-3892.53187610432,1,"9"
"754",5,8,0,100,31,-5419.95439816529,1,"10"
"755",5,8,0,100,31,-319.230703667883,1,"11"
"756",5,8,0,100,31,-40.1723048337296,1,"12"
"757",5,8,0,100,31,-719.254503203267,1,"13"
"758",5,8,0,100,31,-491.630236270586,1,"14"
"759",5,8,0,100,31,-878.35371075875,1,"15"
"760",5,8,0,100,31,-553.338455068985,1,"16"
"761",5,8,0,100,31,-389.287819470241,1,"17"
"762",5,8,0,100,31,-654.34361124727,1,"18"
"763",5,8,0,100,31,-259.323448919803,1,"19"
"764",5,8,0,100,31,-1705.03910006782,1,"20"
"765",5,8,0,100,31,-2430.3248267869,1,"21"
"766",5,8,0,100,31,-1378.77574438773,1,"22"
"767",5,8,0,100,31,-2736.4215014468,1,"23"
"768",5,8,0,100,31,-1321.33096441265,1,"24"
"769",5,8,0,100,31,-5111.94685033358,1,"25"
"770",5,8,0,100,31,-1033.74392084875,1,"26"
"771",5,8,0,100,31,-5626.32704329432,1,"27"
"772",5,8,0,100,31,-13298.2516590365,1,"28"
"773",5,8,0,100,31,-1037.05413437932,1,"29"
"774",5,8,0,100,31,-3108.22301032818,1,"30"
"775",5,8,0,100,31,-113.560380774379,1,"31"
"776",6,8,0,100,31,-1772.93187752573,1,"1"
"777",6,8,0,100,31,-458.043543067586,1,"2"
"778",6,8,0,100,31,-782.570820541685,1,"3"
"779",6,8,0,100,31,-3597.32904756288,1,"4"
"780",6,8,0,100,31,-8395.09778942131,1,"5"
"781",6,8,0,100,31,-4182.60443505083,1,"6"
"782",6,8,0,100,31,-13221.1165674416,1,"7"
"783",6,8,0,100,31,-35837.3353918593,1,"8"
"784",6,8,0,100,31,-3897.8685268529,1,"9"
"785",6,8,0,100,31,-5406.49238361371,1,"10"
"786",6,8,0,100,31,-318.827844208763,1,"11"
"787",6,8,0,100,31,-40.1030320774749,1,"12"
"788",6,8,0,100,31,-717.329420107776,1,"13"
"789",6,8,0,100,31,-494.641490202628,1,"14"
"790",6,8,0,100,31,-878.006825803904,1,"15"
"791",6,8,0,100,31,-552.496645191606,1,"16"
"792",6,8,0,100,31,-391.496425832496,1,"17"
"793",6,8,0,100,31,-658.310291731522,1,"18"
"794",6,8,0,100,31,-259.090519156929,1,"19"
"795",6,8,0,100,31,-1711.08982460305,1,"20"
"796",6,8,0,100,31,-2459.58661846008,1,"21"
"797",6,8,0,100,31,-1391.59318289435,1,"22"
"798",6,8,0,100,31,-2754.08487610817,1,"23"
"799",6,8,0,100,31,-1328.02839769655,1,"24"
"800",6,8,0,100,31,-5111.26718377775,1,"25"
"801",6,8,0,100,31,-1037.79581137653,1,"26"
"802",6,8,0,100,31,-5619.15890597922,1,"27"
"803",6,8,0,100,31,-13291.2897140398,1,"28"
"804",6,8,0,100,31,-1038.09096791078,1,"29"
"805",6,8,0,100,31,-3112.37259705913,1,"30"
"806",6,8,0,100,31,-113.770822524845,1,"31"
"807",7,8,0,100,31,-1535.86337059174,1,"1"
"808",7,8,0,100,31,-429.608399205757,1,"2"
"809",7,8,0,100,31,-660.495046229392,1,"3"
"810",7,8,0,100,31,-3421.03684941798,1,"4"
"811",7,8,0,100,31,-8300.78540929238,1,"5"
"812",7,8,0,100,31,-3703.74773860959,1,"6"
"813",7,8,0,100,31,-13412.0427313294,1,"7"
"814",7,8,0,100,31,-35748.3117418573,1,"8"
"815",7,8,0,100,31,-3846.40250779518,1,"9"
"816",7,8,0,100,31,-6770.05957267962,1,"10"
"817",7,8,0,100,31,-397.915812654882,1,"11"
"818",7,8,0,100,31,-33.3635770544004,1,"12"
"819",7,8,0,100,31,-813.017841799024,1,"13"
"820",7,8,0,100,31,-558.273871123798,1,"14"
"821",7,8,0,100,31,-817.858016847325,1,"15"
"822",7,8,0,100,31,-507.896372308594,1,"16"
"823",7,8,0,100,31,-415.762822479442,1,"17"
"824",7,8,0,100,31,-747.803457530381,1,"18"
"825",7,8,0,100,31,-233.152283094574,1,"19"
"826",7,8,0,100,31,-1820.00833889824,1,"20"
"827",7,8,0,100,31,-2616.8477077594,1,"21"
"828",7,8,0,100,31,-1567.14023276988,1,"22"
"829",7,8,0,100,31,-2612.93035047618,1,"23"
"830",7,8,0,100,31,-1353.05468874506,1,"24"
"831",7,8,0,100,31,-4837.77778574449,1,"25"
"832",7,8,0,100,31,-1018.76050055612,1,"26"
"833",7,8,0,100,31,-5816.63897048587,1,"27"
"834",7,8,0,100,31,-13898.5353584691,1,"28"
"835",7,8,0,100,31,-1044.05481769392,1,"29"
"836",7,8,0,100,31,-3157.75796015512,1,"30"
"837",7,8,0,100,31,-111.705383638088,1,"31"
"838",8,8,0,100,31,-1538.99466605653,1,"1"
"839",8,8,0,100,31,-417.312564360494,1,"2"
"840",8,8,0,100,31,-628.289613708452,1,"3"
"841",8,8,0,100,31,-3630.65217176064,1,"4"
"842",8,8,0,100,31,-10050.6893115008,1,"5"
"843",8,8,0,100,31,-4389.58370810632,1,"6"
"844",8,8,0,100,31,-12457.7730127034,1,"7"
"845",8,8,0,100,31,-35467.7717684689,1,"8"
"846",8,8,0,100,31,-3830.30966272479,1,"9"
"847",8,8,0,100,31,-6733.95122153899,1,"10"
"848",8,8,0,100,31,-389.183313947565,1,"11"
"849",8,8,0,100,31,-33.1851458336915,1,"12"
"850",8,8,0,100,31,-807.318554471097,1,"13"
"851",8,8,0,100,31,-555.133735141746,1,"14"
"852",8,8,0,100,31,-818.569556412299,1,"15"
"853",8,8,0,100,31,-507.596368271897,1,"16"
"854",8,8,0,100,31,-410.275652861787,1,"17"
"855",8,8,0,100,31,-733.014044557376,1,"18"
"856",8,8,0,100,31,-230.36927525641,1,"19"
"857",8,8,0,100,31,-1765.78597149374,1,"20"
"858",8,8,0,100,31,-2647.88068478311,1,"21"
"859",8,8,0,100,31,-1558.91554499727,1,"22"
"860",8,8,0,100,31,-2682.50375493226,1,"23"
"861",8,8,0,100,31,-1357.42672128068,1,"24"
"862",8,8,0,100,31,-4869.33880670061,1,"25"
"863",8,8,0,100,31,-1032.16338027172,1,"26"
"864",8,8,0,100,31,-5835.44613108602,1,"27"
"865",8,8,0,100,31,-13952.6846912733,1,"28"
"866",8,8,0,100,31,-1052.24820026843,1,"29"
"867",8,8,0,100,31,-3171.20274502206,1,"30"
"868",8,8,0,100,31,-111.59684630049,1,"31"
"869",2,10,0,100,31,-1836.63350607605,1,"1"
"870",2,10,0,100,31,-330.566203637799,1,"2"
"871",2,10,0,100,31,-406.176537493808,1,"3"
"872",2,10,0,100,31,-1340.54693700171,1,"4"
"873",2,10,0,100,31,-3963.15459564902,1,"5"
"874",2,10,0,100,31,-2155.62584397822,1,"6"
"875",2,10,0,100,31,-11905.2362504661,1,"7"
"876",2,10,0,100,31,-32186.4729743598,1,"8"
"877",2,10,0,100,31,-3526.06117210831,1,"9"
"878",2,10,0,100,31,-5433.04900852474,1,"10"
"879",2,10,0,100,31,-316.521510232907,1,"11"
"880",2,10,0,100,31,-38.600164397709,1,"12"
"881",2,10,0,100,31,-721.024214120411,1,"13"
"882",2,10,0,100,31,-555.714706159771,1,"14"
"883",2,10,0,100,31,-976.476732360674,1,"15"
"884",2,10,0,100,31,-616.490399345046,1,"16"
"885",2,10,0,100,31,-389.649293849566,1,"17"
"886",2,10,0,100,31,-617.410931535944,1,"18"
"887",2,10,0,100,31,-305.454495025558,1,"19"
"888",2,10,0,100,31,-1541.67099093001,1,"20"
"889",2,10,0,100,31,-2115.43518712587,1,"21"
"890",2,10,0,100,31,-1134.58334212035,1,"22"
"891",2,10,0,100,31,-2388.14919092945,1,"23"
"892",2,10,0,100,31,-1264.88426364164,1,"24"
"893",2,10,0,100,31,-5077.32511916445,1,"25"
"894",2,10,0,100,31,-968.185471568779,1,"26"
"895",2,10,0,100,31,-5698.16300403514,1,"27"
"896",2,10,0,100,31,-13448.7720918666,1,"28"
"897",2,10,0,100,31,-1017.3727919558,1,"29"
"898",2,10,0,100,31,-3212.28827810591,1,"30"
"899",2,10,0,100,31,-112.114756938625,1,"31"
"900",3,10,0,100,31,-2010.97329138652,1,"1"
"901",3,10,0,100,31,-358.175705452017,1,"2"
"902",3,10,0,100,31,-475.137659794357,1,"3"
"903",3,10,0,100,31,-1593.68389896612,1,"4"
"904",3,10,0,100,31,-4588.58743759392,1,"5"
"905",3,10,0,100,31,-2432.55503000852,1,"6"
"906",3,10,0,100,31,-12296.0732894222,1,"7"
"907",3,10,0,100,31,-33992.8616648001,1,"8"
"908",3,10,0,100,31,-3729.88875557806,1,"9"
"909",3,10,0,100,31,-5776.62441792824,1,"10"
"910",3,10,0,100,31,-304.928799366402,1,"11"
"911",3,10,0,100,31,-40.0170565112695,1,"12"
"912",3,10,0,100,31,-749.681709018633,1,"13"
"913",3,10,0,100,31,-512.458017291533,1,"14"
"914",3,10,0,100,31,-924.864794664913,1,"15"
"915",3,10,0,100,31,-604.584599182748,1,"16"
"916",3,10,0,100,31,-390.763368642269,1,"17"
"917",3,10,0,100,31,-660.017075008131,1,"18"
"918",3,10,0,100,31,-293.176070849174,1,"19"
"919",3,10,0,100,31,-1636.25199157309,1,"20"
"920",3,10,0,100,31,-2273.79314614173,1,"21"
"921",3,10,0,100,31,-1378.99654973813,1,"22"
"922",3,10,0,100,31,-2730.75260095879,1,"23"
"923",3,10,0,100,31,-1314.50854163995,1,"24"
"924",3,10,0,100,31,-4619.35751632642,1,"25"
"925",3,10,0,100,31,-975.392974582098,1,"26"
"926",3,10,0,100,31,-5508.14269487572,1,"27"
"927",3,10,0,100,31,-13845.5636082489,1,"28"
"928",3,10,0,100,31,-1034.26969209408,1,"29"
"929",3,10,0,100,31,-3148.82017738961,1,"30"
"930",3,10,0,100,31,-110.557248194561,1,"31"
"931",4,10,0,100,31,-1708.82793035909,1,"1"
"932",4,10,0,100,31,-431.384984741336,1,"2"
"933",4,10,0,100,31,-690.188737716573,1,"3"
"934",4,10,0,100,31,-3798.16416875845,1,"4"
"935",4,10,0,100,31,-8530.06527299654,1,"5"
"936",4,10,0,100,31,-3736.21699424198,1,"6"
"937",4,10,0,100,31,-12336.1080981656,1,"7"
"938",4,10,0,100,31,-33848.4188681673,1,"8"
"939",4,10,0,100,31,-3695.85995181746,1,"9"
"940",4,10,0,100,31,-5427.95532605052,1,"10"
"941",4,10,0,100,31,-305.965846195524,1,"11"
"942",4,10,0,100,31,-40.2638567143272,1,"12"
"943",4,10,0,100,31,-719.570084721265,1,"13"
"944",4,10,0,100,31,-506.09507457992,1,"14"
"945",4,10,0,100,31,-894.15597825454,1,"15"
"946",4,10,0,100,31,-552.049915204959,1,"16"
"947",4,10,0,100,31,-390.05209795645,1,"17"
"948",4,10,0,100,31,-656.149224891793,1,"18"
"949",4,10,0,100,31,-257.215030548664,1,"19"
"950",4,10,0,100,31,-1661.69606305208,1,"20"
"951",4,10,0,100,31,-2387.31778363431,1,"21"
"952",4,10,0,100,31,-1357.49434886476,1,"22"
"953",4,10,0,100,31,-2776.01786545194,1,"23"
"954",4,10,0,100,31,-1324.95608201608,1,"24"
"955",4,10,0,100,31,-4658.42535293137,1,"25"
"956",4,10,0,100,31,-978.567187942649,1,"26"
"957",4,10,0,100,31,-5562.23263890973,1,"27"
"958",4,10,0,100,31,-13867.1815725109,1,"28"
"959",4,10,0,100,31,-1035.87133031745,1,"29"
"960",4,10,0,100,31,-3173.36635715893,1,"30"
"961",4,10,0,100,31,-111.399163475798,1,"31"
"962",5,10,0,100,31,-1791.04205140825,1,"1"
"963",5,10,0,100,31,-439.468303568352,1,"2"
"964",5,10,0,100,31,-694.239404751609,1,"3"
"965",5,10,0,100,31,-3781.84682879407,1,"4"
"966",5,10,0,100,31,-8559.56604589404,1,"5"
"967",5,10,0,100,31,-3804.14995069729,1,"6"
"968",5,10,0,100,31,-13165.4833023056,1,"7"
"969",5,10,0,100,31,-36035.1884523457,1,"8"
"970",5,10,0,100,31,-3916.0978537621,1,"9"
"971",5,10,0,100,31,-5425.27380433731,1,"10"
"972",5,10,0,100,31,-316.540089484252,1,"11"
"973",5,10,0,100,31,-40.1811362902071,1,"12"
"974",5,10,0,100,31,-717.162885373219,1,"13"
"975",5,10,0,100,31,-499.90159002647,1,"14"
"976",5,10,0,100,31,-868.387313093179,1,"15"
"977",5,10,0,100,31,-555.556041920313,1,"16"
"978",5,10,0,100,31,-397.197723993944,1,"17"
"979",5,10,0,100,31,-667.300364045222,1,"18"
"980",5,10,0,100,31,-261.077672235761,1,"19"
"981",5,10,0,100,31,-1728.79057476167,1,"20"
"982",5,10,0,100,31,-2467.51074032064,1,"21"
"983",5,10,0,100,31,-1414.08020966018,1,"22"
"984",5,10,0,100,31,-2785.97139030331,1,"23"
"985",5,10,0,100,31,-1316.34765507125,1,"24"
"986",5,10,0,100,31,-4960.14080387305,1,"25"
"987",5,10,0,100,31,-1071.16854282721,1,"26"
"988",5,10,0,100,31,-5432.2743277412,1,"27"
"989",5,10,0,100,31,-13128.7712484067,1,"28"
"990",5,10,0,100,31,-1033.60148015062,1,"29"
"991",5,10,0,100,31,-3071.62946952471,1,"30"
"992",5,10,0,100,31,-114.224256339333,1,"31"
"993",6,10,0,100,31,-1767.23047987665,1,"1"
"994",6,10,0,100,31,-440.237641591824,1,"2"
"995",6,10,0,100,31,-691.588846299709,1,"3"
"996",6,10,0,100,31,-3717.09726012379,1,"4"
"997",6,10,0,100,31,-8505.58064371111,1,"5"
"998",6,10,0,100,31,-3774.5847976785,1,"6"
"999",6,10,0,100,31,-13011.1762422873,1,"7"
"1000",6,10,0,100,31,-36074.0629952825,1,"8"
"1001",6,10,0,100,31,-3922.5231883153,1,"9"
"1002",6,10,0,100,31,-5451.33102585909,1,"10"
"1003",6,10,0,100,31,-320.853988100589,1,"11"
"1004",6,10,0,100,31,-40.114779805499,1,"12"
