"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"4000",2,4,3,100,32,-3209.11140875798,1,"32"
"4001",3,4,3,100,32,-7937.7520626766,1,"1"
"4002",3,4,3,100,32,-23984.4045643329,1,"2"
"4003",3,4,3,100,32,-4745.45602085936,1,"3"
"4004",3,4,3,100,32,-1945.50629661436,1,"4"
"4005",3,4,3,100,32,-23517.2398081176,1,"5"
"4006",3,4,3,100,32,-7289.94169948813,1,"6"
"4007",3,4,3,100,32,-20130.3599090376,1,"7"
"4008",3,4,3,100,32,-129.416553786562,1,"8"
"4009",3,4,3,100,32,-466.003487366501,1,"9"
"4010",3,4,3,100,32,-9330.26868133597,1,"10"
"4011",3,4,3,100,32,-20697.0604548788,1,"11"
"4012",3,4,3,100,32,-1207.39879953827,1,"12"
"4013",3,4,3,100,32,-4189.53527997286,1,"13"
"4014",3,4,3,100,32,-2986.08243437673,1,"14"
"4015",3,4,3,100,32,-1095.73694808569,1,"15"
"4016",3,4,3,100,32,-117.37185718521,1,"16"
"4017",3,4,3,100,32,-1407.73543506392,1,"17"
"4018",3,4,3,100,32,-875.140203823637,1,"18"
"4019",3,4,3,100,32,-2880.68134612494,1,"19"
"4020",3,4,3,100,32,-807.70852719939,1,"20"
"4021",3,4,3,100,32,-1936.33025156071,1,"21"
"4022",3,4,3,100,32,-1001.08034984679,1,"22"
"4023",3,4,3,100,32,-931.576826732861,1,"23"
"4024",3,4,3,100,32,-2.2358811911179,1,"24"
"4025",3,4,3,100,32,-1214.47885844863,1,"25"
"4026",3,4,3,100,32,-123.522958132222,1,"26"
"4027",3,4,3,100,32,-493.154721792999,1,"27"
"4028",3,4,3,100,32,-342.19392185929,1,"28"
"4029",3,4,3,100,32,-129.664817386139,1,"29"
"4030",3,4,3,100,32,-641.999134258059,1,"30"
"4031",3,4,3,100,32,-267.627131940674,1,"31"
"4032",3,4,3,100,32,-1775.72241012506,1,"32"
"4033",4,4,3,100,32,-7273.43098576684,1,"1"
"4034",4,4,3,100,32,-23259.3546055846,1,"2"
"4035",4,4,3,100,32,-5418.22219734024,1,"3"
"4036",4,4,3,100,32,-3635.05805056604,1,"4"
"4037",4,4,3,100,32,-14761.1188694019,1,"5"
"4038",4,4,3,100,32,-7292.83306169489,1,"6"
"4039",4,4,3,100,32,-19380.9019297734,1,"7"
"4040",4,4,3,100,32,-135.16938445822,1,"8"
"4041",4,4,3,100,32,-409.114381221487,1,"9"
"4042",4,4,3,100,32,-11519.5348050279,1,"10"
"4043",4,4,3,100,32,-11464.9216863414,1,"11"
"4044",4,4,3,100,32,-1266.92614383786,1,"12"
"4045",4,4,3,100,32,-3984.3091318179,1,"13"
"4046",4,4,3,100,32,-3358.73066572411,1,"14"
"4047",4,4,3,100,32,-1122.92270152964,1,"15"
"4048",4,4,3,100,32,-138.630596591252,1,"16"
"4049",4,4,3,100,32,-1691.70889742733,1,"17"
"4050",4,4,3,100,32,-1004.16850566668,1,"18"
"4051",4,4,3,100,32,-3589.81793768127,1,"19"
"4052",4,4,3,100,32,-907.158077122548,1,"20"
"4053",4,4,3,100,32,-1726.85197573217,1,"21"
"4054",4,4,3,100,32,-952.216580221659,1,"22"
"4055",4,4,3,100,32,-899.241976976883,1,"23"
"4056",4,4,3,100,32,-2.23337553002263,1,"24"
"4057",4,4,3,100,32,-1178.77167095921,1,"25"
"4058",4,4,3,100,32,-121.402500806283,1,"26"
"4059",4,4,3,100,32,-451.462093561505,1,"27"
"4060",4,4,3,100,32,-324.450375729228,1,"28"
"4061",4,4,3,100,32,-141.263674932407,1,"29"
"4062",4,4,3,100,32,-743.407767332342,1,"30"
"4063",4,4,3,100,32,-274.681824245451,1,"31"
"4064",4,4,3,100,32,-1677.63514212184,1,"32"
"4065",5,4,3,100,32,-7746.19620819458,1,"1"
"4066",5,4,3,100,32,-22688.0035825982,1,"2"
"4067",5,4,3,100,32,-5120.53971918219,1,"3"
"4068",5,4,3,100,32,-2862.13935238277,1,"4"
"4069",5,4,3,100,32,-12846.3849943284,1,"5"
"4070",5,4,3,100,32,-6282.52444987014,1,"6"
"4071",5,4,3,100,32,-21228.5745555198,1,"7"
"4072",5,4,3,100,32,-131.064609503626,1,"8"
"4073",5,4,3,100,32,-450.913515479655,1,"9"
"4074",5,4,3,100,32,-12203.4511145539,1,"10"
"4075",5,4,3,100,32,-17378.6859374719,1,"11"
"4076",5,4,3,100,32,-1292.76051620346,1,"12"
"4077",5,4,3,100,32,-3995.90070377083,1,"13"
"4078",5,4,3,100,32,-3455.51694473923,1,"14"
"4079",5,4,3,100,32,-1261.92697417401,1,"15"
"4080",5,4,3,100,32,-117.982511365601,1,"16"
"4081",5,4,3,100,32,-1889.10774755929,1,"17"
"4082",5,4,3,100,32,-832.566572587577,1,"18"
"4083",5,4,3,100,32,-3231.39616244792,1,"19"
"4084",5,4,3,100,32,-1280.43889534916,1,"20"
"4085",5,4,3,100,32,-2708.89360198429,1,"21"
"4086",5,4,3,100,32,-1411.05477108,1,"22"
"4087",5,4,3,100,32,-1741.82957661454,1,"23"
"4088",5,4,3,100,32,-2.03493414642073,1,"24"
"4089",5,4,3,100,32,-1177.01324355101,1,"25"
"4090",5,4,3,100,32,-107.721534038853,1,"26"
"4091",5,4,3,100,32,-356.71694584265,1,"27"
"4092",5,4,3,100,32,-264.046967944276,1,"28"
"4093",5,4,3,100,32,-114.58274725805,1,"29"
"4094",5,4,3,100,32,-510.211030648581,1,"30"
"4095",5,4,3,100,32,-235.282174578174,1,"31"
"4096",5,4,3,100,32,-793.66726326006,1,"32"
"4097",2,6,3,100,32,-7409.78387107305,1,"1"
"4098",2,6,3,100,32,-17810.6453171522,1,"2"
"4099",2,6,3,100,32,-3906.50403158945,1,"3"
"4100",2,6,3,100,32,-1209.16035492321,1,"4"
"4101",2,6,3,100,32,-2395.04257253343,1,"5"
"4102",2,6,3,100,32,-1320.05207547113,1,"6"
"4103",2,6,3,100,32,-11652.0302224529,1,"7"
"4104",2,6,3,100,32,-123.948738703042,1,"8"
"4105",2,6,3,100,32,-418.726581180276,1,"9"
"4106",2,6,3,100,32,-8211.8298981439,1,"10"
"4107",2,6,3,100,32,-20065.6735205794,1,"11"
"4108",2,6,3,100,32,-1463.61669404852,1,"12"
"4109",2,6,3,100,32,-4244.11776542029,1,"13"
"4110",2,6,3,100,32,-2959.47225630573,1,"14"
"4111",2,6,3,100,32,-875.414297194922,1,"15"
"4112",2,6,3,100,32,-110.003763216326,1,"16"
"4113",2,6,3,100,32,-1269.8270049905,1,"17"
"4114",2,6,3,100,32,-761.713590503393,1,"18"
"4115",2,6,3,100,32,-2024.5613425477,1,"19"
"4116",2,6,3,100,32,-719.025728445114,1,"20"
"4117",2,6,3,100,32,-1284.77336487319,1,"21"
"4118",2,6,3,100,32,-1047.52836463592,1,"22"
"4119",2,6,3,100,32,-969.006601372404,1,"23"
"4120",2,6,3,100,32,-2.30264087346684,1,"24"
"4121",2,6,3,100,32,-1321.44441209753,1,"25"
"4122",2,6,3,100,32,-128.681518305329,1,"26"
"4123",2,6,3,100,32,-510.122791564372,1,"27"
"4124",2,6,3,100,32,-355.043577677314,1,"28"
"4125",2,6,3,100,32,-129.429033363132,1,"29"
"4126",2,6,3,100,32,-639.504423175002,1,"30"
"4127",2,6,3,100,32,-273.941854409473,1,"31"
"4128",2,6,3,100,32,-1825.66051460559,1,"32"
"4129",3,6,3,100,32,-7867.27923483957,1,"1"
"4130",3,6,3,100,32,-22295.4866134544,1,"2"
"4131",3,6,3,100,32,-5105.2071320175,1,"3"
"4132",3,6,3,100,32,-3582.28771966233,1,"4"
"4133",3,6,3,100,32,-15964.3620320441,1,"5"
"4134",3,6,3,100,32,-8331.95338066051,1,"6"
"4135",3,6,3,100,32,-19341.6576404015,1,"7"
"4136",3,6,3,100,32,-128.317037890343,1,"8"
"4137",3,6,3,100,32,-463.02354197995,1,"9"
"4138",3,6,3,100,32,-6779.59729641185,1,"10"
"4139",3,6,3,100,32,-17609.3153659305,1,"11"
"4140",3,6,3,100,32,-1231.03554213556,1,"12"
"4141",3,6,3,100,32,-3938.33355545827,1,"13"
"4142",3,6,3,100,32,-2869.34793157846,1,"14"
"4143",3,6,3,100,32,-1120.41070810895,1,"15"
"4144",3,6,3,100,32,-116.749316287649,1,"16"
"4145",3,6,3,100,32,-1137.92818955632,1,"17"
"4146",3,6,3,100,32,-854.715688157062,1,"18"
"4147",3,6,3,100,32,-2423.59231646625,1,"19"
"4148",3,6,3,100,32,-840.265146381679,1,"20"
"4149",3,6,3,100,32,-1546.01977746084,1,"21"
"4150",3,6,3,100,32,-1008.24358069168,1,"22"
"4151",3,6,3,100,32,-963.356667789557,1,"23"
"4152",3,6,3,100,32,-2.27647032102986,1,"24"
"4153",3,6,3,100,32,-1224.07468201302,1,"25"
"4154",3,6,3,100,32,-123.909223813602,1,"26"
"4155",3,6,3,100,32,-487.813204800419,1,"27"
"4156",3,6,3,100,32,-336.990434905518,1,"28"
"4157",3,6,3,100,32,-128.757323365295,1,"29"
"4158",3,6,3,100,32,-648.297716846623,1,"30"
"4159",3,6,3,100,32,-268.369169286075,1,"31"
"4160",3,6,3,100,32,-1799.99629143905,1,"32"
"4161",4,6,3,100,32,-7674.20454731281,1,"1"
"4162",4,6,3,100,32,-22761.7566364425,1,"2"
"4163",4,6,3,100,32,-4806.92338478139,1,"3"
"4164",4,6,3,100,32,-1722.86844330205,1,"4"
"4165",4,6,3,100,32,-22801.5899426767,1,"5"
"4166",4,6,3,100,32,-7056.7267100257,1,"6"
"4167",4,6,3,100,32,-23550.2607835266,1,"7"
"4168",4,6,3,100,32,-136.174204519939,1,"8"
"4169",4,6,3,100,32,-396.921346125611,1,"9"
"4170",4,6,3,100,32,-7802.59356766444,1,"10"
"4171",4,6,3,100,32,-16315.2791759087,1,"11"
"4172",4,6,3,100,32,-1258.02539603836,1,"12"
"4173",4,6,3,100,32,-3936.35712131929,1,"13"
"4174",4,6,3,100,32,-3235.60225449699,1,"14"
"4175",4,6,3,100,32,-1313.29140824013,1,"15"
"4176",4,6,3,100,32,-121.3958214994,1,"16"
"4177",4,6,3,100,32,-1514.38383629586,1,"17"
"4178",4,6,3,100,32,-940.887345748802,1,"18"
"4179",4,6,3,100,32,-3284.76666290349,1,"19"
"4180",4,6,3,100,32,-791.249155631926,1,"20"
"4181",4,6,3,100,32,-1862.5136216417,1,"21"
"4182",4,6,3,100,32,-909.554680305237,1,"22"
"4183",4,6,3,100,32,-888.737339855858,1,"23"
"4184",4,6,3,100,32,-2.19332686496874,1,"24"
"4185",4,6,3,100,32,-1066.46520365185,1,"25"
"4186",4,6,3,100,32,-119.523024181242,1,"26"
"4187",4,6,3,100,32,-433.2893025146,1,"27"
"4188",4,6,3,100,32,-303.845396686488,1,"28"
"4189",4,6,3,100,32,-134.958228579715,1,"29"
"4190",4,6,3,100,32,-649.510352577325,1,"30"
"4191",4,6,3,100,32,-270.569548192423,1,"31"
"4192",4,6,3,100,32,-1584.93245207425,1,"32"
"4193",5,6,3,100,32,-7689.61003374731,1,"1"
"4194",5,6,3,100,32,-23316.598736284,1,"2"
"4195",5,6,3,100,32,-5341.7006495403,1,"3"
"4196",5,6,3,100,32,-1661.90148887423,1,"4"
"4197",5,6,3,100,32,-8928.79949673936,1,"5"
"4198",5,6,3,100,32,-5431.84444314188,1,"6"
"4199",5,6,3,100,32,-21142.8193060435,1,"7"
"4200",5,6,3,100,32,-128.291985265573,1,"8"
"4201",5,6,3,100,32,-468.81144348394,1,"9"
"4202",5,6,3,100,32,-10211.7630407569,1,"10"
"4203",5,6,3,100,32,-22907.4596033779,1,"11"
"4204",5,6,3,100,32,-1228.16725878636,1,"12"
"4205",5,6,3,100,32,-4184.81676247257,1,"13"
"4206",5,6,3,100,32,-3416.22037719878,1,"14"
"4207",5,6,3,100,32,-1326.22543892666,1,"15"
"4208",5,6,3,100,32,-115.61367318497,1,"16"
"4209",5,6,3,100,32,-1781.37978885319,1,"17"
"4210",5,6,3,100,32,-753.055561423549,1,"18"
"4211",5,6,3,100,32,-3622.62818513277,1,"19"
"4212",5,6,3,100,32,-1110.70919142283,1,"20"
"4213",5,6,3,100,32,-3700.2851932738,1,"21"
"4214",5,6,3,100,32,-1413.89002244228,1,"22"
"4215",5,6,3,100,32,-1331.87623666533,1,"23"
"4216",5,6,3,100,32,-2.20845958091931,1,"24"
"4217",5,6,3,100,32,-1334.57300931469,1,"25"
"4218",5,6,3,100,32,-123.640696076461,1,"26"
"4219",5,6,3,100,32,-471.418741115839,1,"27"
"4220",5,6,3,100,32,-237.431087111833,1,"28"
"4221",5,6,3,100,32,-117.880289506334,1,"29"
"4222",5,6,3,100,32,-542.91727296144,1,"30"
"4223",5,6,3,100,32,-215.786920308992,1,"31"
"4224",5,6,3,100,32,-703.757621027456,1,"32"
"4225",2,8,3,100,32,-8814.26588702357,1,"1"
"4226",2,8,3,100,32,-29181.4212379278,1,"2"
"4227",2,8,3,100,32,-5284.36370878069,1,"3"
"4228",2,8,3,100,32,-4935.29072487519,1,"4"
"4229",2,8,3,100,32,-13430.897599303,1,"5"
"4230",2,8,3,100,32,-7554.04477510669,1,"6"
"4231",2,8,3,100,32,-18336.1004799599,1,"7"
"4232",2,8,3,100,32,-121.136845472187,1,"8"
"4233",2,8,3,100,32,-371.342839954054,1,"9"
"4234",2,8,3,100,32,-13228.0089196134,1,"10"
"4235",2,8,3,100,32,-12592.0153273627,1,"11"
"4236",2,8,3,100,32,-1100.1023813803,1,"12"
"4237",2,8,3,100,32,-3638.18681999646,1,"13"
"4238",2,8,3,100,32,-3083.08717632697,1,"14"
"4239",2,8,3,100,32,-1094.38642418341,1,"15"
"4240",2,8,3,100,32,-110.33199991326,1,"16"
"4241",2,8,3,100,32,-2164.93458741609,1,"17"
"4242",2,8,3,100,32,-1279.77442723273,1,"18"
"4243",2,8,3,100,32,-3451.50074640001,1,"19"
"4244",2,8,3,100,32,-1798.59430638919,1,"20"
"4245",2,8,3,100,32,-3688.57258205866,1,"21"
"4246",2,8,3,100,32,-1877.99358985972,1,"22"
"4247",2,8,3,100,32,-1761.42656630419,1,"23"
"4248",2,8,3,100,32,-2.96255842205729,1,"24"
"4249",2,8,3,100,32,-2574.91994871732,1,"25"
"4250",2,8,3,100,32,-180.62912998369,1,"26"
"4251",2,8,3,100,32,-1006.77566913697,1,"27"
"4252",2,8,3,100,32,-683.859434330845,1,"28"
"4253",2,8,3,100,32,-154.514573310394,1,"29"
"4254",2,8,3,100,32,-1145.92855847817,1,"30"
"4255",2,8,3,100,32,-389.171878535199,1,"31"
"4256",2,8,3,100,32,-3183.2587083583,1,"32"
"4257",3,8,3,100,32,-8741.54247626083,1,"1"
"4258",3,8,3,100,32,-18201.1574647555,1,"2"
"4259",3,8,3,100,32,-4122.32031533411,1,"3"
"4260",3,8,3,100,32,-4349.83391868236,1,"4"
"4261",3,8,3,100,32,-3254.44019990261,1,"5"
"4262",3,8,3,100,32,-1708.71004970184,1,"6"
"4263",3,8,3,100,32,-13813.5764232562,1,"7"
"4264",3,8,3,100,32,-121.631957844127,1,"8"
"4265",3,8,3,100,32,-469.057644696197,1,"9"
"4266",3,8,3,100,32,-10061.3118619154,1,"10"
"4267",3,8,3,100,32,-20182.9176120275,1,"11"
"4268",3,8,3,100,32,-1252.52812802145,1,"12"
"4269",3,8,3,100,32,-4000.20345397472,1,"13"
"4270",3,8,3,100,32,-2915.61076777953,1,"14"
"4271",3,8,3,100,32,-1177.75053023095,1,"15"
"4272",3,8,3,100,32,-96.720426341866,1,"16"
"4273",3,8,3,100,32,-1576.9940739488,1,"17"
"4274",3,8,3,100,32,-765.956812135935,1,"18"
"4275",3,8,3,100,32,-2191.50290021051,1,"19"
"4276",3,8,3,100,32,-1137.62315694333,1,"20"
"4277",3,8,3,100,32,-2531.18054165997,1,"21"
"4278",3,8,3,100,32,-1691.28412411075,1,"22"
"4279",3,8,3,100,32,-1453.72733196291,1,"23"
"4280",3,8,3,100,32,-2.19263486719849,1,"24"
"4281",3,8,3,100,32,-1403.61354164856,1,"25"
"4282",3,8,3,100,32,-124.880699660667,1,"26"
"4283",3,8,3,100,32,-405.03568723927,1,"27"
"4284",3,8,3,100,32,-286.38627301604,1,"28"
"4285",3,8,3,100,32,-124.389445684835,1,"29"
"4286",3,8,3,100,32,-547.641378688138,1,"30"
"4287",3,8,3,100,32,-237.286102768735,1,"31"
"4288",3,8,3,100,32,-1185.64344488357,1,"32"
"4289",4,8,3,100,32,-7882.96931528207,1,"1"
"4290",4,8,3,100,32,-22978.6635499582,1,"2"
"4291",4,8,3,100,32,-5451.99189136121,1,"3"
"4292",4,8,3,100,32,-2586.22781898934,1,"4"
"4293",4,8,3,100,32,-17158.8608230865,1,"5"
"4294",4,8,3,100,32,-6254.67203056048,1,"6"
"4295",4,8,3,100,32,-22073.6232840958,1,"7"
"4296",4,8,3,100,32,-123.660803023904,1,"8"
"4297",4,8,3,100,32,-443.192055466269,1,"9"
"4298",4,8,3,100,32,-10762.2762230424,1,"10"
"4299",4,8,3,100,32,-6402.08754782055,1,"11"
"4300",4,8,3,100,32,-1251.85540905672,1,"12"
"4301",4,8,3,100,32,-3924.64961256666,1,"13"
"4302",4,8,3,100,32,-3174.33315505673,1,"14"
"4303",4,8,3,100,32,-1733.80617193964,1,"15"
"4304",4,8,3,100,32,-111.773794113201,1,"16"
"4305",4,8,3,100,32,-2149.36909192381,1,"17"
"4306",4,8,3,100,32,-814.242479110166,1,"18"
"4307",4,8,3,100,32,-3276.41311403286,1,"19"
"4308",4,8,3,100,32,-1309.82463594272,1,"20"
"4309",4,8,3,100,32,-3098.99640310336,1,"21"
"4310",4,8,3,100,32,-1708.26739851694,1,"22"
"4311",4,8,3,100,32,-1560.94613648778,1,"23"
"4312",4,8,3,100,32,-2.44609772360012,1,"24"
"4313",4,8,3,100,32,-1622.04590635401,1,"25"
"4314",4,8,3,100,32,-116.643432443082,1,"26"
"4315",4,8,3,100,32,-428.888809405716,1,"27"
"4316",4,8,3,100,32,-308.452567248567,1,"28"
"4317",4,8,3,100,32,-117.883809572846,1,"29"
"4318",4,8,3,100,32,-525.24403512934,1,"30"
"4319",4,8,3,100,32,-240.315636819751,1,"31"
"4320",4,8,3,100,32,-1173.10661190092,1,"32"
"4321",5,8,3,100,32,-7848.81948742968,1,"1"
"4322",5,8,3,100,32,-22778.3508258442,1,"2"
"4323",5,8,3,100,32,-4792.66345766805,1,"3"
"4324",5,8,3,100,32,-1590.70578424087,1,"4"
"4325",5,8,3,100,32,-9065.32784432338,1,"5"
"4326",5,8,3,100,32,-5661.73731280477,1,"6"
"4327",5,8,3,100,32,-25421.6453020173,1,"7"
"4328",5,8,3,100,32,-136.067806749439,1,"8"
"4329",5,8,3,100,32,-477.888611312975,1,"9"
"4330",5,8,3,100,32,-8821.32396677019,1,"10"
"4331",5,8,3,100,32,-13583.7234294418,1,"11"
"4332",5,8,3,100,32,-1277.76364525619,1,"12"
"4333",5,8,3,100,32,-4074.99750992012,1,"13"
"4334",5,8,3,100,32,-3456.30930062181,1,"14"
"4335",5,8,3,100,32,-1112.27343554096,1,"15"
"4336",5,8,3,100,32,-123.290700441857,1,"16"
"4337",5,8,3,100,32,-2131.40294779828,1,"17"
"4338",5,8,3,100,32,-767.672940946206,1,"18"
"4339",5,8,3,100,32,-2987.36468383702,1,"19"
"4340",5,8,3,100,32,-1126.64823323597,1,"20"
"4341",5,8,3,100,32,-2798.8716608213,1,"21"
"4342",5,8,3,100,32,-1895.1683583049,1,"22"
"4343",5,8,3,100,32,-1728.68809952107,1,"23"
"4344",5,8,3,100,32,-2.30584905084548,1,"24"
"4345",5,8,3,100,32,-1550.04337054527,1,"25"
"4346",5,8,3,100,32,-128.535980152942,1,"26"
"4347",5,8,3,100,32,-474.897471095542,1,"27"
"4348",5,8,3,100,32,-224.429903640932,1,"28"
"4349",5,8,3,100,32,-119.510450453968,1,"29"
"4350",5,8,3,100,32,-487.515045052782,1,"30"
"4351",5,8,3,100,32,-233.158608152683,1,"31"
"4352",5,8,3,100,32,-847.548188941422,1,"32"
"4353",2,10,3,100,32,-8917.01955657707,1,"1"
"4354",2,10,3,100,32,-25369.7866902308,1,"2"
"4355",2,10,3,100,32,-5552.15003399907,1,"3"
"4356",2,10,3,100,32,-5808.54706682194,1,"4"
"4357",2,10,3,100,32,-8490.15813491638,1,"5"
"4358",2,10,3,100,32,-5853.60803242469,1,"6"
"4359",2,10,3,100,32,-20604.9479756589,1,"7"
"4360",2,10,3,100,32,-121.661080644733,1,"8"
"4361",2,10,3,100,32,-369.605037752695,1,"9"
"4362",2,10,3,100,32,-9996.69056398419,1,"10"
"4363",2,10,3,100,32,-14819.8859524184,1,"11"
"4364",2,10,3,100,32,-1099.18255568974,1,"12"
"4365",2,10,3,100,32,-3437.81814659415,1,"13"
"4366",2,10,3,100,32,-2878.48401412077,1,"14"
"4367",2,10,3,100,32,-1253.99185515995,1,"15"
"4368",2,10,3,100,32,-110.631190296109,1,"16"
"4369",2,10,3,100,32,-2613.74838952683,1,"17"
"4370",2,10,3,100,32,-1273.07016458995,1,"18"
"4371",2,10,3,100,32,-3368.02202630213,1,"19"
"4372",2,10,3,100,32,-1880.25105021582,1,"20"
"4373",2,10,3,100,32,-3715.86262386829,1,"21"
"4374",2,10,3,100,32,-1898.1874250283,1,"22"
"4375",2,10,3,100,32,-1758.9538622372,1,"23"
"4376",2,10,3,100,32,-2.96247311777597,1,"24"
"4377",2,10,3,100,32,-2576.34720511793,1,"25"
"4378",2,10,3,100,32,-180.960221206216,1,"26"
"4379",2,10,3,100,32,-1011.82311226617,1,"27"
"4380",2,10,3,100,32,-680.23499674412,1,"28"
"4381",2,10,3,100,32,-154.793922804043,1,"29"
"4382",2,10,3,100,32,-1151.97464515846,1,"30"
"4383",2,10,3,100,32,-389.112356604047,1,"31"
"4384",2,10,3,100,32,-3188.17552584894,1,"32"
"4385",3,10,3,100,32,-8038.41184189057,1,"1"
"4386",3,10,3,100,32,-22262.4216154594,1,"2"
"4387",3,10,3,100,32,-4792.39643608985,1,"3"
"4388",3,10,3,100,32,-5430.88253998679,1,"4"
"4389",3,10,3,100,32,-18923.1540286287,1,"5"
"4390",3,10,3,100,32,-7934.93044136124,1,"6"
"4391",3,10,3,100,32,-24332.1874468271,1,"7"
"4392",3,10,3,100,32,-130.267190140466,1,"8"
"4393",3,10,3,100,32,-432.313955005564,1,"9"
"4394",3,10,3,100,32,-9715.51327342245,1,"10"
"4395",3,10,3,100,32,-13493.2571531835,1,"11"
"4396",3,10,3,100,32,-1206.61632052234,1,"12"
"4397",3,10,3,100,32,-4259.04738314434,1,"13"
"4398",3,10,3,100,32,-3079.70652875482,1,"14"
"4399",3,10,3,100,32,-1109.73634804194,1,"15"
"4400",3,10,3,100,32,-117.641076994678,1,"16"
"4401",3,10,3,100,32,-1254.50244418198,1,"17"
"4402",3,10,3,100,32,-819.81487597975,1,"18"
"4403",3,10,3,100,32,-2132.40464880137,1,"19"
"4404",3,10,3,100,32,-875.508304282134,1,"20"
"4405",3,10,3,100,32,-1694.10066141093,1,"21"
"4406",3,10,3,100,32,-1074.67524342055,1,"22"
"4407",3,10,3,100,32,-1013.53127312888,1,"23"
"4408",3,10,3,100,32,-2.24996072042934,1,"24"
"4409",3,10,3,100,32,-1267.86083390765,1,"25"
"4410",3,10,3,100,32,-123.859572226792,1,"26"
"4411",3,10,3,100,32,-507.809455524713,1,"27"
"4412",3,10,3,100,32,-340.780753370782,1,"28"
"4413",3,10,3,100,32,-129.215449500071,1,"29"
"4414",3,10,3,100,32,-643.952733762204,1,"30"
"4415",3,10,3,100,32,-268.099815240437,1,"31"
"4416",3,10,3,100,32,-1784.24879223666,1,"32"
"4417",4,10,3,100,32,-7858.02015545874,1,"1"
"4418",4,10,3,100,32,-22419.4092245776,1,"2"
"4419",4,10,3,100,32,-4816.85316984787,1,"3"
"4420",4,10,3,100,32,-3565.90687157036,1,"4"
"4421",4,10,3,100,32,-11486.3120174725,1,"5"
"4422",4,10,3,100,32,-4951.37737941299,1,"6"
"4423",4,10,3,100,32,-21519.1446474222,1,"7"
"4424",4,10,3,100,32,-129.800923417074,1,"8"
"4425",4,10,3,100,32,-410.132380167572,1,"9"
"4426",4,10,3,100,32,-9468.24689633522,1,"10"
"4427",4,10,3,100,32,-15469.1816681987,1,"11"
"4428",4,10,3,100,32,-1202.85473167063,1,"12"
"4429",4,10,3,100,32,-4246.88535931574,1,"13"
"4430",4,10,3,100,32,-3251.91565739175,1,"14"
"4431",4,10,3,100,32,-1143.08612735289,1,"15"
"4432",4,10,3,100,32,-119.964248274339,1,"16"
"4433",4,10,3,100,32,-1719.73892098761,1,"17"
"4434",4,10,3,100,32,-860.033028484665,1,"18"
"4435",4,10,3,100,32,-2376.7724634154,1,"19"
"4436",4,10,3,100,32,-1305.36826160056,1,"20"
"4437",4,10,3,100,32,-2877.66445224158,1,"21"
"4438",4,10,3,100,32,-1891.7867443787,1,"22"
"4439",4,10,3,100,32,-1648.13415937641,1,"23"
"4440",4,10,3,100,32,-2.45532945306953,1,"24"
"4441",4,10,3,100,32,-1637.92062477318,1,"25"
"4442",4,10,3,100,32,-123.55532573874,1,"26"
"4443",4,10,3,100,32,-483.682726584806,1,"27"
"4444",4,10,3,100,32,-243.80048559397,1,"28"
"4445",4,10,3,100,32,-114.047739788683,1,"29"
"4446",4,10,3,100,32,-476.472546561623,1,"30"
"4447",4,10,3,100,32,-230.256898313361,1,"31"
"4448",4,10,3,100,32,-956.084420730339,1,"32"
"4449",5,10,3,100,32,-7895.31834132235,1,"1"
"4450",5,10,3,100,32,-22505.876491375,1,"2"
"4451",5,10,3,100,32,-5259.84809452457,1,"3"
"4452",5,10,3,100,32,-3073.16306096246,1,"4"
"4453",5,10,3,100,32,-12646.3514071362,1,"5"
"4454",5,10,3,100,32,-5368.21636481467,1,"6"
"4455",5,10,3,100,32,-22654.2418771731,1,"7"
"4456",5,10,3,100,32,-131.711199436423,1,"8"
"4457",5,10,3,100,32,-447.971875942635,1,"9"
"4458",5,10,3,100,32,-12860.8112336962,1,"10"
"4459",5,10,3,100,32,-16671.66477273,1,"11"
"4460",5,10,3,100,32,-1364.33412188192,1,"12"
"4461",5,10,3,100,32,-4828.72890213824,1,"13"
"4462",5,10,3,100,32,-3241.4270356301,1,"14"
"4463",5,10,3,100,32,-1300.39931723665,1,"15"
"4464",5,10,3,100,32,-129.134081775414,1,"16"
"4465",5,10,3,100,32,-2132.25757518901,1,"17"
"4466",5,10,3,100,32,-808.018335986008,1,"18"
"4467",5,10,3,100,32,-3595.18412282307,1,"19"
"4468",5,10,3,100,32,-1355.1440594601,1,"20"
"4469",5,10,3,100,32,-2906.12154298092,1,"21"
"4470",5,10,3,100,32,-1926.4421697494,1,"22"
"4471",5,10,3,100,32,-1388.89348228065,1,"23"
"4472",5,10,3,100,32,-2.42100205313965,1,"24"
"4473",5,10,3,100,32,-1510.266351772,1,"25"
"4474",5,10,3,100,32,-142.841950953184,1,"26"
"4475",5,10,3,100,32,-502.201860312526,1,"27"
"4476",5,10,3,100,32,-279.918202412238,1,"28"
"4477",5,10,3,100,32,-117.660292774873,1,"29"
"4478",5,10,3,100,32,-621.236074111324,1,"30"
"4479",5,10,3,100,32,-232.90453065176,1,"31"
"4480",5,10,3,100,32,-1022.52355361218,1,"32"
"4481",2,12,3,100,32,-6998.6846484225,1,"1"
"4482",2,12,3,100,32,-18432.6213303193,1,"2"
"4483",2,12,3,100,32,-3952.85763079306,1,"3"
"4484",2,12,3,100,32,-853.941911561284,1,"4"
"4485",2,12,3,100,32,-1858.87748484297,1,"5"
"4486",2,12,3,100,32,-1266.46235387424,1,"6"
