"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"5107",2,4,4,100,31,-2172.73801931875,1,"23"
"5108",2,4,4,100,31,-2115.93490836967,1,"24"
"5109",2,4,4,100,31,-6638.77136539185,1,"25"
"5110",2,4,4,100,31,-1155.27672067913,1,"26"
"5111",2,4,4,100,31,-4223.25954247616,1,"27"
"5112",2,4,4,100,31,-17393.7900442736,1,"28"
"5113",2,4,4,100,31,-1218.4095337349,1,"29"
"5114",2,4,4,100,31,-1660.87295086163,1,"30"
"5115",2,4,4,100,31,-150.673311229489,1,"31"
"5116",3,4,4,100,31,-1580.59256882539,1,"1"
"5117",3,4,4,100,31,-296.170502291603,1,"2"
"5118",3,4,4,100,31,-385.750196455688,1,"3"
"5119",3,4,4,100,31,-2102.08919816502,1,"4"
"5120",3,4,4,100,31,-4480.96291634677,1,"5"
"5121",3,4,4,100,31,-1594.63675150875,1,"6"
"5122",3,4,4,100,31,-22005.6088771419,1,"7"
"5123",3,4,4,100,31,-52746.1698762308,1,"8"
"5124",3,4,4,100,31,-6536.54795247725,1,"9"
"5125",3,4,4,100,31,-4959.48821923986,1,"10"
"5126",3,4,4,100,31,-405.23646790335,1,"11"
"5127",3,4,4,100,31,-52.862985331721,1,"12"
"5128",3,4,4,100,31,-646.779894544474,1,"13"
"5129",3,4,4,100,31,-631.168602602611,1,"14"
"5130",3,4,4,100,31,-958.225551125839,1,"15"
"5131",3,4,4,100,31,-486.838226373253,1,"16"
"5132",3,4,4,100,31,-308.59604578927,1,"17"
"5133",3,4,4,100,31,-702.525991313344,1,"18"
"5134",3,4,4,100,31,-332.21221530752,1,"19"
"5135",3,4,4,100,31,-947.612286003081,1,"20"
"5136",3,4,4,100,31,-2234.62692364735,1,"21"
"5137",3,4,4,100,31,-1067.90960047994,1,"22"
"5138",3,4,4,100,31,-1515.61507630514,1,"23"
"5139",3,4,4,100,31,-1578.90954153829,1,"24"
"5140",3,4,4,100,31,-4851.44412635987,1,"25"
"5141",3,4,4,100,31,-742.525174600867,1,"26"
"5142",3,4,4,100,31,-4046.77816565017,1,"27"
"5143",3,4,4,100,31,-21022.326404264,1,"28"
"5144",3,4,4,100,31,-1180.02850483845,1,"29"
"5145",3,4,4,100,31,-1371.4858226964,1,"30"
"5146",3,4,4,100,31,-162.782392610741,1,"31"
"5147",4,4,4,100,31,-3057.53444003912,1,"1"
"5148",4,4,4,100,31,-264.50533241016,1,"2"
"5149",4,4,4,100,31,-478.318281292819,1,"3"
"5150",4,4,4,100,31,-6254.40697009034,1,"4"
"5151",4,4,4,100,31,-12089.3355113073,1,"5"
"5152",4,4,4,100,31,-3535.032974348,1,"6"
"5153",4,4,4,100,31,-22446.0682717238,1,"7"
"5154",4,4,4,100,31,-54365.2177969491,1,"8"
"5155",4,4,4,100,31,-6294.27990737233,1,"9"
"5156",4,4,4,100,31,-9760.82030100778,1,"10"
"5157",4,4,4,100,31,-417.156249890267,1,"11"
"5158",4,4,4,100,31,-49.7670785925575,1,"12"
"5159",4,4,4,100,31,-1032.44813545794,1,"13"
"5160",4,4,4,100,31,-429.852723142756,1,"14"
"5161",4,4,4,100,31,-768.804794728976,1,"15"
"5162",4,4,4,100,31,-579.512573540449,1,"16"
"5163",4,4,4,100,31,-292.659839784039,1,"17"
"5164",4,4,4,100,31,-553.344154323649,1,"18"
"5165",4,4,4,100,31,-263.507112098875,1,"19"
"5166",4,4,4,100,31,-1015.06444317095,1,"20"
"5167",4,4,4,100,31,-3727.33496699209,1,"21"
"5168",4,4,4,100,31,-940.506476674277,1,"22"
"5169",4,4,4,100,31,-1777.62131710189,1,"23"
"5170",4,4,4,100,31,-1632.60616079946,1,"24"
"5171",4,4,4,100,31,-3774.65439669567,1,"25"
"5172",4,4,4,100,31,-924.868602068691,1,"26"
"5173",4,4,4,100,31,-4174.67652907465,1,"27"
"5174",4,4,4,100,31,-18930.3237173266,1,"28"
"5175",4,4,4,100,31,-1248.97085651063,1,"29"
"5176",4,4,4,100,31,-1704.88200421053,1,"30"
"5177",4,4,4,100,31,-115.427754817766,1,"31"
"5178",5,4,4,100,31,-2975.97676760585,1,"1"
"5179",5,4,4,100,31,-247.173562229095,1,"2"
"5180",5,4,4,100,31,-459.410697140772,1,"3"
"5181",5,4,4,100,31,-7126.41361464787,1,"4"
"5182",5,4,4,100,31,-8686.10175120678,1,"5"
"5183",5,4,4,100,31,-2921.66517737539,1,"6"
"5184",5,4,4,100,31,-24726.208358553,1,"7"
"5185",5,4,4,100,31,-52676.9160351624,1,"8"
"5186",5,4,4,100,31,-8330.10055633398,1,"9"
"5187",5,4,4,100,31,-5219.99396608101,1,"10"
"5188",5,4,4,100,31,-467.01409153553,1,"11"
"5189",5,4,4,100,31,-44.5720763646259,1,"12"
"5190",5,4,4,100,31,-403.330243355339,1,"13"
"5191",5,4,4,100,31,-489.597755174321,1,"14"
"5192",5,4,4,100,31,-858.449851057824,1,"15"
"5193",5,4,4,100,31,-335.33272647975,1,"16"
"5194",5,4,4,100,31,-362.828002950944,1,"17"
"5195",5,4,4,100,31,-686.256630706018,1,"18"
"5196",5,4,4,100,31,-236.240405404235,1,"19"
"5197",5,4,4,100,31,-1181.18163111775,1,"20"
"5198",5,4,4,100,31,-3895.23966905244,1,"21"
"5199",5,4,4,100,31,-1386.43340220379,1,"22"
"5200",5,4,4,100,31,-2206.59372085836,1,"23"
"5201",5,4,4,100,31,-1428.67741347473,1,"24"
"5202",5,4,4,100,31,-6434.34022409224,1,"25"
"5203",5,4,4,100,31,-893.342426360365,1,"26"
"5204",5,4,4,100,31,-3278.37000340316,1,"27"
"5205",5,4,4,100,31,-14334.2095129882,1,"28"
"5206",5,4,4,100,31,-1322.212015429,1,"29"
"5207",5,4,4,100,31,-1218.51740062481,1,"30"
"5208",5,4,4,100,31,-110.52048474798,1,"31"
"5209",2,6,4,100,31,-2446.30350106555,1,"1"
"5210",2,6,4,100,31,-344.7131755094,1,"2"
"5211",2,6,4,100,31,-608.970289812955,1,"3"
"5212",2,6,4,100,31,-2637.95575542885,1,"4"
"5213",2,6,4,100,31,-6454.8440794316,1,"5"
"5214",2,6,4,100,31,-2800.84943758147,1,"6"
"5215",2,6,4,100,31,-21792.9079202196,1,"7"
"5216",2,6,4,100,31,-47901.9346276369,1,"8"
"5217",2,6,4,100,31,-5459.32539526998,1,"9"
"5218",2,6,4,100,31,-5730.57540932745,1,"10"
"5219",2,6,4,100,31,-304.723520838459,1,"11"
"5220",2,6,4,100,31,-41.8719364341671,1,"12"
"5221",2,6,4,100,31,-640.627653346028,1,"13"
"5222",2,6,4,100,31,-562.643000391068,1,"14"
"5223",2,6,4,100,31,-977.347078326688,1,"15"
"5224",2,6,4,100,31,-525.473507419124,1,"16"
"5225",2,6,4,100,31,-325.152150461717,1,"17"
"5226",2,6,4,100,31,-677.67957519886,1,"18"
"5227",2,6,4,100,31,-271.305527210171,1,"19"
"5228",2,6,4,100,31,-1334.44689025186,1,"20"
"5229",2,6,4,100,31,-2467.98377789545,1,"21"
"5230",2,6,4,100,31,-1324.40347878578,1,"22"
"5231",2,6,4,100,31,-2129.07159579354,1,"23"
"5232",2,6,4,100,31,-2157.60340150515,1,"24"
"5233",2,6,4,100,31,-6581.22756617169,1,"25"
"5234",2,6,4,100,31,-1110.30161358419,1,"26"
"5235",2,6,4,100,31,-3940.50118418538,1,"27"
"5236",2,6,4,100,31,-14215.3632292381,1,"28"
"5237",2,6,4,100,31,-1528.3765173791,1,"29"
"5238",2,6,4,100,31,-1853.95648849714,1,"30"
"5239",2,6,4,100,31,-137.07778993812,1,"31"
"5240",3,6,4,100,31,-2831.94889496517,1,"1"
"5241",3,6,4,100,31,-271.930100678877,1,"2"
"5242",3,6,4,100,31,-520.627819878752,1,"3"
"5243",3,6,4,100,31,-6406.63115868083,1,"4"
"5244",3,6,4,100,31,-11213.9733763758,1,"5"
"5245",3,6,4,100,31,-3328.98307612513,1,"6"
"5246",3,6,4,100,31,-24174.448592606,1,"7"
"5247",3,6,4,100,31,-59058.224849152,1,"8"
"5248",3,6,4,100,31,-6196.36206091689,1,"9"
"5249",3,6,4,100,31,-6659.53951201441,1,"10"
"5250",3,6,4,100,31,-488.357696229933,1,"11"
"5251",3,6,4,100,31,-42.5814657443435,1,"12"
"5252",3,6,4,100,31,-575.171465931475,1,"13"
"5253",3,6,4,100,31,-426.534767018931,1,"14"
"5254",3,6,4,100,31,-744.078297959112,1,"15"
"5255",3,6,4,100,31,-463.409542391383,1,"16"
"5256",3,6,4,100,31,-256.201389587119,1,"17"
"5257",3,6,4,100,31,-502.3671385862,1,"18"
"5258",3,6,4,100,31,-246.908220692591,1,"19"
"5259",3,6,4,100,31,-1036.51438709373,1,"20"
"5260",3,6,4,100,31,-3968.14616004461,1,"21"
"5261",3,6,4,100,31,-808.837813990612,1,"22"
"5262",3,6,4,100,31,-3636.63369766025,1,"23"
"5263",3,6,4,100,31,-1482.91171767393,1,"24"
"5264",3,6,4,100,31,-4154.5543514009,1,"25"
"5265",3,6,4,100,31,-855.010171307966,1,"26"
"5266",3,6,4,100,31,-4216.23309801151,1,"27"
"5267",3,6,4,100,31,-31610.497916035,1,"28"
"5268",3,6,4,100,31,-1055.92923853026,1,"29"
"5269",3,6,4,100,31,-1841.46482473861,1,"30"
"5270",3,6,4,100,31,-143.478732857374,1,"31"
"5271",4,6,4,100,31,-3038.96459887395,1,"1"
"5272",4,6,4,100,31,-258.019207724026,1,"2"
"5273",4,6,4,100,31,-499.031863498182,1,"3"
"5274",4,6,4,100,31,-6258.55236493829,1,"4"
"5275",4,6,4,100,31,-13764.6995825636,1,"5"
"5276",4,6,4,100,31,-2908.12528056849,1,"6"
"5277",4,6,4,100,31,-28362.2171117285,1,"7"
"5278",4,6,4,100,31,-52173.6852791426,1,"8"
"5279",4,6,4,100,31,-5586.40253028744,1,"9"
"5280",4,6,4,100,31,-10672.2172255366,1,"10"
"5281",4,6,4,100,31,-527.192548280715,1,"11"
"5282",4,6,4,100,31,-52.6947665696409,1,"12"
"5283",4,6,4,100,31,-981.225437744294,1,"13"
"5284",4,6,4,100,31,-443.816257628213,1,"14"
"5285",4,6,4,100,31,-735.169058607168,1,"15"
"5286",4,6,4,100,31,-547.086026439808,1,"16"
"5287",4,6,4,100,31,-246.307542957872,1,"17"
"5288",4,6,4,100,31,-554.499981648655,1,"18"
"5289",4,6,4,100,31,-259.677646789335,1,"19"
"5290",4,6,4,100,31,-979.051818114687,1,"20"
"5291",4,6,4,100,31,-3660.60980876347,1,"21"
"5292",4,6,4,100,31,-891.744632149693,1,"22"
"5293",4,6,4,100,31,-1748.6548878473,1,"23"
"5294",4,6,4,100,31,-1966.60745319786,1,"24"
"5295",4,6,4,100,31,-5193.52957241705,1,"25"
"5296",4,6,4,100,31,-848.621989988601,1,"26"
"5297",4,6,4,100,31,-3962.24195239759,1,"27"
"5298",4,6,4,100,31,-22526.1096565953,1,"28"
"5299",4,6,4,100,31,-1539.9673736087,1,"29"
"5300",4,6,4,100,31,-1457.97113591958,1,"30"
"5301",4,6,4,100,31,-128.222862311118,1,"31"
"5302",5,6,4,100,31,-3188.80825638726,1,"1"
"5303",5,6,4,100,31,-261.324287292145,1,"2"
"5304",5,6,4,100,31,-494.64472311672,1,"3"
"5305",5,6,4,100,31,-6041.60879624251,1,"4"
"5306",5,6,4,100,31,-4023.12626276203,1,"5"
"5307",5,6,4,100,31,-4041.31829344104,1,"6"
"5308",5,6,4,100,31,-27979.7407290422,1,"7"
"5309",5,6,4,100,31,-52724.4175915842,1,"8"
"5310",5,6,4,100,31,-6357.98976103132,1,"9"
"5311",5,6,4,100,31,-7265.67459714976,1,"10"
"5312",5,6,4,100,31,-454.881795445344,1,"11"
"5313",5,6,4,100,31,-35.8769017878688,1,"12"
"5314",5,6,4,100,31,-334.406382138973,1,"13"
"5315",5,6,4,100,31,-547.453826510824,1,"14"
"5316",5,6,4,100,31,-864.47157755813,1,"15"
"5317",5,6,4,100,31,-377.668149664975,1,"16"
"5318",5,6,4,100,31,-246.563131302565,1,"17"
"5319",5,6,4,100,31,-652.44616330102,1,"18"
"5320",5,6,4,100,31,-261.513671743999,1,"19"
"5321",5,6,4,100,31,-1128.28244349668,1,"20"
"5322",5,6,4,100,31,-3576.77120219297,1,"21"
"5323",5,6,4,100,31,-1630.17789861627,1,"22"
"5324",5,6,4,100,31,-1953.12750242926,1,"23"
"5325",5,6,4,100,31,-1980.3556248497,1,"24"
"5326",5,6,4,100,31,-5945.28453682255,1,"25"
"5327",5,6,4,100,31,-836.311128296806,1,"26"
"5328",5,6,4,100,31,-3284.66295123671,1,"27"
"5329",5,6,4,100,31,-13039.3903822104,1,"28"
"5330",5,6,4,100,31,-1200.33633445777,1,"29"
"5331",5,6,4,100,31,-1341.40664015063,1,"30"
"5332",5,6,4,100,31,-118.094799652307,1,"31"
"5333",2,8,4,100,31,-2408.21751929171,1,"1"
"5334",2,8,4,100,31,-343.804109609684,1,"2"
"5335",2,8,4,100,31,-577.554011308498,1,"3"
"5336",2,8,4,100,31,-2521.44441512697,1,"4"
"5337",2,8,4,100,31,-9577.55448878721,1,"5"
"5338",2,8,4,100,31,-2232.39515685571,1,"6"
"5339",2,8,4,100,31,-20917.6499063511,1,"7"
"5340",2,8,4,100,31,-51942.9478112921,1,"8"
"5341",2,8,4,100,31,-5291.0080086476,1,"9"
"5342",2,8,4,100,31,-5227.53634819478,1,"10"
"5343",2,8,4,100,31,-346.378034548571,1,"11"
"5344",2,8,4,100,31,-55.1601433569574,1,"12"
"5345",2,8,4,100,31,-658.431876164538,1,"13"
"5346",2,8,4,100,31,-574.715502709502,1,"14"
"5347",2,8,4,100,31,-979.899082255017,1,"15"
"5348",2,8,4,100,31,-512.518656567178,1,"16"
"5349",2,8,4,100,31,-340.202378691502,1,"17"
"5350",2,8,4,100,31,-688.511165268437,1,"18"
"5351",2,8,4,100,31,-268.118831642741,1,"19"
"5352",2,8,4,100,31,-1364.45982666814,1,"20"
"5353",2,8,4,100,31,-2388.26483194746,1,"21"
"5354",2,8,4,100,31,-1455.28264544143,1,"22"
"5355",2,8,4,100,31,-2315.39929708339,1,"23"
"5356",2,8,4,100,31,-2114.32129935152,1,"24"
"5357",2,8,4,100,31,-4943.36420123252,1,"25"
"5358",2,8,4,100,31,-1005.94981183064,1,"26"
"5359",2,8,4,100,31,-4262.02648428283,1,"27"
"5360",2,8,4,100,31,-15346.0789962615,1,"28"
"5361",2,8,4,100,31,-1333.4753266045,1,"29"
"5362",2,8,4,100,31,-1384.70859269644,1,"30"
"5363",2,8,4,100,31,-148.125027554941,1,"31"
"5364",3,8,4,100,31,-1671.77951760661,1,"1"
"5365",3,8,4,100,31,-292.81688937163,1,"2"
"5366",3,8,4,100,31,-375.607752711195,1,"3"
"5367",3,8,4,100,31,-1402.92222183418,1,"4"
"5368",3,8,4,100,31,-4393.71078102615,1,"5"
"5369",3,8,4,100,31,-1477.36104628395,1,"6"
"5370",3,8,4,100,31,-28697.3028052209,1,"7"
"5371",3,8,4,100,31,-53722.5944410878,1,"8"
"5372",3,8,4,100,31,-6286.41804546101,1,"9"
"5373",3,8,4,100,31,-6022.84551393436,1,"10"
"5374",3,8,4,100,31,-443.583378750461,1,"11"
"5375",3,8,4,100,31,-54.4989748042487,1,"12"
"5376",3,8,4,100,31,-642.976842745706,1,"13"
"5377",3,8,4,100,31,-746.203481273892,1,"14"
"5378",3,8,4,100,31,-961.282676202109,1,"15"
"5379",3,8,4,100,31,-509.196410754565,1,"16"
"5380",3,8,4,100,31,-267.368865717063,1,"17"
"5381",3,8,4,100,31,-801.639480031694,1,"18"
"5382",3,8,4,100,31,-371.397597892232,1,"19"
"5383",3,8,4,100,31,-1088.11371416113,1,"20"
"5384",3,8,4,100,31,-2929.96475178853,1,"21"
"5385",3,8,4,100,31,-1205.26537922434,1,"22"
"5386",3,8,4,100,31,-2093.717555661,1,"23"
"5387",3,8,4,100,31,-1336.49400775755,1,"24"
"5388",3,8,4,100,31,-4394.51267871784,1,"25"
"5389",3,8,4,100,31,-834.274978793799,1,"26"
"5390",3,8,4,100,31,-3507.04916666154,1,"27"
"5391",3,8,4,100,31,-14271.3543971474,1,"28"
"5392",3,8,4,100,31,-1353.84961965224,1,"29"
"5393",3,8,4,100,31,-1209.71287257895,1,"30"
"5394",3,8,4,100,31,-139.672630967998,1,"31"
"5395",4,8,4,100,31,-3312.92787691564,1,"1"
"5396",4,8,4,100,31,-340.989178475571,1,"2"
"5397",4,8,4,100,31,-617.397260031114,1,"3"
"5398",4,8,4,100,31,-4165.93892870583,1,"4"
"5399",4,8,4,100,31,-9661.87260944333,1,"5"
"5400",4,8,4,100,31,-2815.96950452625,1,"6"
"5401",4,8,4,100,31,-28106.1195276927,1,"7"
"5402",4,8,4,100,31,-52465.0476646455,1,"8"
"5403",4,8,4,100,31,-6204.8536211513,1,"9"
"5404",4,8,4,100,31,-5295.71700696012,1,"10"
"5405",4,8,4,100,31,-442.318567505854,1,"11"
"5406",4,8,4,100,31,-38.4419326768345,1,"12"
"5407",4,8,4,100,31,-378.874083260683,1,"13"
"5408",4,8,4,100,31,-590.988124370811,1,"14"
"5409",4,8,4,100,31,-930.632307907853,1,"15"
"5410",4,8,4,100,31,-345.513304434313,1,"16"
"5411",4,8,4,100,31,-410.627315301612,1,"17"
"5412",4,8,4,100,31,-859.67742713647,1,"18"
"5413",4,8,4,100,31,-314.609830916046,1,"19"
"5414",4,8,4,100,31,-1549.90756431647,1,"20"
"5415",4,8,4,100,31,-2354.12206779332,1,"21"
"5416",4,8,4,100,31,-1708.9189014986,1,"22"
"5417",4,8,4,100,31,-2197.68204054146,1,"23"
"5418",4,8,4,100,31,-2163.12008913675,1,"24"
"5419",4,8,4,100,31,-5192.08749765707,1,"25"
"5420",4,8,4,100,31,-900.342751547067,1,"26"
"5421",4,8,4,100,31,-2424.13087989183,1,"27"
"5422",4,8,4,100,31,-12357.4938574512,1,"28"
"5423",4,8,4,100,31,-1064.74324269036,1,"29"
"5424",4,8,4,100,31,-957.487927739701,1,"30"
"5425",4,8,4,100,31,-108.633577406786,1,"31"
"5426",5,8,4,100,31,-3168.11059749424,1,"1"
"5427",5,8,4,100,31,-261.793548941112,1,"2"
"5428",5,8,4,100,31,-484.859445879296,1,"3"
"5429",5,8,4,100,31,-6333.60820623453,1,"4"
"5430",5,8,4,100,31,-11293.6409012813,1,"5"
"5431",5,8,4,100,31,-4446.12879104425,1,"6"
"5432",5,8,4,100,31,-27577.5741973826,1,"7"
"5433",5,8,4,100,31,-54481.6340211748,1,"8"
"5434",5,8,4,100,31,-6025.88768251431,1,"9"
"5435",5,8,4,100,31,-11883.015800937,1,"10"
"5436",5,8,4,100,31,-391.674205866365,1,"11"
"5437",5,8,4,100,31,-49.3008174740883,1,"12"
"5438",5,8,4,100,31,-359.81315431058,1,"13"
"5439",5,8,4,100,31,-627.892593051718,1,"14"
"5440",5,8,4,100,31,-873.79007499416,1,"15"
"5441",5,8,4,100,31,-348.486244198366,1,"16"
"5442",5,8,4,100,31,-255.511361869268,1,"17"
"5443",5,8,4,100,31,-690.706587108861,1,"18"
"5444",5,8,4,100,31,-221.077872601094,1,"19"
"5445",5,8,4,100,31,-940.337191543248,1,"20"
"5446",5,8,4,100,31,-3559.06204996807,1,"21"
"5447",5,8,4,100,31,-1347.40412939058,1,"22"
"5448",5,8,4,100,31,-2051.63004788563,1,"23"
"5449",5,8,4,100,31,-1726.2816546624,1,"24"
"5450",5,8,4,100,31,-5611.75416352114,1,"25"
"5451",5,8,4,100,31,-841.444766581705,1,"26"
"5452",5,8,4,100,31,-2899.99849310236,1,"27"
"5453",5,8,4,100,31,-15245.4419180584,1,"28"
"5454",5,8,4,100,31,-1165.36670077913,1,"29"
"5455",5,8,4,100,31,-1424.8294258254,1,"30"
"5456",5,8,4,100,31,-118.838220207356,1,"31"
"5457",2,10,4,100,31,-1903.0749213548,1,"1"
"5458",2,10,4,100,31,-351.109724008332,1,"2"
"5459",2,10,4,100,31,-521.788209639738,1,"3"
"5460",2,10,4,100,31,-3058.62734701701,1,"4"
"5461",2,10,4,100,31,-5394.85170812543,1,"5"
"5462",2,10,4,100,31,-2188.36869823293,1,"6"
"5463",2,10,4,100,31,-18719.2460619313,1,"7"
"5464",2,10,4,100,31,-48283.7202798391,1,"8"
"5465",2,10,4,100,31,-5428.78748216094,1,"9"
"5466",2,10,4,100,31,-4930.34082429049,1,"10"
"5467",2,10,4,100,31,-340.399034956447,1,"11"
"5468",2,10,4,100,31,-44.4510456076455,1,"12"
"5469",2,10,4,100,31,-620.072883603663,1,"13"
"5470",2,10,4,100,31,-565.760614742769,1,"14"
"5471",2,10,4,100,31,-985.228678881468,1,"15"
"5472",2,10,4,100,31,-533.598127119064,1,"16"
"5473",2,10,4,100,31,-337.519648968276,1,"17"
"5474",2,10,4,100,31,-662.178339703474,1,"18"
"5475",2,10,4,100,31,-259.343826826065,1,"19"
"5476",2,10,4,100,31,-1445.98744969092,1,"20"
"5477",2,10,4,100,31,-3155.42882951205,1,"21"
"5478",2,10,4,100,31,-1431.11013683014,1,"22"
"5479",2,10,4,100,31,-2102.5454628,1,"23"
"5480",2,10,4,100,31,-2013.82754156192,1,"24"
"5481",2,10,4,100,31,-5443.16861037601,1,"25"
"5482",2,10,4,100,31,-1079.9721114926,1,"26"
"5483",2,10,4,100,31,-3250.49380200045,1,"27"
"5484",2,10,4,100,31,-15756.8368187089,1,"28"
"5485",2,10,4,100,31,-1414.12661211029,1,"29"
"5486",2,10,4,100,31,-1578.98878085534,1,"30"
"5487",2,10,4,100,31,-155.280207527208,1,"31"
"5488",3,10,4,100,31,-1643.71477204226,1,"1"
"5489",3,10,4,100,31,-295.361389230944,1,"2"
"5490",3,10,4,100,31,-448.52403718023,1,"3"
"5491",3,10,4,100,31,-1889.85681817973,1,"4"
"5492",3,10,4,100,31,-3913.50135498082,1,"5"
"5493",3,10,4,100,31,-1591.22578319219,1,"6"
"5494",3,10,4,100,31,-24951.9465012775,1,"7"
"5495",3,10,4,100,31,-54985.2291723681,1,"8"
"5496",3,10,4,100,31,-5181.17555572698,1,"9"
"5497",3,10,4,100,31,-5699.72010280283,1,"10"
"5498",3,10,4,100,31,-375.75543563798,1,"11"
"5499",3,10,4,100,31,-50.3144564171978,1,"12"
"5500",3,10,4,100,31,-608.373259626504,1,"13"
"5501",3,10,4,100,31,-637.758283680508,1,"14"
"5502",3,10,4,100,31,-1002.28471451414,1,"15"
"5503",3,10,4,100,31,-515.339308893599,1,"16"
"5504",3,10,4,100,31,-308.762039423894,1,"17"
"5505",3,10,4,100,31,-634.190089693019,1,"18"
"5506",3,10,4,100,31,-353.900501058662,1,"19"
"5507",3,10,4,100,31,-977.026226648785,1,"20"
"5508",3,10,4,100,31,-2757.18537372912,1,"21"
"5509",3,10,4,100,31,-1183.46193565347,1,"22"
"5510",3,10,4,100,31,-1858.71234315019,1,"23"
"5511",3,10,4,100,31,-1530.04387475109,1,"24"
"5512",3,10,4,100,31,-4264.38957453237,1,"25"
"5513",3,10,4,100,31,-782.355252734695,1,"26"
"5514",3,10,4,100,31,-4129.37197274398,1,"27"
"5515",3,10,4,100,31,-21906.9834693336,1,"28"
"5516",3,10,4,100,31,-1494.73607434503,1,"29"
"5517",3,10,4,100,31,-1728.16741240586,1,"30"
"5518",3,10,4,100,31,-120.764227296757,1,"31"
"5519",4,10,4,100,31,-3212.1251054933,1,"1"
"5520",4,10,4,100,31,-259.57498794566,1,"2"
"5521",4,10,4,100,31,-503.328230900262,1,"3"
"5522",4,10,4,100,31,-6776.45172308863,1,"4"
"5523",4,10,4,100,31,-12346.1493556473,1,"5"
"5524",4,10,4,100,31,-4648.68371245828,1,"6"
"5525",4,10,4,100,31,-27913.1808415029,1,"7"
"5526",4,10,4,100,31,-51945.8238313544,1,"8"
"5527",4,10,4,100,31,-6794.38195074402,1,"9"
"5528",4,10,4,100,31,-6111.44091508107,1,"10"
"5529",4,10,4,100,31,-371.685811994951,1,"11"
"5530",4,10,4,100,31,-41.4787186226741,1,"12"
"5531",4,10,4,100,31,-410.447872216276,1,"13"
"5532",4,10,4,100,31,-546.282586439476,1,"14"
"5533",4,10,4,100,31,-811.785048944897,1,"15"
"5534",4,10,4,100,31,-315.730364180833,1,"16"
"5535",4,10,4,100,31,-299.100287443878,1,"17"
"5536",4,10,4,100,31,-688.415437900068,1,"18"
"5537",4,10,4,100,31,-283.57912187024,1,"19"
"5538",4,10,4,100,31,-1178.50844340315,1,"20"
"5539",4,10,4,100,31,-4195.71738088637,1,"21"
"5540",4,10,4,100,31,-1033.87799002409,1,"22"
"5541",4,10,4,100,31,-2185.66481713557,1,"23"
"5542",4,10,4,100,31,-1917.42079677132,1,"24"
"5543",4,10,4,100,31,-4654.82544541882,1,"25"
"5544",4,10,4,100,31,-695.052518511404,1,"26"
"5545",4,10,4,100,31,-3890.6962762115,1,"27"
"5546",4,10,4,100,31,-21313.1872674658,1,"28"
"5547",4,10,4,100,31,-1370.64625663058,1,"29"
"5548",4,10,4,100,31,-1677.33773054554,1,"30"
"5549",4,10,4,100,31,-121.685412914163,1,"31"
"5550",5,10,4,100,31,-3365.8179384277,1,"1"
"5551",5,10,4,100,31,-252.311698124547,1,"2"
"5552",5,10,4,100,31,-463.525356900596,1,"3"
"5553",5,10,4,100,31,-7160.59526888279,1,"4"
"5554",5,10,4,100,31,-7241.34529949691,1,"5"
"5555",5,10,4,100,31,-2731.15801610757,1,"6"
"5556",5,10,4,100,31,-32290.1158382451,1,"7"
"5557",5,10,4,100,31,-52912.5820573015,1,"8"
"5558",5,10,4,100,31,-7021.7172487429,1,"9"
"5559",5,10,4,100,31,-5187.05136357767,1,"10"
"5560",5,10,4,100,31,-458.184064322933,1,"11"
"5561",5,10,4,100,31,-44.6553500258878,1,"12"
"5562",5,10,4,100,31,-424.060889264231,1,"13"
"5563",5,10,4,100,31,-400.035839938077,1,"14"
"5564",5,10,4,100,31,-870.764161006987,1,"15"
"5565",5,10,4,100,31,-348.213448796339,1,"16"
"5566",5,10,4,100,31,-275.691413038477,1,"17"
"5567",5,10,4,100,31,-632.677770630816,1,"18"
"5568",5,10,4,100,31,-299.546589706189,1,"19"
"5569",5,10,4,100,31,-1346.83658996041,1,"20"
"5570",5,10,4,100,31,-4069.50441220046,1,"21"
"5571",5,10,4,100,31,-1179.10644820185,1,"22"
"5572",5,10,4,100,31,-2298.92288421554,1,"23"
"5573",5,10,4,100,31,-2042.18522528386,1,"24"
"5574",5,10,4,100,31,-5867.01663780235,1,"25"
"5575",5,10,4,100,31,-852.75529251326,1,"26"
"5576",5,10,4,100,31,-3301.01545087357,1,"27"
"5577",5,10,4,100,31,-12452.5833088952,1,"28"
"5578",5,10,4,100,31,-1279.86998900281,1,"29"
"5579",5,10,4,100,31,-1648.36555022619,1,"30"
"5580",5,10,4,100,31,-115.752666885923,1,"31"
"5581",2,12,4,100,31,-2039.97178713173,1,"1"
"5582",2,12,4,100,31,-347.706598704347,1,"2"
"5583",2,12,4,100,31,-494.812875787693,1,"3"
"5584",2,12,4,100,31,-2898.10257055357,1,"4"
"5585",2,12,4,100,31,-5938.61489344561,1,"5"
"5586",2,12,4,100,31,-2247.81788887489,1,"6"
"5587",2,12,4,100,31,-20086.0988402504,1,"7"
"5588",2,12,4,100,31,-53764.5597006814,1,"8"
"5589",2,12,4,100,31,-5418.92160847095,1,"9"
"5590",2,12,4,100,31,-6166.40967147197,1,"10"
"5591",2,12,4,100,31,-416.71228052146,1,"11"
"5592",2,12,4,100,31,-50.5230820509142,1,"12"
"5593",2,12,4,100,31,-692.757804540471,1,"13"
"5594",2,12,4,100,31,-555.305431968027,1,"14"
