"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"499",5,8,0,100,32,-342.683277411538,1,"19"
"500",5,8,0,100,32,-2432.01002235804,1,"20"
"501",5,8,0,100,32,-3214.0011636973,1,"21"
"502",5,8,0,100,32,-3729.03788567346,1,"22"
"503",5,8,0,100,32,-4144.79847074141,1,"23"
"504",5,8,0,100,32,-1720.52308809826,1,"24"
"505",5,8,0,100,32,-5586.08488258054,1,"25"
"506",5,8,0,100,32,-6.22314673486811,1,"26"
"507",5,8,0,100,32,-914.967031517614,1,"27"
"508",5,8,0,100,32,-4330.58547427274,1,"28"
"509",5,8,0,100,32,-16355.5389167411,1,"29"
"510",5,8,0,100,32,-2063.96022838784,1,"30"
"511",5,8,0,100,32,-5786.12372136545,1,"31"
"512",5,8,0,100,32,-109.092067334988,1,"32"
"513",2,10,0,100,32,-2416.98700739491,1,"1"
"514",2,10,0,100,32,-305.056876190696,1,"2"
"515",2,10,0,100,32,-595.507862897699,1,"3"
"516",2,10,0,100,32,-1016.17842725363,1,"4"
"517",2,10,0,100,32,-5656.61249930118,1,"5"
"518",2,10,0,100,32,-2550.33779352924,1,"6"
"519",2,10,0,100,32,-15706.156452659,1,"7"
"520",2,10,0,100,32,-23917.7730258216,1,"8"
"521",2,10,0,100,32,-6201.28163148359,1,"9"
"522",2,10,0,100,32,-9784.7879748362,1,"10"
"523",2,10,0,100,32,-865.955882850834,1,"11"
"524",2,10,0,100,32,-135.919238260904,1,"12"
"525",2,10,0,100,32,-707.126297387832,1,"13"
"526",2,10,0,100,32,-1237.54170870813,1,"14"
"527",2,10,0,100,32,-1735.72075872778,1,"15"
"528",2,10,0,100,32,-938.000265417433,1,"16"
"529",2,10,0,100,32,-357.888363566621,1,"17"
"530",2,10,0,100,32,-287.717328603824,1,"18"
"531",2,10,0,100,32,-394.815696436325,1,"19"
"532",2,10,0,100,32,-2425.56496349112,1,"20"
"533",2,10,0,100,32,-3084.42588279668,1,"21"
"534",2,10,0,100,32,-2998.7191987749,1,"22"
"535",2,10,0,100,32,-4450.864853672,1,"23"
"536",2,10,0,100,32,-1353.2735062617,1,"24"
"537",2,10,0,100,32,-5043.57055443792,1,"25"
"538",2,10,0,100,32,-6.10981369777691,1,"26"
"539",2,10,0,100,32,-893.532852323473,1,"27"
"540",2,10,0,100,32,-3678.54906256226,1,"28"
"541",2,10,0,100,32,-14088.9374719575,1,"29"
"542",2,10,0,100,32,-1771.3634704635,1,"30"
"543",2,10,0,100,32,-4963.62953457487,1,"31"
"544",2,10,0,100,32,-106.334522603309,1,"32"
"545",3,10,0,100,32,-2648.29300483877,1,"1"
"546",3,10,0,100,32,-381.627244379086,1,"2"
"547",3,10,0,100,32,-804.227368102245,1,"3"
"548",3,10,0,100,32,-1487.49330366421,1,"4"
"549",3,10,0,100,32,-8073.93527322246,1,"5"
"550",3,10,0,100,32,-3197.13563852755,1,"6"
"551",3,10,0,100,32,-18033.5887834908,1,"7"
"552",3,10,0,100,32,-25735.6087922525,1,"8"
"553",3,10,0,100,32,-6530.0160433058,1,"9"
"554",3,10,0,100,32,-6627.3720433133,1,"10"
"555",3,10,0,100,32,-815.192834506644,1,"11"
"556",3,10,0,100,32,-133.006628876792,1,"12"
"557",3,10,0,100,32,-524.847507295576,1,"13"
"558",3,10,0,100,32,-1272.45963697651,1,"14"
"559",3,10,0,100,32,-1714.18146360521,1,"15"
"560",3,10,0,100,32,-915.774844532477,1,"16"
"561",3,10,0,100,32,-351.949378374725,1,"17"
"562",3,10,0,100,32,-298.788848489,1,"18"
"563",3,10,0,100,32,-367.363010751232,1,"19"
"564",3,10,0,100,32,-2401.69404799159,1,"20"
"565",3,10,0,100,32,-3031.04126568279,1,"21"
"566",3,10,0,100,32,-3096.32008593288,1,"22"
"567",3,10,0,100,32,-4537.89045748175,1,"23"
"568",3,10,0,100,32,-1608.97634674985,1,"24"
"569",3,10,0,100,32,-5729.87160311011,1,"25"
"570",3,10,0,100,32,-6.25060753683975,1,"26"
"571",3,10,0,100,32,-876.921153996077,1,"27"
"572",3,10,0,100,32,-4295.85668031495,1,"28"
"573",3,10,0,100,32,-15972.0051397044,1,"29"
"574",3,10,0,100,32,-2044.36754757871,1,"30"
"575",3,10,0,100,32,-5762.35645759998,1,"31"
"576",3,10,0,100,32,-107.173898833244,1,"32"
"577",4,10,0,100,32,-2443.70102871505,1,"1"
"578",4,10,0,100,32,-405.202388378392,1,"2"
"579",4,10,0,100,32,-902.846588296365,1,"3"
"580",4,10,0,100,32,-2094.18688085444,1,"4"
"581",4,10,0,100,32,-10357.3508544153,1,"5"
"582",4,10,0,100,32,-3716.68503327228,1,"6"
"583",4,10,0,100,32,-17707.7776839778,1,"7"
"584",4,10,0,100,32,-24621.7988195387,1,"8"
"585",4,10,0,100,32,-6313.22650541748,1,"9"
"586",4,10,0,100,32,-6542.77730635381,1,"10"
"587",4,10,0,100,32,-820.326534285442,1,"11"
"588",4,10,0,100,32,-133.809765921309,1,"12"
"589",4,10,0,100,32,-523.749290353562,1,"13"
"590",4,10,0,100,32,-1271.08266313157,1,"14"
"591",4,10,0,100,32,-1754.01079434226,1,"15"
"592",4,10,0,100,32,-930.583307713704,1,"16"
"593",4,10,0,100,32,-363.828524905448,1,"17"
"594",4,10,0,100,32,-303.796335308284,1,"18"
"595",4,10,0,100,32,-373.38067012088,1,"19"
"596",4,10,0,100,32,-2450.19701718694,1,"20"
"597",4,10,0,100,32,-3072.96536334457,1,"21"
"598",4,10,0,100,32,-2991.06272928037,1,"22"
"599",4,10,0,100,32,-4386.03123348013,1,"23"
"600",4,10,0,100,32,-1549.99229488727,1,"24"
"601",4,10,0,100,32,-5839.14593140659,1,"25"
"602",4,10,0,100,32,-6.39353144541428,1,"26"
"603",4,10,0,100,32,-863.649686382093,1,"27"
"604",4,10,0,100,32,-4257.7140600273,1,"28"
"605",4,10,0,100,32,-15809.8488182611,1,"29"
"606",4,10,0,100,32,-2024.86461512853,1,"30"
"607",4,10,0,100,32,-5685.87563852367,1,"31"
"608",4,10,0,100,32,-107.625060795079,1,"32"
"609",5,10,0,100,32,-2207.29264782252,1,"1"
"610",5,10,0,100,32,-408.879442921197,1,"2"
"611",5,10,0,100,32,-906.864494446204,1,"3"
"612",5,10,0,100,32,-2126.0139741979,1,"4"
"613",5,10,0,100,32,-10471.2086448802,1,"5"
"614",5,10,0,100,32,-3737.87914262322,1,"6"
"615",5,10,0,100,32,-18469.2211258078,1,"7"
"616",5,10,0,100,32,-24727.5558949597,1,"8"
"617",5,10,0,100,32,-6205.45617001614,1,"9"
"618",5,10,0,100,32,-6487.63299768366,1,"10"
"619",5,10,0,100,32,-850.366147213085,1,"11"
"620",5,10,0,100,32,-133.375309661766,1,"12"
"621",5,10,0,100,32,-506.693727934982,1,"13"
"622",5,10,0,100,32,-1377.08740579115,1,"14"
"623",5,10,0,100,32,-1696.51726813129,1,"15"
"624",5,10,0,100,32,-881.343824950306,1,"16"
"625",5,10,0,100,32,-399.428780086268,1,"17"
"626",5,10,0,100,32,-344.261058011969,1,"18"
"627",5,10,0,100,32,-310.892503397875,1,"19"
"628",5,10,0,100,32,-2797.08224073711,1,"20"
"629",5,10,0,100,32,-3662.53823146763,1,"21"
"630",5,10,0,100,32,-3848.70451282732,1,"22"
"631",5,10,0,100,32,-5363.75420695031,1,"23"
"632",5,10,0,100,32,-1759.08654201891,1,"24"
"633",5,10,0,100,32,-5613.07212646396,1,"25"
"634",5,10,0,100,32,-6.32169464130741,1,"26"
"635",5,10,0,100,32,-973.438563598775,1,"27"
"636",5,10,0,100,32,-4234.91350964468,1,"28"
"637",5,10,0,100,32,-15756.6681053615,1,"29"
"638",5,10,0,100,32,-2004.96457807295,1,"30"
"639",5,10,0,100,32,-5648.93008919835,1,"31"
"640",5,10,0,100,32,-111.231681153706,1,"32"
"641",2,12,0,100,32,-2442.17918208231,1,"1"
"642",2,12,0,100,32,-305.093929623514,1,"2"
"643",2,12,0,100,32,-597.716510868609,1,"3"
"644",2,12,0,100,32,-1021.63105473054,1,"4"
"645",2,12,0,100,32,-5677.11858509019,1,"5"
"646",2,12,0,100,32,-2558.43474659058,1,"6"
"647",2,12,0,100,32,-15516.2928976794,1,"7"
"648",2,12,0,100,32,-23733.1005412212,1,"8"
"649",2,12,0,100,32,-6183.92683302745,1,"9"
"650",2,12,0,100,32,-9992.3086303075,1,"10"
"651",2,12,0,100,32,-870.456373392004,1,"11"
"652",2,12,0,100,32,-136.224327259778,1,"12"
"653",2,12,0,100,32,-721.534958463649,1,"13"
"654",2,12,0,100,32,-1235.21073112697,1,"14"
"655",2,12,0,100,32,-1739.00914083517,1,"15"
"656",2,12,0,100,32,-944.572518257953,1,"16"
"657",2,12,0,100,32,-357.711341196763,1,"17"
"658",2,12,0,100,32,-286.900252568734,1,"18"
"659",2,12,0,100,32,-398.972946524884,1,"19"
"660",2,12,0,100,32,-2422.2585911877,1,"20"
"661",2,12,0,100,32,-3089.33671509103,1,"21"
"662",2,12,0,100,32,-3005.87070084732,1,"22"
"663",2,12,0,100,32,-4471.96913621473,1,"23"
"664",2,12,0,100,32,-1336.7158058781,1,"24"
"665",2,12,0,100,32,-4975.0228177612,1,"25"
"666",2,12,0,100,32,-6.08080550080533,1,"26"
"667",2,12,0,100,32,-893.468737103134,1,"27"
"668",2,12,0,100,32,-3624.70635731721,1,"28"
"669",2,12,0,100,32,-13960.9710247963,1,"29"
"670",2,12,0,100,32,-1757.2055481904,1,"30"
"671",2,12,0,100,32,-4915.21290042843,1,"31"
"672",2,12,0,100,32,-106.298992474621,1,"32"
"673",3,12,0,100,32,-2462.28877479298,1,"1"
"674",3,12,0,100,32,-405.573669977135,1,"2"
"675",3,12,0,100,32,-887.103855749596,1,"3"
"676",3,12,0,100,32,-1986.94984194103,1,"4"
"677",3,12,0,100,32,-10088.4618721987,1,"5"
"678",3,12,0,100,32,-3650.37336535676,1,"6"
"679",3,12,0,100,32,-17894.6960086458,1,"7"
"680",3,12,0,100,32,-25645.3590624637,1,"8"
"681",3,12,0,100,32,-6513.06763471664,1,"9"
"682",3,12,0,100,32,-6509.17320918564,1,"10"
"683",3,12,0,100,32,-809.885316744724,1,"11"
"684",3,12,0,100,32,-133.113065821024,1,"12"
"685",3,12,0,100,32,-519.174967563464,1,"13"
"686",3,12,0,100,32,-1260.3210314854,1,"14"
"687",3,12,0,100,32,-1710.11878140482,1,"15"
"688",3,12,0,100,32,-914.640964168161,1,"16"
"689",3,12,0,100,32,-355.615186945997,1,"17"
"690",3,12,0,100,32,-298.365350780035,1,"18"
"691",3,12,0,100,32,-370.199420907959,1,"19"
"692",3,12,0,100,32,-2378.59643004155,1,"20"
"693",3,12,0,100,32,-2997.6252802729,1,"21"
"694",3,12,0,100,32,-2946.93379449073,1,"22"
"695",3,12,0,100,32,-4342.07112129056,1,"23"
"696",3,12,0,100,32,-1570.68628715577,1,"24"
"697",3,12,0,100,32,-5678.17839400651,1,"25"
"698",3,12,0,100,32,-6.21231668372477,1,"26"
"699",3,12,0,100,32,-855.667609305395,1,"27"
"700",3,12,0,100,32,-4264.31671359555,1,"28"
"701",3,12,0,100,32,-15910.9321560821,1,"29"
"702",3,12,0,100,32,-2040.85987925722,1,"30"
"703",3,12,0,100,32,-5730.64100201401,1,"31"
"704",3,12,0,100,32,-107.388068827891,1,"32"
"705",4,12,0,100,32,-2230.33540266582,1,"1"
"706",4,12,0,100,32,-412.036336568706,1,"2"
"707",4,12,0,100,32,-882.047188804658,1,"3"
"708",4,12,0,100,32,-2044.52463599032,1,"4"
"709",4,12,0,100,32,-10291.7512840563,1,"5"
"710",4,12,0,100,32,-3716.07712738019,1,"6"
"711",4,12,0,100,32,-18523.2383935082,1,"7"
"712",4,12,0,100,32,-26231.103707253,1,"8"
"713",4,12,0,100,32,-6610.54206858586,1,"9"
"714",4,12,0,100,32,-6387.8725032844,1,"10"
"715",4,12,0,100,32,-840.012811877547,1,"11"
"716",4,12,0,100,32,-134.458989618506,1,"12"
"717",4,12,0,100,32,-498.71035609534,1,"13"
"718",4,12,0,100,32,-1267.7515999454,1,"14"
"719",4,12,0,100,32,-1663.12808392667,1,"15"
"720",4,12,0,100,32,-821.657921326055,1,"16"
"721",4,12,0,100,32,-375.014558991901,1,"17"
"722",4,12,0,100,32,-338.346276248741,1,"18"
"723",4,12,0,100,32,-301.204783549209,1,"19"
"724",4,12,0,100,32,-2686.60181913549,1,"20"
"725",4,12,0,100,32,-3546.37445668667,1,"21"
"726",4,12,0,100,32,-3771.69387147065,1,"22"
"727",4,12,0,100,32,-5274.762645017,1,"23"
"728",4,12,0,100,32,-1779.76143353621,1,"24"
"729",4,12,0,100,32,-5977.63369803011,1,"25"
"730",4,12,0,100,32,-6.39847764830115,1,"26"
"731",4,12,0,100,32,-951.596098136338,1,"27"
"732",4,12,0,100,32,-4439.35017567779,1,"28"
"733",4,12,0,100,32,-16309.6342392885,1,"29"
"734",4,12,0,100,32,-2059.93852304027,1,"30"
"735",4,12,0,100,32,-5822.53625314564,1,"31"
"736",4,12,0,100,32,-110.60085742617,1,"32"
"737",5,12,0,100,32,-2266.97952881214,1,"1"
"738",5,12,0,100,32,-415.515584076026,1,"2"
"739",5,12,0,100,32,-901.614513011345,1,"3"
"740",5,12,0,100,32,-2132.77873581792,1,"4"
"741",5,12,0,100,32,-10454.3198196237,1,"5"
"742",5,12,0,100,32,-3813.28549207271,1,"6"
"743",5,12,0,100,32,-18419.583033538,1,"7"
"744",5,12,0,100,32,-26294.2981910997,1,"8"
"745",5,12,0,100,32,-6661.89651645809,1,"9"
"746",5,12,0,100,32,-6442.13818139852,1,"10"
"747",5,12,0,100,32,-818.778961143399,1,"11"
"748",5,12,0,100,32,-131.649162446231,1,"12"
"749",5,12,0,100,32,-498.402814511839,1,"13"
"750",5,12,0,100,32,-1215.15242246603,1,"14"
"751",5,12,0,100,32,-1658.70695375347,1,"15"
"752",5,12,0,100,32,-811.607024869827,1,"16"
"753",5,12,0,100,32,-377.947079108457,1,"17"
"754",5,12,0,100,32,-317.47043542916,1,"18"
"755",5,12,0,100,32,-304.739523559002,1,"19"
"756",5,12,0,100,32,-2562.39294736378,1,"20"
"757",5,12,0,100,32,-3268.37047707447,1,"21"
"758",5,12,0,100,32,-3306.02869331152,1,"22"
"759",5,12,0,100,32,-8616.86679760875,1,"23"
"760",5,12,0,100,32,-1657.54078215868,1,"24"
"761",5,12,0,100,32,-5866.45409065476,1,"25"
"762",5,12,0,100,32,-6.29653671311402,1,"26"
"763",5,12,0,100,32,-898.681386835754,1,"27"
"764",5,12,0,100,32,-4421.19656405088,1,"28"
"765",5,12,0,100,32,-16384.539636053,1,"29"
"766",5,12,0,100,32,-2067.0365586204,1,"30"
"767",5,12,0,100,32,-5812.33207411198,1,"31"
"768",5,12,0,100,32,-109.315930844524,1,"32"
"769",2,14,0,100,32,-2486.87251669697,1,"1"
"770",2,14,0,100,32,-314.05637894399,1,"2"
"771",2,14,0,100,32,-580.99212852444,1,"3"
"772",2,14,0,100,32,-991.672053781667,1,"4"
"773",2,14,0,100,32,-5614.83478836285,1,"5"
"774",2,14,0,100,32,-2591.33475059674,1,"6"
"775",2,14,0,100,32,-18055.8754503106,1,"7"
"776",2,14,0,100,32,-25930.4780358762,1,"8"
"777",2,14,0,100,32,-6567.18569827246,1,"9"
"778",2,14,0,100,32,-6534.02734922574,1,"10"
"779",2,14,0,100,32,-807.21768695338,1,"11"
"780",2,14,0,100,32,-133.929022615685,1,"12"
"781",2,14,0,100,32,-517.459304803773,1,"13"
"782",2,14,0,100,32,-1275.61794250737,1,"14"
"783",2,14,0,100,32,-1736.87008475712,1,"15"
"784",2,14,0,100,32,-916.830255095979,1,"16"
"785",2,14,0,100,32,-358.169542407421,1,"17"
"786",2,14,0,100,32,-300.977831205805,1,"18"
"787",2,14,0,100,32,-367.803252529733,1,"19"
"788",2,14,0,100,32,-2412.94542526022,1,"20"
"789",2,14,0,100,32,-2996.81061880608,1,"21"
"790",2,14,0,100,32,-2983.19591251898,1,"22"
"791",2,14,0,100,32,-4375.63074215278,1,"23"
"792",2,14,0,100,32,-1640.69116517673,1,"24"
"793",2,14,0,100,32,-5917.52653222151,1,"25"
"794",2,14,0,100,32,-6.41081509907429,1,"26"
"795",2,14,0,100,32,-895.019985564322,1,"27"
"796",2,14,0,100,32,-4385.89605643733,1,"28"
"797",2,14,0,100,32,-15970.6286838628,1,"29"
"798",2,14,0,100,32,-2060.59356839501,1,"30"
"799",2,14,0,100,32,-5822.63798069001,1,"31"
"800",2,14,0,100,32,-106.980861783107,1,"32"
"801",3,14,0,100,32,-2593.46212728083,1,"1"
"802",3,14,0,100,32,-336.988567012317,1,"2"
"803",3,14,0,100,32,-649.86591664675,1,"3"
"804",3,14,0,100,32,-1172.44916555229,1,"4"
"805",3,14,0,100,32,-6371.96444555416,1,"5"
"806",3,14,0,100,32,-2779.47457042478,1,"6"
"807",3,14,0,100,32,-14046.798493556,1,"7"
"808",3,14,0,100,32,-25432.9295453366,1,"8"
"809",3,14,0,100,32,-6525.97904047692,1,"9"
"810",3,14,0,100,32,-6589.23721385276,1,"10"
"811",3,14,0,100,32,-815.8826561181,1,"11"
"812",3,14,0,100,32,-136.388617130415,1,"12"
"813",3,14,0,100,32,-507.861082763357,1,"13"
"814",3,14,0,100,32,-1244.77301969784,1,"14"
"815",3,14,0,100,32,-1674.28167945762,1,"15"
"816",3,14,0,100,32,-893.72690181601,1,"16"
"817",3,14,0,100,32,-387.163310916689,1,"17"
"818",3,14,0,100,32,-357.769246711527,1,"18"
"819",3,14,0,100,32,-351.150848073399,1,"19"
"820",3,14,0,100,32,-2819.06556199008,1,"20"
"821",3,14,0,100,32,-3575.91518209397,1,"21"
"822",3,14,0,100,32,-3913.36736509947,1,"22"
"823",3,14,0,100,32,-5538.92555971203,1,"23"
"824",3,14,0,100,32,-1750.42566868449,1,"24"
"825",3,14,0,100,32,-6065.09768741223,1,"25"
"826",3,14,0,100,32,-6.54593709252247,1,"26"
"827",3,14,0,100,32,-1011.88843813575,1,"27"
"828",3,14,0,100,32,-4469.70256127651,1,"28"
"829",3,14,0,100,32,-16258.9582691631,1,"29"
"830",3,14,0,100,32,-2069.84262201326,1,"30"
"831",3,14,0,100,32,-5849.83467813986,1,"31"
"832",3,14,0,100,32,-107.924215473043,1,"32"
"833",4,14,0,100,32,-2412.44641383909,1,"1"
"834",4,14,0,100,32,-362.259790261809,1,"2"
"835",4,14,0,100,32,-711.949203318956,1,"3"
"836",4,14,0,100,32,-1392.26884268777,1,"4"
"837",4,14,0,100,32,-7695.20109913756,1,"5"
"838",4,14,0,100,32,-3098.84481897647,1,"6"
"839",4,14,0,100,32,-18527.9542512006,1,"7"
"840",4,14,0,100,32,-26774.0741693767,1,"8"
"841",4,14,0,100,32,-6784.66699611525,1,"9"
"842",4,14,0,100,32,-6952.52181259419,1,"10"
"843",4,14,0,100,32,-799.987327355326,1,"11"
"844",4,14,0,100,32,-128.422871211898,1,"12"
"845",4,14,0,100,32,-522.687182714456,1,"13"
"846",4,14,0,100,32,-1223.05528954427,1,"14"
"847",4,14,0,100,32,-1720.83481169672,1,"15"
"848",4,14,0,100,32,-879.579861874445,1,"16"
"849",4,14,0,100,32,-356.93856697942,1,"17"
"850",4,14,0,100,32,-325.864504667865,1,"18"
"851",4,14,0,100,32,-338.828636041237,1,"19"
"852",4,14,0,100,32,-2638.12658444737,1,"20"
"853",4,14,0,100,32,-3252.46014776945,1,"21"
"854",4,14,0,100,32,-3584.86716069228,1,"22"
"855",4,14,0,100,32,-4012.85803822228,1,"23"
"856",4,14,0,100,32,-1716.13004179654,1,"24"
"857",4,14,0,100,32,-6001.02721702178,1,"25"
"858",4,14,0,100,32,-6.4327623536019,1,"26"
"859",4,14,0,100,32,-932.266609802921,1,"27"
"860",4,14,0,100,32,-4516.79218755828,1,"28"
"861",4,14,0,100,32,-16551.0992699833,1,"29"
"862",4,14,0,100,32,-2092.97768683275,1,"30"
"863",4,14,0,100,32,-5890.19862581132,1,"31"
"864",4,14,0,100,32,-107.47406009178,1,"32"
"865",5,14,0,100,32,-2436.66860342366,1,"1"
"866",5,14,0,100,32,-366.247753129069,1,"2"
"867",5,14,0,100,32,-712.167937214671,1,"3"
"868",5,14,0,100,32,-1388.65835279629,1,"4"
"869",5,14,0,100,32,-7652.15781181018,1,"5"
"870",5,14,0,100,32,-3083.39174159964,1,"6"
"871",5,14,0,100,32,-18496.7191941502,1,"7"
"872",5,14,0,100,32,-26672.2934556117,1,"8"
"873",5,14,0,100,32,-6731.09206480969,1,"9"
"874",5,14,0,100,32,-6943.11278349061,1,"10"
"875",5,14,0,100,32,-801.20069767517,1,"11"
"876",5,14,0,100,32,-131.516234224243,1,"12"
"877",5,14,0,100,32,-524.426777388689,1,"13"
"878",5,14,0,100,32,-1237.80127458303,1,"14"
"879",5,14,0,100,32,-1697.3530237474,1,"15"
"880",5,14,0,100,32,-886.268652581029,1,"16"
"881",5,14,0,100,32,-360.332800411689,1,"17"
"882",5,14,0,100,32,-322.88919566063,1,"18"
"883",5,14,0,100,32,-339.148845219102,1,"19"
"884",5,14,0,100,32,-2685.97515095516,1,"20"
"885",5,14,0,100,32,-3279.47619562419,1,"21"
"886",5,14,0,100,32,-3606.77234775337,1,"22"
"887",5,14,0,100,32,-3994.02903765114,1,"23"
"888",5,14,0,100,32,-1720.37063436901,1,"24"
"889",5,14,0,100,32,-6200.03835612128,1,"25"
"890",5,14,0,100,32,-6.64746435598524,1,"26"
"891",5,14,0,100,32,-943.293414425926,1,"27"
"892",5,14,0,100,32,-4525.9810747945,1,"28"
"893",5,14,0,100,32,-16520.8624558161,1,"29"
"894",5,14,0,100,32,-2097.85770057643,1,"30"
"895",5,14,0,100,32,-5910.31905050176,1,"31"
"896",5,14,0,100,32,-107.860471765436,1,"32"
"897",2,16,0,100,32,-2494.7270457556,1,"1"
"898",2,16,0,100,32,-315.321401938941,1,"2"
"899",2,16,0,100,32,-584.596598446609,1,"3"
"900",2,16,0,100,32,-997.961806538835,1,"4"
"901",2,16,0,100,32,-5642.97072610872,1,"5"
"902",2,16,0,100,32,-2598.60629333551,1,"6"
"903",2,16,0,100,32,-17966.9951327522,1,"7"
"904",2,16,0,100,32,-25709.4596297271,1,"8"
"905",2,16,0,100,32,-6504.61146283355,1,"9"
"906",2,16,0,100,32,-6554.67314888316,1,"10"
"907",2,16,0,100,32,-808.87095830001,1,"11"
"908",2,16,0,100,32,-134.096641822952,1,"12"
"909",2,16,0,100,32,-519.598022299218,1,"13"
"910",2,16,0,100,32,-1272.71891192554,1,"14"
"911",2,16,0,100,32,-1718.44528015503,1,"15"
"912",2,16,0,100,32,-919.754596006118,1,"16"
"913",2,16,0,100,32,-359.79701420391,1,"17"
"914",2,16,0,100,32,-299.889910954042,1,"18"
"915",2,16,0,100,32,-369.824700888599,1,"19"
"916",2,16,0,100,32,-2419.30047851889,1,"20"
"917",2,16,0,100,32,-3016.16541842372,1,"21"
"918",2,16,0,100,32,-2997.94370758692,1,"22"
"919",2,16,0,100,32,-4400.44594649903,1,"23"
"920",2,16,0,100,32,-1619.44168544886,1,"24"
"921",2,16,0,100,32,-5807.38210364444,1,"25"
"922",2,16,0,100,32,-6.35669425949406,1,"26"
"923",2,16,0,100,32,-895.790370140687,1,"27"
"924",2,16,0,100,32,-4308.12606887799,1,"28"
"925",2,16,0,100,32,-15841.0178979602,1,"29"
"926",2,16,0,100,32,-2036.26750053077,1,"30"
"927",2,16,0,100,32,-5733.88672787188,1,"31"
"928",2,16,0,100,32,-106.90182797684,1,"32"
"929",3,16,0,100,32,-2157.19561868562,1,"1"
"930",3,16,0,100,32,-337.503056807886,1,"2"
"931",3,16,0,100,32,-621.058719400486,1,"3"
"932",3,16,0,100,32,-1165.79021207305,1,"4"
"933",3,16,0,100,32,-6544.57804703463,1,"5"
"934",3,16,0,100,32,-2899.21770727131,1,"6"
"935",3,16,0,100,32,-18452.5511590717,1,"7"
"936",3,16,0,100,32,-26027.589165358,1,"8"
"937",3,16,0,100,32,-6524.37383651537,1,"9"
"938",3,16,0,100,32,-6206.96839054827,1,"10"
"939",3,16,0,100,32,-829.917234338368,1,"11"
"940",3,16,0,100,32,-134.881216856821,1,"12"
"941",3,16,0,100,32,-488.418830843885,1,"13"
"942",3,16,0,100,32,-1282.23806458533,1,"14"
"943",3,16,0,100,32,-1665.49823947013,1,"15"
"944",3,16,0,100,32,-817.712842711329,1,"16"
"945",3,16,0,100,32,-373.513779604336,1,"17"
"946",3,16,0,100,32,-324.936980591481,1,"18"
"947",3,16,0,100,32,-295.650991632316,1,"19"
"948",3,16,0,100,32,-2643.9804029664,1,"20"
"949",3,16,0,100,32,-3478.36331709105,1,"21"
"950",3,16,0,100,32,-3608.8128720446,1,"22"
"951",3,16,0,100,32,-5141.07568973622,1,"23"
"952",3,16,0,100,32,-1759.16264786097,1,"24"
"953",3,16,0,100,32,-6000.58696867125,1,"25"
"954",3,16,0,100,32,-6.48015062150311,1,"26"
"955",3,16,0,100,32,-972.577275486523,1,"27"
"956",3,16,0,100,32,-4425.60508853241,1,"28"
"957",3,16,0,100,32,-16117.2799172617,1,"29"
"958",3,16,0,100,32,-2062.21077061202,1,"30"
"959",3,16,0,100,32,-5835.89093847316,1,"31"
"960",3,16,0,100,32,-110.464281249455,1,"32"
"961",4,16,0,100,32,-2119.42778920632,1,"1"
"962",4,16,0,100,32,-337.129252100359,1,"2"
"963",4,16,0,100,32,-631.42158755361,1,"3"
"964",4,16,0,100,32,-1189.03499301855,1,"4"
"965",4,16,0,100,32,-6650.82656864121,1,"5"
"966",4,16,0,100,32,-2902.2404208556,1,"6"
"967",4,16,0,100,32,-17250.9600053414,1,"7"
"968",4,16,0,100,32,-25184.3281227003,1,"8"
"969",4,16,0,100,32,-6379.42945580027,1,"9"
"970",4,16,0,100,32,-6236.67923287808,1,"10"
"971",4,16,0,100,32,-835.24465665764,1,"11"
"972",4,16,0,100,32,-135.47462480655,1,"12"
"973",4,16,0,100,32,-491.897744909282,1,"13"
"974",4,16,0,100,32,-1311.98370741768,1,"14"
"975",4,16,0,100,32,-1689.33567802311,1,"15"
"976",4,16,0,100,32,-829.020153711077,1,"16"
"977",4,16,0,100,32,-378.998920443898,1,"17"
"978",4,16,0,100,32,-330.989561203561,1,"18"
"979",4,16,0,100,32,-298.936954208166,1,"19"
"980",4,16,0,100,32,-2738.56702356688,1,"20"
"981",4,16,0,100,32,-3585.09476812609,1,"21"
"982",4,16,0,100,32,-3714.14368878875,1,"22"
"983",4,16,0,100,32,-5233.41482506405,1,"23"
"984",4,16,0,100,32,-1758.58221607667,1,"24"
"985",4,16,0,100,32,-6263.96577666592,1,"25"
"986",4,16,0,100,32,-6.79239601664335,1,"26"
"987",4,16,0,100,32,-990.953275223301,1,"27"
"988",4,16,0,100,32,-4472.62472880608,1,"28"
"989",4,16,0,100,32,-15248.3692599809,1,"29"
"990",4,16,0,100,32,-1973.00021632112,1,"30"
"991",4,16,0,100,32,-5602.59319026327,1,"31"
"992",4,16,0,100,32,-110.654325555097,1,"32"
"993",5,16,0,100,32,-2316.65713566763,1,"1"
"994",5,16,0,100,32,-416.179846811195,1,"2"
"995",5,16,0,100,32,-903.287741286978,1,"3"
"996",5,16,0,100,32,-2307.45494099638,1,"4"
"997",5,16,0,100,32,-10563.90061261,1,"5"
"998",5,16,0,100,32,-3901.06772110256,1,"6"
"999",5,16,0,100,32,-17760.7975503605,1,"7"
"1000",5,16,0,100,32,-25923.1243708202,1,"8"
"1001",5,16,0,100,32,-6587.57340562658,1,"9"
"1002",5,16,0,100,32,-6443.14189382936,1,"10"
"1003",5,16,0,100,32,-831.057049054557,1,"11"
